No.,Date,Time,Header,Data,Unit
145,,,,5.507,
146,,,,5.608,
147,,,,5.709,
148,,,,5.8185,
149,,,,5.928,
150,,,,6.0225,
151,,,,6.117,
152,,,,6.1935,
153,,,,6.27,
154,,,,6.342,
155,,,,6.414,
156,,,,6.4945,
157,,,,6.575,
158,,,,6.6665,
159,,,,6.758,
160,,,,6.8535,
161,,,,6.949,
162,,,,7.032,
163,,,,7.115,
164,,,,7.176,
165,,,,7.237,
166,,,,7.285,
167,,,,7.333,
168,,,,7.389,
169,,,,7.445,
170,,,,7.5175,
171,,,,7.59,
172,,,,7.6685,
173,,,,7.747,
174,,,,7.810499999999999,
175,,,,7.874,
176,,,,7.919499999999999,
177,,,,7.965,
178,,,,8.0095,
179,,,,8.054,
180,,,,8.1095,
181,,,,8.165,
182,,,,8.224,
183,,,,8.283,
184,,,,8.3305,
185,,,,8.378,
186,,,,8.415,
187,,,,8.452,
188,,,,8.488,
189,,,,8.524,
190,,,,8.568,
191,,,,8.612,
192,,,,8.6585,
193,,,,8.705,
194,,,,8.746,
195,,,,8.787,
196,,,,8.822500000000002,
197,,,,8.858,
198,,,,8.897,
199,,,,8.936,
200,,,,8.982,
201,,,,9.028,
202,,,,9.077,
203,,,,9.126,
204,,,,9.171,
205,,,,9.216,
206,,,,9.2495,
207,,,,9.283,
208,,,,9.301,
209,,,,9.319,
210,,,,9.3235,
211,,,,9.328,
212,,,,9.3265,
213,,,,9.325,
214,,,,9.3235,
215,,,,9.322,
216,,,,9.3215,
217,,,,9.321,
218,,,,9.3205,
219,,,,9.32,
220,,,,9.32,
221,,,,9.32,
222,,,,9.32,
223,,,,9.32,
224,,,,9.3205,
225,,,,9.321,
226,,,,9.321,
227,,,,9.321,
228,,,,9.321,
229,,,,9.321,
230,,,,9.321,
231,,,,9.321,
232,,,,9.3205,
233,,,,9.32,
234,,,,9.32,
235,,,,9.32,
236,,,,9.32,
237,,,,9.32,
238,,,,9.319500000000001,
239,,,,9.319,
240,,,,9.319,
241,,,,9.319,
242,,,,9.3185,
243,,,,9.318,
244,,,,9.318,
245,,,,9.318,
246,,,,9.318,
247,,,,9.318,
248,,,,9.318,
249,,,,9.318,
250,,,,9.318,
251,,,,9.318,
252,,,,9.318,
253,,,,9.318,
254,,,,9.318,
255,,,,9.318,
256,,,,9.318,
257,,,,9.318,
258,,,,9.318,
259,,,,9.318,
260,,,,9.318,
261,,,,9.318,
262,,,,9.318,
263,,,,9.318,
264,,,,9.318,
265,,,,9.318,
266,,,,9.318,
267,,,,9.318,
268,,,,9.318,
269,,,,9.318,
270,,,,9.318,
271,,,,9.318,
272,,,,9.318,
273,,,,9.318,
274,,,,9.318,
275,,,,9.318,
276,,,,9.318,
277,,,,9.318,
278,,,,9.318,
279,,,,9.318,
280,,,,9.318,
281,,,,9.318,
282,,,,9.318,
283,,,,9.318,
284,,,,9.318,
285,,,,9.318,
286,,,,9.318,
287,,,,9.318,
288,,,,9.318,
289,,,,9.318,
290,,,,9.318,
291,,,,9.318,
292,,,,9.411,
293,,,,9.504,
294,,,,9.585999999999999,
295,,,,9.668,
296,,,,9.756499999999999,
297,,,,9.845,
298,,,,9.921,
299,,,,9.997,
300,,,,10.0475,
301,,,,10.098,
302,,,,10.120000000000001,
303,,,,10.142,
304,,,,10.1435,
305,,,,10.145,
306,,,,10.14,
307,,,,10.135,
308,,,,10.131499999999999,
309,,,,10.128,
310,,,,10.1265,
311,,,,10.125,
312,,,,10.124500000000001,
313,,,,10.124,
314,,,,10.1235,
315,,,,10.123,
316,,,,10.122499999999999,
317,,,,10.122,
318,,,,10.122,
319,,,,10.122,
320,,,,10.121500000000001,
321,,,,10.121,
322,,,,10.121,
323,,,,10.121,
324,,,,10.121,
325,,,,10.121,
326,,,,10.121,
327,,,,10.121,
328,,,,10.121,
329,,,,10.121,
330,,,,10.1205,
331,,,,10.12,
332,,,,10.12,
333,,,,10.12,
334,,,,10.12,
335,,,,10.12,
336,,,,10.12,
337,,,,10.12,
338,,,,10.12,
339,,,,10.12,
340,,,,10.12,
341,,,,10.12,
342,,,,10.12,
343,,,,10.12,
344,,,,10.12,
345,,,,10.12,
346,,,,10.12,
347,,,,10.12,
348,,,,10.1205,
349,,,,10.121,
350,,,,10.121,
351,,,,10.121,
352,,,,10.121,
353,,,,10.121,
354,,,,10.121,
355,,,,10.121,
356,,,,10.121,
357,,,,10.121,
358,,,,10.121,
359,,,,10.121,
360,,,,10.121,
361,,,,10.121,
362,,,,10.121,
363,,,,10.121,
364,,,,10.121,
365,,,,10.121,
366,,,,10.121,
367,,,,10.121,
368,,,,10.1205,
369,,,,10.12,
370,,,,10.12,
371,,,,10.12,
372,,,,10.12,
373,,,,10.12,
