No.,Date,Time,Header,Data,Unit
80,2024/12/19,15:47:39,US,3.654,g
81,2024/12/19,15:47:40,ST,3.674,g
82,2024/12/19,15:47:41,ST,3.673,g
83,2024/12/19,15:47:42,US,-104.342,g
84,2024/12/19,15:47:43,US,-105.225,g
85,2024/12/19,15:47:44,ST,-105.223,g
86,2024/12/19,15:47:45,ST,-105.222,g
87,2024/12/19,15:47:46,ST,-105.222,g
88,2024/12/19,15:47:47,ST,-105.221,g
89,2024/12/19,15:47:48,ST,-105.221,g
90,2024/12/19,15:47:49,ST,-105.22,g
91,2024/12/19,15:47:50,ST,-105.219,g
92,2024/12/19,15:47:51,ST,-105.219,g
93,2024/12/19,15:47:52,ST,-105.218,g
94,2024/12/19,15:47:53,ST,-105.218,g
95,2024/12/19,15:47:54,US,-88.939,g
96,2024/12/19,15:47:55,US,3.69,g
97,2024/12/19,15:47:56,ST,3.689,g
98,2024/12/19,15:47:57,US,0.692,g
99,2024/12/19,15:47:58,US,-105.215,g
100,2024/12/19,15:47:59,US,-105.218,g
101,2024/12/19,15:48:00,ST,-105.221,g
102,2024/12/19,15:48:01,US,-98.188,g
103,2024/12/19,15:48:02,US,3.69,g
104,2024/12/19,15:48:03,ST,3.688,g
105,2024/12/19,15:48:04,ST,3.688,g
106,2024/12/19,15:48:05,ST,3.687,g
107,2024/12/19,15:48:06,ST,3.688,g
108,2024/12/19,15:48:07,ST,3.688,g
109,2024/12/19,15:48:08,ST,3.688,g
110,2024/12/19,15:48:09,ST,3.688,g
111,2024/12/19,15:48:10,US,3.724,g
112,2024/12/19,15:48:11,ST,3.736,g
113,2024/12/19,15:48:12,ST,3.735,g
114,2024/12/19,15:48:13,ST,3.735,g
115,2024/12/19,15:48:14,ST,3.735,g
116,2024/12/19,15:48:15,ST,3.735,g
117,2024/12/19,15:48:16,US,-0.05,g
118,2024/12/19,15:48:17,US,-105.219,g
119,2024/12/19,15:48:18,ST,-105.218,g
120,2024/12/19,15:48:19,US,-105.099,g
121,2024/12/19,15:48:21,US,3.771,g
122,2024/12/19,15:48:21,ST,3.772,g
123,2024/12/19,15:48:22,US,3.768,g
124,2024/12/19,15:48:23,US,-105.084,g
125,2024/12/19,15:48:24,US,-105.22,g
126,2024/12/19,15:48:25,ST,-105.222,g
127,2024/12/19,15:48:26,ST,-105.222,g
128,2024/12/19,15:48:27,ST,-105.221,g
129,2024/12/19,15:48:28,ST,-105.22,g
130,2024/12/19,15:48:29,US,-104.904,g
131,2024/12/19,15:48:30,US,3.744,g
132,2024/12/19,15:48:31,ST,3.77,g
