No.,Date,Time,Header,Data,Unit
196,,,,0.0,
197,,,,0.0,
198,,,,0.0,
199,,,,0.0,
200,,,,0.0,
201,,,,0.0,
202,,,,0.0,
203,,,,0.0,
204,,,,0.0,
205,,,,0.0,
206,,,,0.0,
207,,,,0.0,
208,,,,0.071,
209,,,,0.142,
210,,,,0.21599999999999997,
211,,,,0.29,
212,,,,0.3705,
213,,,,0.451,
214,,,,0.5275,
215,,,,0.604,
216,,,,0.69,
217,,,,0.776,
218,,,,0.883,
219,,,,0.99,
220,,,,1.109,
221,,,,1.228,
222,,,,1.3435000000000001,
223,,,,1.459,
224,,,,1.5670000000000002,
225,,,,1.675,
226,,,,1.775,
227,,,,1.875,
228,,,,1.964,
229,,,,2.053,
230,,,,2.1315,
231,,,,2.21,
232,,,,2.293,
233,,,,2.376,
234,,,,2.4785,
235,,,,2.581,
236,,,,2.6985,
237,,,,2.816,
238,,,,2.9269999999999996,
239,,,,3.038,
240,,,,3.1275,
241,,,,3.217,
242,,,,3.299,
243,,,,3.381,
244,,,,3.4814999999999996,
245,,,,3.582,
246,,,,3.7089999999999996,
247,,,,3.836,
248,,,,3.9725,
249,,,,4.109,
250,,,,4.236000000000001,
251,,,,4.363,
252,,,,4.484500000000001,
253,,,,4.606,
254,,,,4.7364999999999995,
255,,,,4.867,
256,,,,5.01,
257,,,,5.153,
258,,,,5.2985,
259,,,,5.444,
260,,,,5.5845,
261,,,,5.725,
262,,,,5.8614999999999995,
263,,,,5.998,
264,,,,6.1325,
265,,,,6.267,
266,,,,6.3934999999999995,
267,,,,6.52,
268,,,,6.635,
269,,,,6.75,
270,,,,6.8635,
271,,,,6.977,
272,,,,7.093500000000001,
273,,,,7.21,
274,,,,7.3205,
275,,,,7.431,
276,,,,7.524,
277,,,,7.617,
278,,,,7.699,
279,,,,7.781,
280,,,,7.868,
281,,,,7.955,
282,,,,8.0515,
283,,,,8.148,
284,,,,8.244,
285,,,,8.34,
286,,,,8.4255,
287,,,,8.511,
288,,,,8.5835,
289,,,,8.656,
290,,,,8.713000000000001,
291,,,,8.77,
292,,,,8.808,
293,,,,8.846,
294,,,,8.8645,
295,,,,8.883,
296,,,,8.8865,
297,,,,8.89,
298,,,,8.886,
299,,,,8.882,
300,,,,8.8775,
301,,,,8.873,
302,,,,8.8705,
303,,,,8.868,
304,,,,8.867,
305,,,,8.866,
306,,,,8.866,
307,,,,8.866,
308,,,,8.866,
309,,,,8.866,
310,,,,8.866,
311,,,,8.866,
312,,,,8.866,
313,,,,8.866,
314,,,,8.866,
315,,,,8.866,
316,,,,8.866,
317,,,,8.866,
318,,,,8.866,
319,,,,8.866,
320,,,,8.866,
321,,,,8.866,
322,,,,8.866,
323,,,,8.866,
324,,,,8.866,
325,,,,8.866,
326,,,,8.866,
327,,,,8.866,
328,,,,8.866,
329,,,,8.866,
330,,,,8.866,
331,,,,8.866,
332,,,,8.866,
333,,,,8.866,
334,,,,8.866,
335,,,,8.866,
336,,,,8.866,
337,,,,8.866,
338,,,,8.866,
339,,,,8.866,
340,,,,8.8655,
341,,,,8.865,
342,,,,8.865,
343,,,,8.865,
344,,,,8.865,
345,,,,8.865,
346,,,,8.865,
347,,,,8.865,
348,,,,8.865,
349,,,,8.865,
350,,,,8.865,
351,,,,8.865,
352,,,,8.865,
353,,,,8.865,
354,,,,8.865,
355,,,,8.865,
356,,,,8.865,
357,,,,8.865,
358,,,,8.865,
359,,,,8.865,
360,,,,8.865,
361,,,,8.865,
362,,,,8.865,
363,,,,8.865,
364,,,,8.865,
365,,,,8.865,
366,,,,8.865,
367,,,,8.865,
368,,,,8.865,
369,,,,8.865,
370,,,,8.865,
371,,,,8.865,
372,,,,8.865,
373,,,,8.865,
374,,,,8.865,
375,,,,8.865,
376,,,,8.865,
377,,,,8.865,
378,,,,8.8655,
379,,,,8.866,
380,,,,8.866,
381,,,,8.866,
382,,,,8.866,
383,,,,8.866,
384,,,,8.929,
385,,,,8.992,
386,,,,9.0515,
387,,,,9.111,
388,,,,9.173,
389,,,,9.235,
390,,,,9.282499999999999,
391,,,,9.33,
392,,,,9.3585,
393,,,,9.387,
394,,,,9.398,
395,,,,9.409,
396,,,,9.409,
397,,,,9.409,
398,,,,9.4055,
399,,,,9.402,
400,,,,9.3995,
401,,,,9.397,
402,,,,9.3965,
403,,,,9.396,
404,,,,9.396,
405,,,,9.396,
406,,,,9.396,
407,,,,9.396,
408,,,,9.3955,
409,,,,9.395,
410,,,,9.395,
411,,,,9.395,
412,,,,9.3945,
413,,,,9.394,
414,,,,9.394,
415,,,,9.394,
416,,,,9.394,
417,,,,9.394,
418,,,,9.394,
419,,,,9.394,
420,,,,9.3935,
421,,,,9.393,
422,,,,9.3925,
423,,,,9.392,
424,,,,9.392,
425,,,,9.392,
426,,,,9.392,
427,,,,9.392,
428,,,,9.392,
429,,,,9.392,
430,,,,9.3925,
431,,,,9.393,
432,,,,9.393,
433,,,,9.393,
434,,,,9.393,
435,,,,9.393,
436,,,,9.3935,
437,,,,9.394,
438,,,,9.394,
439,,,,9.394,
440,,,,9.394,
441,,,,9.394,
442,,,,9.394,
443,,,,9.394,
444,,,,9.394,
445,,,,9.394,
446,,,,9.394,
447,,,,9.394,
448,,,,9.394,
449,,,,9.394,
450,,,,9.394,
451,,,,9.394,
452,,,,9.394,
453,,,,9.394,
454,,,,9.394,
455,,,,9.394,
456,,,,9.394,
457,,,,9.394,
458,,,,9.394,
459,,,,9.394,
460,,,,9.394,
461,,,,9.394,
462,,,,9.394,
463,,,,9.394,
464,,,,9.394,
465,,,,9.394,
466,,,,9.394,
467,,,,9.394,
468,,,,9.394,
469,,,,9.394,
470,,,,9.394,
471,,,,9.394,
472,,,,9.394,
473,,,,9.394,
474,,,,9.394,
475,,,,9.394,
476,,,,9.394,
477,,,,9.394,
478,,,,9.399000000000001,
479,,,,9.404,
480,,,,9.4575,
481,,,,9.511,
482,,,,9.5275,
483,,,,9.544,
484,,,,9.547,
485,,,,9.55,
486,,,,9.547,
487,,,,9.544,
488,,,,9.5415,
489,,,,9.539,
490,,,,9.538499999999999,
491,,,,9.538,
492,,,,9.5395,
493,,,,9.541,
494,,,,9.5465,
495,,,,9.552,
496,,,,9.558499999999999,
497,,,,9.565,
498,,,,9.573,
499,,,,9.581,
500,,,,9.588000000000001,
501,,,,9.595,
502,,,,9.600000000000001,
503,,,,9.605,
504,,,,9.608,
505,,,,9.611,
506,,,,9.613,
507,,,,9.615,
