No.,Date,Time,Header,Data,Unit
146,,,,1.826,
147,,,,1.826,
148,,,,1.826,
149,,,,1.826,
150,,,,1.901,
151,,,,1.976,
152,,,,2.0945,
153,,,,2.213,
154,,,,2.3689999999999998,
155,,,,2.525,
156,,,,2.6544999999999996,
157,,,,2.784,
158,,,,2.849,
159,,,,2.914,
160,,,,2.9305000000000003,
161,,,,2.947,
162,,,,2.9475,
163,,,,2.948,
164,,,,2.947,
165,,,,2.946,
166,,,,2.946,
167,,,,2.946,
168,,,,2.946,
169,,,,2.946,
170,,,,2.946,
171,,,,2.946,
172,,,,2.946,
173,,,,2.946,
174,,,,2.946,
175,,,,2.946,
176,,,,2.946,
177,,,,2.946,
178,,,,2.946,
179,,,,2.946,
180,,,,2.946,
181,,,,2.946,
182,,,,2.946,
183,,,,2.946,
184,,,,2.946,
185,,,,2.946,
186,,,,2.946,
187,,,,2.946,
188,,,,2.946,
189,,,,2.946,
190,,,,2.946,
191,,,,2.946,
192,,,,2.946,
193,,,,2.946,
194,,,,2.946,
195,,,,2.946,
196,,,,2.946,
197,,,,2.946,
198,,,,2.946,
199,,,,2.946,
200,,,,2.946,
201,,,,2.946,
202,,,,2.946,
203,,,,2.946,
204,,,,2.946,
205,,,,2.946,
206,,,,2.946,
207,,,,2.946,
208,,,,2.946,
209,,,,2.946,
210,,,,2.946,
211,,,,2.946,
212,,,,2.9455,
213,,,,2.945,
214,,,,2.945,
215,,,,2.945,
216,,,,2.945,
217,,,,2.945,
218,,,,2.945,
219,,,,2.945,
220,,,,2.945,
221,,,,2.945,
222,,,,2.9455,
223,,,,2.946,
224,,,,2.946,
225,,,,2.946,
226,,,,2.946,
227,,,,2.946,
228,,,,2.946,
229,,,,2.946,
230,,,,2.946,
231,,,,2.946,
232,,,,3.0085,
233,,,,3.071,
234,,,,3.146,
235,,,,3.221,
236,,,,3.3200000000000003,
237,,,,3.419,
238,,,,3.5125,
239,,,,3.606,
240,,,,3.6695,
241,,,,3.733,
242,,,,3.7635,
243,,,,3.794,
244,,,,3.8049999999999997,
245,,,,3.816,
246,,,,3.8185000000000002,
247,,,,3.821,
248,,,,3.821,
249,,,,3.821,
250,,,,3.8205,
251,,,,3.82,
252,,,,3.82,
253,,,,3.82,
254,,,,3.82,
255,,,,3.82,
256,,,,3.8205,
257,,,,3.821,
258,,,,3.821,
259,,,,3.821,
260,,,,3.821,
261,,,,3.821,
262,,,,3.821,
263,,,,3.821,
264,,,,3.821,
265,,,,3.821,
266,,,,3.821,
267,,,,3.821,
268,,,,3.821,
269,,,,3.821,
270,,,,3.8205,
271,,,,3.82,
272,,,,3.82,
273,,,,3.82,
274,,,,3.82,
275,,,,3.82,
276,,,,3.82,
277,,,,3.82,
278,,,,3.82,
279,,,,3.82,
280,,,,3.82,
281,,,,3.82,
282,,,,3.82,
283,,,,3.82,
284,,,,3.8205,
285,,,,3.821,
286,,,,3.8255,
287,,,,3.83,
288,,,,3.932,
289,,,,4.034,
290,,,,4.1425,
291,,,,4.251,
292,,,,4.364000000000001,
293,,,,4.477,
294,,,,4.557,
295,,,,4.637,
296,,,,4.6745,
297,,,,4.712,
298,,,,4.723,
299,,,,4.734,
300,,,,4.7355,
301,,,,4.737,
302,,,,4.7364999999999995,
303,,,,4.736,
304,,,,4.736,
305,,,,4.736,
306,,,,4.736,
307,,,,4.736,
308,,,,4.7364999999999995,
309,,,,4.737,
310,,,,4.737,
311,,,,4.737,
312,,,,4.737,
313,,,,4.737,
314,,,,4.737,
315,,,,4.737,
316,,,,4.737,
317,,,,4.737,
318,,,,4.737,
319,,,,4.737,
320,,,,4.737,
321,,,,4.737,
322,,,,4.737,
323,,,,4.737,
324,,,,4.737,
325,,,,4.737,
326,,,,4.737,
327,,,,4.737,
328,,,,4.737,
329,,,,4.737,
330,,,,4.737,
331,,,,4.737,
332,,,,4.737,
333,,,,4.737,
334,,,,4.737,
335,,,,4.737,
336,,,,4.737,
337,,,,4.737,
338,,,,4.737,
339,,,,4.737,
340,,,,4.737,
341,,,,4.737,
342,,,,4.737,
343,,,,4.737,
344,,,,4.737,
345,,,,4.737,
346,,,,4.737,
347,,,,4.737,
348,,,,4.737,
349,,,,4.737,
350,,,,4.737,
351,,,,4.737,
352,,,,4.737,
353,,,,4.737,
354,,,,4.737,
355,,,,4.737,
356,,,,4.737,
357,,,,4.737,
358,,,,4.737,
359,,,,4.737,
360,,,,4.737,
361,,,,4.737,
362,,,,4.737,
363,,,,4.737,
364,,,,4.737,
365,,,,4.737,
366,,,,4.737,
367,,,,4.737,
368,,,,4.737500000000001,
369,,,,4.738,
370,,,,4.738,
371,,,,4.738,
372,,,,4.738,
373,,,,4.738,
374,,,,4.738,
375,,,,4.738,
376,,,,4.7385,
377,,,,4.739,
378,,,,4.739,
379,,,,4.739,
380,,,,4.739,
381,,,,4.739,
382,,,,4.737,
383,,,,4.735,
384,,,,4.734,
385,,,,4.733,
386,,,,4.731999999999999,
387,,,,4.731,
388,,,,4.731,
389,,,,4.731,
390,,,,4.7315000000000005,
391,,,,4.732,
392,,,,4.7325,
393,,,,4.733,
394,,,,4.733499999999999,
395,,,,4.734,
396,,,,4.734,
397,,,,4.734,
398,,,,4.734500000000001,
399,,,,4.735,
400,,,,4.735,
401,,,,4.735,
402,,,,4.735,
403,,,,4.735,
404,,,,4.7355,
405,,,,4.736,
406,,,,4.736,
407,,,,4.736,
408,,,,4.7395,
409,,,,4.743,
410,,,,4.7445,
411,,,,4.746,
412,,,,4.7485,
413,,,,4.751,
414,,,,4.753500000000001,
415,,,,4.756,
416,,,,4.7595,
417,,,,4.763,
418,,,,4.7675,
419,,,,4.772,
420,,,,4.7775,
421,,,,4.783,
422,,,,4.7885,
423,,,,4.794,
424,,,,4.8,
425,,,,4.806,
426,,,,4.811999999999999,
427,,,,4.818,
428,,,,4.823,
429,,,,4.828,
430,,,,4.8325,
431,,,,4.837,
432,,,,4.8405000000000005,
433,,,,4.844,
434,,,,4.846,
435,,,,4.848,
436,,,,4.8495,
437,,,,4.851,
438,,,,4.8515,
439,,,,4.852,
440,,,,4.852,
441,,,,4.852,
442,,,,4.852,
443,,,,4.852,
444,,,,4.852,
445,,,,4.852,
446,,,,4.852,
447,,,,4.852,
448,,,,4.8515,
449,,,,4.851,
450,,,,4.851,
451,,,,4.851,
452,,,,4.851,
453,,,,4.851,
454,,,,4.851,
455,,,,4.851,
456,,,,4.851,
457,,,,4.851,
458,,,,4.851,
459,,,,4.851,
460,,,,4.851,
461,,,,4.851,
462,,,,4.851,
463,,,,4.851,
464,,,,4.851,
465,,,,4.851,
466,,,,4.851,
467,,,,4.851,
468,,,,4.851,
469,,,,4.851,
470,,,,4.851,
471,,,,4.851,
472,,,,4.851,
473,,,,4.851,
474,,,,4.8515,
475,,,,4.852,
476,,,,4.852,
477,,,,4.852,
478,,,,4.852,
479,,,,4.852,
480,,,,4.8525,
481,,,,4.853,
482,,,,4.853,
483,,,,4.853,
484,,,,4.853,
485,,,,4.853,
486,,,,4.8565000000000005,
487,,,,4.86,
488,,,,4.861000000000001,
489,,,,4.862,
490,,,,4.862500000000001,
491,,,,4.863,
492,,,,4.864000000000001,
493,,,,4.865,
494,,,,4.865,
495,,,,4.865,
496,,,,4.8655,
497,,,,4.866,
498,,,,4.866,
499,,,,4.866,
500,,,,4.866,
501,,,,4.866,
502,,,,4.8665,
503,,,,4.867,
504,,,,4.8675,
505,,,,4.868,
506,,,,4.8695,
507,,,,4.871,
508,,,,4.872,
509,,,,4.873,
510,,,,4.8745,
511,,,,4.876,
512,,,,4.8774999999999995,
513,,,,4.879,
514,,,,4.8805,
515,,,,4.882,
516,,,,4.884,
517,,,,4.886,
518,,,,4.8875,
519,,,,4.889,
520,,,,4.8905,
521,,,,4.892,
522,,,,4.893000000000001,
523,,,,4.894,
524,,,,4.8945,
525,,,,4.895,
526,,,,4.8955,
527,,,,4.896,
528,,,,4.8965,
529,,,,4.897,
530,,,,4.897,
531,,,,4.897,
532,,,,4.897,
533,,,,4.897,
534,,,,4.897,
535,,,,4.897,
536,,,,4.897,
537,,,,4.897,
538,,,,4.897,
539,,,,4.897,
540,,,,4.897,
541,,,,4.897,
542,,,,4.8975,
543,,,,4.898,
544,,,,4.898,
545,,,,4.898,
546,,,,4.898,
547,,,,4.898,
548,,,,4.898,
549,,,,4.898,
550,,,,4.898,
551,,,,4.898,
552,,,,4.898,
553,,,,4.898,
554,,,,4.898,
555,,,,4.898,
556,,,,4.898,
557,,,,4.898,
558,,,,4.898,
559,,,,4.898,
560,,,,4.898,
561,,,,4.898,
562,,,,4.898,
563,,,,4.898,
564,,,,4.898,
565,,,,4.898,
566,,,,4.898,
567,,,,4.898,
568,,,,4.898,
569,,,,4.898,
570,,,,4.898,
571,,,,4.898,
572,,,,4.898,
573,,,,4.898,
574,,,,4.898,
575,,,,4.898,
576,,,,4.898,
577,,,,4.898,
578,,,,4.898,
579,,,,4.898,
580,,,,4.898,
581,,,,4.898,
582,,,,4.898,
583,,,,4.898,
584,,,,4.898,
585,,,,4.898,
586,,,,4.898,
587,,,,4.898,
588,,,,4.898,
589,,,,4.898,
590,,,,4.8985,
591,,,,4.899,
592,,,,4.899,
593,,,,4.899,
594,,,,4.899,
595,,,,4.899,
596,,,,4.9035,
597,,,,4.908,
598,,,,4.908,
599,,,,4.908,
600,,,,4.9085,
601,,,,4.909,
602,,,,4.909,
603,,,,4.909,
604,,,,4.909,
605,,,,4.909,
606,,,,4.909,
607,,,,4.909,
608,,,,4.909,
609,,,,4.909,
610,,,,4.909,
611,,,,4.909,
612,,,,4.909,
613,,,,4.909,
614,,,,4.909,
615,,,,4.909,
616,,,,4.909,
617,,,,4.909,
618,,,,4.909,
619,,,,4.909,
620,,,,4.909,
621,,,,4.909,
622,,,,4.909,
623,,,,4.909,
624,,,,4.909,
625,,,,4.909,
626,,,,4.909,
627,,,,4.909,
628,,,,4.909,
629,,,,4.909,
630,,,,4.909,
631,,,,4.909,
632,,,,4.909,
633,,,,4.909,
634,,,,4.9094999999999995,
635,,,,4.91,
636,,,,4.91,
637,,,,4.91,
638,,,,4.91,
639,,,,4.91,
640,,,,4.9105,
641,,,,4.911,
642,,,,4.914999999999999,
643,,,,4.919,
644,,,,4.92,
645,,,,4.921,
646,,,,4.921,
647,,,,4.921,
648,,,,4.9215,
649,,,,4.922,
650,,,,4.922,
651,,,,4.922,
652,,,,4.922499999999999,
653,,,,4.923,
654,,,,4.923,
655,,,,4.923,
656,,,,4.923500000000001,
657,,,,4.924,
658,,,,4.9245,
659,,,,4.925,
660,,,,4.9254999999999995,
661,,,,4.926,
662,,,,4.9265,
663,,,,4.927,
664,,,,4.927,
665,,,,4.927,
666,,,,4.9275,
667,,,,4.928,
668,,,,4.9285,
669,,,,4.929,
670,,,,4.929,
671,,,,4.929,
672,,,,4.9295,
673,,,,4.93,
674,,,,4.93,
675,,,,4.93,
676,,,,4.93,
677,,,,4.93,
678,,,,4.93,
679,,,,4.93,
680,,,,4.93,
681,,,,4.93,
682,,,,4.93,
683,,,,4.93,
684,,,,4.93,
685,,,,4.93,
686,,,,4.93,
687,,,,4.93,
688,,,,4.93,
689,,,,4.93,
690,,,,4.93,
691,,,,4.93,
692,,,,4.93,
693,,,,4.93,
694,,,,4.93,
695,,,,4.93,
696,,,,4.93,
697,,,,4.93,
698,,,,4.93,
699,,,,4.93,
700,,,,4.93,
701,,,,4.93,
702,,,,4.93,
703,,,,4.93,
704,,,,4.93,
705,,,,4.93,
706,,,,4.93,
707,,,,4.93,
708,,,,4.9305,
709,,,,4.931,
710,,,,4.931,
711,,,,4.931,
712,,,,4.931,
713,,,,4.931,
714,,,,4.931,
715,,,,4.931,
716,,,,4.9315,
717,,,,4.932,
718,,,,4.932,
719,,,,4.932,
720,,,,4.936,
721,,,,4.94,
722,,,,4.9405,
723,,,,4.941,
724,,,,4.9415,
725,,,,4.942,
726,,,,4.943,
727,,,,4.944,
728,,,,4.9445,
729,,,,4.945,
730,,,,4.9455,
731,,,,4.946,
732,,,,4.946,
733,,,,4.946,
734,,,,4.9465,
735,,,,4.947,
736,,,,4.947,
737,,,,4.947,
738,,,,4.9475,
739,,,,4.948,
740,,,,4.948,
741,,,,4.948,
742,,,,4.948,
743,,,,4.948,
744,,,,4.948,
745,,,,4.948,
746,,,,4.948,
747,,,,4.948,
748,,,,4.948,
749,,,,4.948,
750,,,,4.948,
751,,,,4.948,
752,,,,4.948,
753,,,,4.948,
754,,,,4.948,
755,,,,4.948,
756,,,,4.948,
757,,,,4.948,
758,,,,4.9485,
759,,,,4.949,
760,,,,4.949,
761,,,,4.949,
762,,,,4.949,
763,,,,4.949,
764,,,,4.9495000000000005,
765,,,,4.95,
766,,,,4.95,
767,,,,4.95,
768,,,,4.9505,
769,,,,4.951,
770,,,,4.951,
771,,,,4.951,
772,,,,4.951,
773,,,,4.951,
774,,,,4.951499999999999,
775,,,,4.952,
776,,,,4.952,
777,,,,4.952,
778,,,,4.9544999999999995,
779,,,,4.957,
780,,,,4.9575,
781,,,,4.958,
782,,,,4.9585,
783,,,,4.959,
784,,,,4.9595,
785,,,,4.96,
786,,,,4.96,
787,,,,4.96,
788,,,,4.9605,
789,,,,4.961,
790,,,,4.9615,
791,,,,4.962,
792,,,,4.9625,
793,,,,4.963,
794,,,,4.963,
795,,,,4.963,
796,,,,4.963,
797,,,,4.963,
798,,,,4.963,
799,,,,4.963,
800,,,,4.963,
801,,,,4.963,
802,,,,4.963,
803,,,,4.963,
804,,,,4.963,
805,,,,4.963,
806,,,,4.963,
807,,,,4.963,
808,,,,4.963,
809,,,,4.963,
810,,,,4.9635,
811,,,,4.964,
812,,,,4.964,
813,,,,4.964,
814,,,,4.9665,
815,,,,4.969,
816,,,,4.970000000000001,
817,,,,4.971,
818,,,,4.971500000000001,
819,,,,4.972,
820,,,,4.9725,
821,,,,4.973,
822,,,,4.974,
823,,,,4.975,
824,,,,4.975,
825,,,,4.975,
826,,,,4.9755,
827,,,,4.976,
828,,,,4.976,
829,,,,4.976,
830,,,,4.976,
831,,,,4.976,
832,,,,4.976,
833,,,,4.976,
834,,,,4.976,
835,,,,4.976,
836,,,,4.976,
837,,,,4.976,
838,,,,4.976,
839,,,,4.976,
840,,,,4.976,
841,,,,4.976,
842,,,,4.976,
843,,,,4.976,
844,,,,4.976,
845,,,,4.976,
846,,,,4.976,
847,,,,4.976,
848,,,,4.976,
849,,,,4.976,
850,,,,4.976,
851,,,,4.976,
852,,,,4.976,
853,,,,4.976,
854,,,,4.976,
855,,,,4.976,
856,,,,4.976,
857,,,,4.976,
858,,,,4.976,
859,,,,4.976,
860,,,,4.9765,
861,,,,4.977,
862,,,,4.977,
863,,,,4.977,
864,,,,4.977,
865,,,,4.977,
866,,,,4.977,
867,,,,4.977,
868,,,,4.977,
869,,,,4.977,
870,,,,4.9775,
871,,,,4.978,
872,,,,4.978,
873,,,,4.978,
874,,,,4.978,
875,,,,4.978,
876,,,,4.978,
877,,,,4.978,
878,,,,4.9785,
879,,,,4.979,
880,,,,4.979,
881,,,,4.979,
882,,,,4.979,
883,,,,4.979,
884,,,,4.979,
885,,,,4.979,
886,,,,4.979,
887,,,,4.979,
888,,,,4.9795,
889,,,,4.98,
890,,,,4.98,
891,,,,4.98,
892,,,,4.98,
893,,,,4.98,
894,,,,4.98,
895,,,,4.98,
896,,,,4.9805,
897,,,,4.981,
898,,,,4.981,
899,,,,4.981,
900,,,,4.981,
901,,,,4.981,
902,,,,4.981,
903,,,,4.981,
904,,,,4.9815000000000005,
905,,,,4.982,
906,,,,4.982,
907,,,,4.982,
908,,,,4.982,
909,,,,4.982,
910,,,,4.982,
911,,,,4.982,
912,,,,4.9879999999999995,
913,,,,4.994,
914,,,,4.9945,
915,,,,4.995,
916,,,,4.9955,
917,,,,4.996,
918,,,,4.9965,
919,,,,4.997,
920,,,,4.9975000000000005,
921,,,,4.998,
922,,,,4.9985,
923,,,,4.999,
924,,,,4.999499999999999,
925,,,,5.0,
926,,,,5.000500000000001,
927,,,,5.001,
928,,,,5.001,
929,,,,5.001,
930,,,,5.0015,
931,,,,5.002,
932,,,,5.002,
933,,,,5.002,
934,,,,5.002,
935,,,,5.002,
936,,,,5.002,
937,,,,5.002,
938,,,,5.002,
939,,,,5.002,
940,,,,5.002,
941,,,,5.002,
942,,,,5.002,
943,,,,5.002,
944,,,,5.002,
945,,,,5.002,
946,,,,5.002,
947,,,,5.002,
948,,,,5.0015,
949,,,,5.001,
950,,,,5.001,
951,,,,5.001,
952,,,,5.001,
953,,,,5.001,
954,,,,5.001,
955,,,,5.001,
956,,,,5.000500000000001,
957,,,,5.0,
958,,,,5.0,
959,,,,5.0,
960,,,,5.0,
961,,,,5.0,
962,,,,5.0,
963,,,,5.0,
964,,,,5.0,
965,,,,5.0,
966,,,,5.000500000000001,
967,,,,5.001,
968,,,,5.001,
969,,,,5.001,
970,,,,5.001,
971,,,,5.001,
972,,,,5.001,
973,,,,5.001,
974,,,,5.001,
975,,,,5.001,
976,,,,5.001,
977,,,,5.001,
978,,,,5.001,
979,,,,5.001,
