No.,Date,Time,Header,Data,Unit
146,,,,4.295999999999999,
147,,,,4.473,
148,,,,4.66,
149,,,,4.847,
150,,,,5.023,
151,,,,5.199,
152,,,,5.356999999999999,
153,,,,5.515,
154,,,,5.6690000000000005,
155,,,,5.823,
156,,,,5.9815000000000005,
157,,,,6.14,
158,,,,6.3025,
159,,,,6.465,
160,,,,6.629,
161,,,,6.793,
162,,,,6.959,
163,,,,7.125,
164,,,,7.2844999999999995,
165,,,,7.444,
166,,,,7.5835,
167,,,,7.723,
168,,,,7.8475,
169,,,,7.972,
170,,,,8.0985,
171,,,,8.225,
172,,,,8.3635,
173,,,,8.502,
174,,,,8.642,
175,,,,8.782,
176,,,,8.907,
177,,,,9.032,
178,,,,9.1355,
179,,,,9.239,
180,,,,9.326,
181,,,,9.413,
182,,,,9.483,
183,,,,9.553,
184,,,,9.594000000000001,
185,,,,9.635,
186,,,,9.645,
187,,,,9.655,
188,,,,9.648,
189,,,,9.641,
190,,,,9.633,
191,,,,9.625,
192,,,,9.622,
193,,,,9.619,
194,,,,9.618500000000001,
195,,,,9.618,
196,,,,9.619,
197,,,,9.62,
198,,,,9.6205,
199,,,,9.621,
200,,,,9.621,
201,,,,9.621,
202,,,,9.6205,
203,,,,9.62,
204,,,,9.619499999999999,
205,,,,9.619,
206,,,,9.618500000000001,
207,,,,9.618,
208,,,,9.618,
209,,,,9.618,
210,,,,9.618,
211,,,,9.618,
212,,,,9.6175,
213,,,,9.617,
214,,,,9.617,
215,,,,9.617,
216,,,,9.6165,
217,,,,9.616,
218,,,,9.616,
219,,,,9.616,
220,,,,9.616,
221,,,,9.616,
222,,,,9.6165,
223,,,,9.617,
224,,,,9.617,
225,,,,9.617,
226,,,,9.617,
227,,,,9.617,
228,,,,9.617,
229,,,,9.617,
230,,,,9.617,
231,,,,9.617,
232,,,,9.617,
233,,,,9.617,
234,,,,9.617,
235,,,,9.617,
236,,,,9.617,
237,,,,9.617,
238,,,,9.617,
239,,,,9.617,
240,,,,9.617,
241,,,,9.617,
242,,,,9.617,
243,,,,9.617,
244,,,,9.617,
245,,,,9.617,
246,,,,9.617,
247,,,,9.617,
248,,,,9.617,
249,,,,9.617,
250,,,,9.617,
251,,,,9.617,
252,,,,9.617,
253,,,,9.617,
254,,,,9.617,
255,,,,9.617,
256,,,,9.617,
257,,,,9.617,
258,,,,9.617,
259,,,,9.617,
260,,,,9.617,
261,,,,9.617,
262,,,,9.617,
263,,,,9.617,
264,,,,9.617,
265,,,,9.617,
266,,,,9.617,
267,,,,9.617,
268,,,,9.617,
269,,,,9.617,
270,,,,9.617,
271,,,,9.617,
272,,,,9.617,
273,,,,9.617,
274,,,,9.617,
275,,,,9.617,
276,,,,9.617,
277,,,,9.617,
278,,,,9.617,
279,,,,9.617,
280,,,,9.617,
281,,,,9.617,
282,,,,9.617,
283,,,,9.617,
284,,,,9.617,
285,,,,9.617,
