No.,Date,Time,Header,Data,Unit
145,,,,2.22,
146,,,,2.22,
147,,,,2.22,
148,,,,2.22,
149,,,,2.22,
150,,,,2.302,
151,,,,2.384,
152,,,,2.5380000000000003,
153,,,,2.692,
154,,,,2.9375,
155,,,,3.183,
156,,,,3.447,
157,,,,3.711,
158,,,,3.9014999999999995,
159,,,,4.092,
160,,,,4.1795,
161,,,,4.267,
162,,,,4.2885,
163,,,,4.31,
164,,,,4.3115,
165,,,,4.313,
166,,,,4.311999999999999,
167,,,,4.311,
168,,,,4.311,
169,,,,4.311,
170,,,,4.310499999999999,
171,,,,4.31,
172,,,,4.31,
173,,,,4.31,
174,,,,4.31,
175,,,,4.31,
176,,,,4.3095,
177,,,,4.309,
178,,,,4.309,
179,,,,4.309,
180,,,,4.309,
181,,,,4.309,
182,,,,4.309,
183,,,,4.309,
184,,,,4.3095,
185,,,,4.31,
186,,,,4.3095,
187,,,,4.309,
188,,,,4.309,
189,,,,4.309,
190,,,,4.309,
191,,,,4.309,
192,,,,4.3095,
193,,,,4.31,
194,,,,4.31,
195,,,,4.31,
196,,,,4.31,
197,,,,4.31,
198,,,,4.31,
199,,,,4.31,
200,,,,4.31,
201,,,,4.31,
202,,,,4.31,
203,,,,4.31,
204,,,,4.310499999999999,
205,,,,4.311,
206,,,,4.311,
207,,,,4.311,
208,,,,4.3155,
209,,,,4.32,
210,,,,4.325,
211,,,,4.33,
212,,,,4.422000000000001,
213,,,,4.514,
214,,,,4.5885,
215,,,,4.663,
216,,,,4.7330000000000005,
217,,,,4.803,
218,,,,4.8475,
219,,,,4.892,
220,,,,4.910500000000001,
221,,,,4.929,
222,,,,4.9335,
223,,,,4.938,
224,,,,4.938,
225,,,,4.938,
226,,,,4.9375,
227,,,,4.937,
228,,,,4.937,
229,,,,4.937,
230,,,,4.9365000000000006,
231,,,,4.936,
232,,,,4.9365000000000006,
233,,,,4.937,
234,,,,4.937,
235,,,,4.937,
236,,,,4.937,
237,,,,4.937,
238,,,,4.9365000000000006,
239,,,,4.936,
240,,,,4.936,
241,,,,4.936,
242,,,,4.9365000000000006,
243,,,,4.937,
244,,,,4.937,
245,,,,4.937,
246,,,,4.937,
247,,,,4.937,
248,,,,4.937,
249,,,,4.937,
250,,,,4.937,
251,,,,4.937,
252,,,,4.937,
253,,,,4.937,
254,,,,4.937,
255,,,,4.937,
256,,,,4.9375,
257,,,,4.938,
258,,,,4.938,
259,,,,4.938,
260,,,,4.938,
261,,,,4.938,
262,,,,4.938,
263,,,,4.938,
264,,,,4.938,
265,,,,4.938,
266,,,,4.9375,
267,,,,4.937,
268,,,,4.937,
269,,,,4.937,
270,,,,4.937,
271,,,,4.937,
272,,,,4.937,
273,,,,4.937,
274,,,,4.937,
275,,,,4.937,
276,,,,4.937,
277,,,,4.937,
278,,,,4.937,
279,,,,4.937,
280,,,,4.937,
281,,,,4.937,
282,,,,4.937,
283,,,,4.937,
284,,,,4.937,
285,,,,4.937,
286,,,,4.937,
287,,,,4.937,
288,,,,4.937,
289,,,,4.937,
290,,,,4.937,
291,,,,4.937,
292,,,,4.937,
293,,,,4.937,
294,,,,4.937,
295,,,,4.937,
296,,,,4.937,
297,,,,4.937,
298,,,,4.937,
299,,,,4.937,
300,,,,4.937,
301,,,,4.937,
302,,,,4.937,
303,,,,4.937,
304,,,,4.937,
305,,,,4.937,
306,,,,4.937,
307,,,,4.937,
308,,,,4.937,
309,,,,4.937,
310,,,,4.937,
311,,,,4.937,
312,,,,4.937,
313,,,,4.937,
314,,,,4.937,
315,,,,4.937,
316,,,,4.937,
317,,,,4.937,
318,,,,4.937,
319,,,,4.937,
320,,,,4.937,
321,,,,4.937,
322,,,,4.937,
323,,,,4.937,
324,,,,4.937,
325,,,,4.937,
326,,,,4.937,
327,,,,4.937,
328,,,,4.937,
329,,,,4.937,
330,,,,4.937,
331,,,,4.937,
332,,,,4.937,
333,,,,4.937,
334,,,,4.937,
335,,,,4.937,
336,,,,4.937,
337,,,,4.937,
338,,,,4.937,
339,,,,4.937,
340,,,,4.937,
341,,,,4.937,
342,,,,4.937,
343,,,,4.937,
344,,,,4.937,
345,,,,4.937,
346,,,,4.937,
347,,,,4.937,
348,,,,4.937,
349,,,,4.937,
350,,,,4.937,
351,,,,4.937,
352,,,,4.937,
353,,,,4.937,
354,,,,4.937,
355,,,,4.937,
356,,,,4.937,
357,,,,4.937,
358,,,,4.937,
359,,,,4.937,
360,,,,4.937,
361,,,,4.937,
362,,,,4.937,
363,,,,4.937,
364,,,,4.937,
365,,,,4.937,
366,,,,4.937,
367,,,,4.937,
368,,,,4.937,
369,,,,4.937,
370,,,,4.937,
371,,,,4.937,
372,,,,4.937,
373,,,,4.937,
374,,,,4.937,
375,,,,4.937,
376,,,,4.937,
377,,,,4.937,
378,,,,4.937,
379,,,,4.937,
380,,,,4.937,
381,,,,4.937,
382,,,,4.937,
383,,,,4.937,
384,,,,4.937,
385,,,,4.937,
386,,,,4.9375,
387,,,,4.938,
388,,,,4.938,
389,,,,4.938,
390,,,,4.938,
391,,,,4.938,
392,,,,4.938,
393,,,,4.938,
394,,,,4.938,
395,,,,4.938,
396,,,,4.938,
397,,,,4.938,
398,,,,4.938,
399,,,,4.938,
400,,,,4.938,
401,,,,4.938,
402,,,,4.938,
403,,,,4.938,
404,,,,4.938,
405,,,,4.938,
406,,,,4.938,
407,,,,4.938,
408,,,,4.938,
409,,,,4.938,
410,,,,4.938,
411,,,,4.938,
412,,,,4.9375,
413,,,,4.937,
414,,,,4.937,
415,,,,4.937,
416,,,,4.937,
417,,,,4.937,
418,,,,4.937,
419,,,,4.937,
420,,,,4.937,
421,,,,4.937,
422,,,,4.937,
423,,,,4.937,
424,,,,4.937,
425,,,,4.937,
426,,,,4.937,
427,,,,4.937,
428,,,,4.9405,
429,,,,4.944,
430,,,,4.9455,
431,,,,4.947,
432,,,,4.948,
433,,,,4.949,
434,,,,4.9505,
435,,,,4.952,
436,,,,4.952999999999999,
437,,,,4.954,
438,,,,4.9544999999999995,
439,,,,4.955,
440,,,,4.955500000000001,
441,,,,4.956,
442,,,,4.956,
443,,,,4.956,
444,,,,4.956,
445,,,,4.956,
446,,,,4.956,
447,,,,4.956,
448,,,,4.956,
449,,,,4.956,
450,,,,4.956,
451,,,,4.956,
452,,,,4.956,
453,,,,4.956,
454,,,,4.956,
455,,,,4.956,
456,,,,4.955500000000001,
457,,,,4.955,
458,,,,4.955,
459,,,,4.955,
460,,,,4.955,
461,,,,4.955,
462,,,,4.955500000000001,
463,,,,4.956,
464,,,,4.956,
465,,,,4.956,
466,,,,4.956,
467,,,,4.956,
468,,,,4.956,
469,,,,4.956,
470,,,,4.956,
471,,,,4.956,
472,,,,4.956,
473,,,,4.956,
474,,,,4.9565,
475,,,,4.957,
476,,,,4.957,
477,,,,4.957,
478,,,,4.957,
479,,,,4.957,
480,,,,4.957,
481,,,,4.957,
482,,,,4.9575,
483,,,,4.958,
484,,,,4.958,
485,,,,4.958,
486,,,,4.958,
487,,,,4.958,
488,,,,4.958,
489,,,,4.958,
490,,,,4.958,
491,,,,4.958,
492,,,,4.958,
493,,,,4.958,
494,,,,4.9585,
495,,,,4.959,
496,,,,4.959,
497,,,,4.959,
498,,,,4.959,
499,,,,4.959,
500,,,,4.959,
501,,,,4.959,
502,,,,4.959,
503,,,,4.959,
504,,,,4.959,
505,,,,4.959,
506,,,,4.9595,
507,,,,4.96,
508,,,,4.96,
509,,,,4.96,
510,,,,4.96,
511,,,,4.96,
512,,,,4.96,
513,,,,4.96,
514,,,,4.96,
515,,,,4.96,
516,,,,4.9605,
517,,,,4.961,
518,,,,4.961,
519,,,,4.961,
520,,,,4.961,
521,,,,4.961,
522,,,,4.961,
523,,,,4.961,
524,,,,4.961,
525,,,,4.961,
526,,,,4.961,
527,,,,4.961,
528,,,,4.9615,
529,,,,4.962,
530,,,,4.962,
531,,,,4.962,
532,,,,4.962,
533,,,,4.962,
534,,,,4.962,
535,,,,4.962,
536,,,,4.962,
537,,,,4.962,
538,,,,4.962,
539,,,,4.962,
540,,,,4.9625,
541,,,,4.963,
542,,,,4.963,
543,,,,4.963,
544,,,,4.963,
545,,,,4.963,
546,,,,4.963,
547,,,,4.963,
548,,,,4.963,
549,,,,4.963,
550,,,,4.963,
551,,,,4.963,
552,,,,4.963,
553,,,,4.963,
554,,,,4.963,
555,,,,4.963,
556,,,,4.963,
557,,,,4.963,
558,,,,4.9635,
559,,,,4.964,
560,,,,4.964,
561,,,,4.964,
562,,,,4.964,
563,,,,4.964,
564,,,,4.964,
565,,,,4.964,
566,,,,4.9645,
567,,,,4.965,
568,,,,4.965,
569,,,,4.965,
570,,,,4.965,
571,,,,4.965,
572,,,,4.965,
573,,,,4.965,
574,,,,4.9655000000000005,
575,,,,4.966,
576,,,,4.966,
577,,,,4.966,
578,,,,4.966,
579,,,,4.966,
580,,,,4.966,
581,,,,4.966,
582,,,,4.9665,
583,,,,4.967,
584,,,,4.967,
585,,,,4.967,
586,,,,4.967,
587,,,,4.967,
588,,,,4.967,
589,,,,4.967,
590,,,,4.967,
591,,,,4.967,
592,,,,4.967499999999999,
593,,,,4.968,
594,,,,4.968,
595,,,,4.968,
596,,,,4.968,
597,,,,4.968,
598,,,,4.968,
599,,,,4.968,
600,,,,4.968500000000001,
601,,,,4.969,
602,,,,4.969,
603,,,,4.969,
604,,,,4.969,
605,,,,4.969,
606,,,,4.969,
607,,,,4.969,
608,,,,4.969,
609,,,,4.969,
610,,,,4.969,
611,,,,4.969,
612,,,,4.9695,
613,,,,4.97,
614,,,,4.97,
615,,,,4.97,
616,,,,4.97,
617,,,,4.97,
618,,,,4.97,
619,,,,4.97,
620,,,,4.97,
621,,,,4.97,
622,,,,4.97,
623,,,,4.97,
624,,,,4.97,
625,,,,4.97,
626,,,,4.9704999999999995,
627,,,,4.971,
628,,,,4.971,
629,,,,4.971,
630,,,,4.971,
631,,,,4.971,
632,,,,4.971,
633,,,,4.971,
634,,,,4.971,
635,,,,4.971,
636,,,,4.971,
637,,,,4.971,
638,,,,4.971,
639,,,,4.971,
640,,,,4.971,
641,,,,4.971,
642,,,,4.971,
643,,,,4.971,
644,,,,4.971,
645,,,,4.971,
646,,,,4.971500000000001,
647,,,,4.972,
648,,,,4.972,
649,,,,4.972,
650,,,,4.972,
651,,,,4.972,
652,,,,4.972,
653,,,,4.972,
654,,,,4.972,
655,,,,4.972,
656,,,,4.972,
657,,,,4.972,
658,,,,4.972,
659,,,,4.972,
660,,,,4.972,
661,,,,4.972,
662,,,,4.972,
663,,,,4.972,
664,,,,4.972,
665,,,,4.972,
666,,,,4.972,
667,,,,4.972,
668,,,,4.972,
669,,,,4.972,
670,,,,4.972,
671,,,,4.972,
672,,,,4.972,
673,,,,4.972,
674,,,,4.972,
675,,,,4.972,
676,,,,4.9725,
677,,,,4.973,
678,,,,4.973,
679,,,,4.973,
680,,,,4.973,
681,,,,4.973,
682,,,,4.973,
683,,,,4.973,
684,,,,4.973,
685,,,,4.973,
686,,,,4.9725,
687,,,,4.972,
688,,,,4.972,
689,,,,4.972,
690,,,,4.972,
691,,,,4.972,
692,,,,4.972,
693,,,,4.972,
694,,,,4.972,
695,,,,4.972,
696,,,,4.972,
697,,,,4.972,
698,,,,4.972,
699,,,,4.972,
700,,,,4.972,
701,,,,4.972,
702,,,,4.972,
703,,,,4.972,
704,,,,4.972,
705,,,,4.972,
706,,,,4.972,
707,,,,4.972,
708,,,,4.972,
709,,,,4.972,
710,,,,4.972,
711,,,,4.972,
712,,,,4.972,
713,,,,4.972,
714,,,,4.972,
715,,,,4.972,
716,,,,4.972,
717,,,,4.972,
718,,,,4.972,
719,,,,4.972,
720,,,,4.972,
721,,,,4.972,
722,,,,4.972,
723,,,,4.972,
724,,,,4.972,
725,,,,4.972,
726,,,,4.972,
727,,,,4.972,
728,,,,4.972,
729,,,,4.972,
730,,,,4.972,
731,,,,4.972,
732,,,,4.972,
733,,,,4.972,
734,,,,4.972,
735,,,,4.972,
736,,,,4.972,
737,,,,4.972,
738,,,,4.972,
739,,,,4.972,
740,,,,4.972,
741,,,,4.972,
742,,,,4.972,
743,,,,4.972,
744,,,,4.972,
745,,,,4.972,
746,,,,4.972,
747,,,,4.972,
748,,,,4.972,
749,,,,4.972,
750,,,,4.972,
751,,,,4.972,
752,,,,4.972,
753,,,,4.972,
754,,,,4.9725,
755,,,,4.973,
756,,,,4.973,
757,,,,4.973,
758,,,,4.973,
759,,,,4.973,
760,,,,4.973,
761,,,,4.973,
762,,,,4.973,
763,,,,4.973,
764,,,,4.973,
765,,,,4.973,
766,,,,4.973,
767,,,,4.973,
768,,,,4.973,
769,,,,4.973,
770,,,,4.9735,
771,,,,4.974,
772,,,,4.974,
773,,,,4.974,
774,,,,4.974,
775,,,,4.974,
776,,,,4.974,
777,,,,4.974,
778,,,,4.974,
779,,,,4.974,
780,,,,4.974,
781,,,,4.974,
782,,,,4.9745,
783,,,,4.975,
784,,,,4.975,
785,,,,4.975,
786,,,,4.975,
787,,,,4.975,
788,,,,4.975,
789,,,,4.975,
790,,,,4.975,
791,,,,4.975,
792,,,,4.9755,
793,,,,4.976,
794,,,,4.976,
795,,,,4.976,
796,,,,4.976,
797,,,,4.976,
798,,,,4.976,
799,,,,4.976,
800,,,,4.9765,
801,,,,4.977,
802,,,,4.977,
803,,,,4.977,
804,,,,4.977,
805,,,,4.977,
806,,,,4.977,
807,,,,4.977,
808,,,,4.9775,
809,,,,4.978,
810,,,,4.978,
811,,,,4.978,
812,,,,4.978,
813,,,,4.978,
814,,,,4.978,
815,,,,4.978,
816,,,,4.9785,
817,,,,4.979,
818,,,,4.979,
819,,,,4.979,
820,,,,4.979,
821,,,,4.979,
822,,,,4.979,
823,,,,4.979,
824,,,,4.9795,
825,,,,4.98,
826,,,,4.98,
827,,,,4.98,
828,,,,4.98,
829,,,,4.98,
830,,,,4.98,
831,,,,4.98,
832,,,,4.9805,
833,,,,4.981,
834,,,,4.981,
835,,,,4.981,
836,,,,4.981,
837,,,,4.981,
838,,,,4.981,
839,,,,4.981,
840,,,,4.981,
841,,,,4.981,
842,,,,4.981,
843,,,,4.981,
844,,,,4.9815000000000005,
845,,,,4.982,
846,,,,4.982,
847,,,,4.982,
848,,,,4.982,
849,,,,4.982,
850,,,,4.982,
851,,,,4.982,
852,,,,4.982,
853,,,,4.982,
854,,,,4.982,
855,,,,4.982,
856,,,,4.982,
857,,,,4.982,
858,,,,4.982,
859,,,,4.982,
860,,,,4.982,
861,,,,4.982,
862,,,,4.982,
863,,,,4.982,
864,,,,4.982,
865,,,,4.982,
866,,,,4.9825,
867,,,,4.983,
868,,,,4.983,
869,,,,4.983,
870,,,,4.983,
871,,,,4.983,
872,,,,4.983,
873,,,,4.983,
874,,,,4.983,
875,,,,4.983,
876,,,,4.983,
877,,,,4.983,
878,,,,4.983,
879,,,,4.983,
880,,,,4.983,
881,,,,4.983,
882,,,,4.983,
883,,,,4.983,
884,,,,4.983,
885,,,,4.983,
886,,,,4.983,
887,,,,4.983,
888,,,,4.983,
889,,,,4.983,
890,,,,4.983,
891,,,,4.983,
892,,,,4.983,
893,,,,4.983,
894,,,,4.983,
895,,,,4.983,
896,,,,4.983,
897,,,,4.983,
898,,,,4.983499999999999,
899,,,,4.984,
900,,,,4.984,
901,,,,4.984,
902,,,,4.984,
903,,,,4.984,
904,,,,4.984,
905,,,,4.984,
906,,,,4.984,
907,,,,4.984,
908,,,,4.984,
909,,,,4.984,
910,,,,4.984,
911,,,,4.984,
912,,,,4.984,
913,,,,4.984,
914,,,,4.984,
915,,,,4.984,
916,,,,4.984,
917,,,,4.984,
918,,,,4.984,
919,,,,4.984,
920,,,,4.984,
921,,,,4.984,
922,,,,4.984,
923,,,,4.984,
924,,,,4.984,
925,,,,4.984,
926,,,,4.984,
927,,,,4.984,
928,,,,4.984,
929,,,,4.984,
930,,,,4.984,
931,,,,4.984,
932,,,,4.984,
933,,,,4.984,
934,,,,4.984,
935,,,,4.984,
936,,,,4.984,
937,,,,4.984,
938,,,,4.984,
939,,,,4.984,
940,,,,4.984,
941,,,,4.984,
942,,,,4.984,
943,,,,4.984,
944,,,,4.984,
945,,,,4.984,
946,,,,4.984500000000001,
947,,,,4.985,
948,,,,4.985,
949,,,,4.985,
950,,,,4.985,
951,,,,4.985,
952,,,,4.985,
953,,,,4.985,
954,,,,4.985,
955,,,,4.985,
956,,,,4.985,
957,,,,4.985,
958,,,,4.985,
959,,,,4.985,
960,,,,4.985,
961,,,,4.985,
962,,,,4.985,
963,,,,4.985,
964,,,,4.985,
965,,,,4.985,
966,,,,4.985,
967,,,,4.985,
968,,,,4.985,
969,,,,4.985,
970,,,,4.985,
971,,,,4.985,
972,,,,4.985,
973,,,,4.985,
974,,,,4.985,
975,,,,4.985,
976,,,,4.9855,
977,,,,4.986,
978,,,,4.986,
979,,,,4.986,
980,,,,4.986,
981,,,,4.986,
982,,,,4.986,
983,,,,4.986,
984,,,,4.986,
985,,,,4.986,
986,,,,4.986,
987,,,,4.986,
988,,,,4.986,
989,,,,4.986,
990,,,,4.986,
991,,,,4.986,
992,,,,4.986,
993,,,,4.986,
994,,,,4.986,
995,,,,4.986,
996,,,,4.986,
997,,,,4.986,
998,,,,4.986,
999,,,,4.986,
1000,,,,4.986,
1001,,,,4.986,
1002,,,,4.986,
1003,,,,4.986,
1004,,,,4.986,
1005,,,,4.986,
1006,,,,4.986,
1007,,,,4.986,
1008,,,,4.986,
1009,,,,4.986,
1010,,,,4.986,
1011,,,,4.986,
1012,,,,4.986,
1013,,,,4.986,
1014,,,,4.986,
1015,,,,4.986,
1016,,,,4.986,
1017,,,,4.986,
1018,,,,4.986,
1019,,,,4.986,
1020,,,,4.986,
1021,,,,4.986,
1022,,,,4.986,
1023,,,,4.986,
1024,,,,4.9864999999999995,
1025,,,,4.987,
1026,,,,4.987,
1027,,,,4.987,
1028,,,,4.987,
1029,,,,4.987,
1030,,,,4.987,
1031,,,,4.987,
1032,,,,4.987,
1033,,,,4.987,
1034,,,,4.987,
1035,,,,4.987,
1036,,,,4.987,
1037,,,,4.987,
1038,,,,4.987,
1039,,,,4.987,
1040,,,,4.987,
1041,,,,4.987,
1042,,,,4.987,
1043,,,,4.987,
1044,,,,4.987,
1045,,,,4.987,
1046,,,,4.987,
1047,,,,4.987,
1048,,,,4.987,
1049,,,,4.987,
1050,,,,4.987,
1051,,,,4.987,
1052,,,,4.987,
1053,,,,4.987,
1054,,,,4.987,
1055,,,,4.987,
1056,,,,4.987,
1057,,,,4.987,
1058,,,,4.987500000000001,
1059,,,,4.988,
1060,,,,4.988,
1061,,,,4.988,
1062,,,,4.988,
1063,,,,4.988,
1064,,,,4.988,
1065,,,,4.988,
1066,,,,4.988,
1067,,,,4.988,
1068,,,,4.988,
1069,,,,4.988,
1070,,,,4.988,
1071,,,,4.988,
1072,,,,4.988,
1073,,,,4.988,
1074,,,,4.988,
1075,,,,4.988,
1076,,,,4.988,
1077,,,,4.988,
1078,,,,4.988,
1079,,,,4.988,
1080,,,,4.988,
1081,,,,4.988,
1082,,,,4.988,
1083,,,,4.988,
1084,,,,4.988,
1085,,,,4.988,
1086,,,,4.988,
1087,,,,4.988,
1088,,,,4.988,
1089,,,,4.988,
1090,,,,4.9885,
1091,,,,4.989,
1092,,,,4.989,
1093,,,,4.989,
1094,,,,4.989,
1095,,,,4.989,
1096,,,,4.989,
1097,,,,4.989,
1098,,,,4.989,
1099,,,,4.989,
1100,,,,4.989,
1101,,,,4.989,
1102,,,,4.989,
1103,,,,4.989,
1104,,,,4.989,
1105,,,,4.989,
1106,,,,4.989,
1107,,,,4.989,
1108,,,,4.989,
1109,,,,4.989,
1110,,,,4.989,
1111,,,,4.989,
1112,,,,4.989,
1113,,,,4.989,
1114,,,,4.989,
1115,,,,4.989,
1116,,,,4.989,
1117,,,,4.989,
1118,,,,4.989,
1119,,,,4.989,
1120,,,,4.989,
1121,,,,4.989,
1122,,,,4.989,
1123,,,,4.989,
1124,,,,4.989,
1125,,,,4.989,
1126,,,,4.989,
1127,,,,4.989,
1128,,,,4.989,
1129,,,,4.989,
1130,,,,4.989,
1131,,,,4.989,
1132,,,,4.989,
1133,,,,4.989,
1134,,,,4.989,
1135,,,,4.989,
1136,,,,4.989,
1137,,,,4.989,
1138,,,,4.989,
1139,,,,4.989,
1140,,,,4.989,
1141,,,,4.989,
1142,,,,4.989,
1143,,,,4.989,
1144,,,,4.989,
1145,,,,4.989,
1146,,,,4.989,
1147,,,,4.989,
1148,,,,4.989,
1149,,,,4.989,
1150,,,,4.989,
1151,,,,4.989,
1152,,,,4.989,
1153,,,,4.989,
1154,,,,4.989,
1155,,,,4.989,
1156,,,,4.989,
1157,,,,4.989,
1158,,,,4.989,
1159,,,,4.989,
1160,,,,4.989,
1161,,,,4.989,
1162,,,,4.989,
1163,,,,4.989,
1164,,,,4.989,
1165,,,,4.989,
1166,,,,4.989,
1167,,,,4.989,
1168,,,,4.9885,
1169,,,,4.988,
1170,,,,4.988,
1171,,,,4.988,
1172,,,,4.988,
1173,,,,4.988,
1174,,,,4.988,
1175,,,,4.988,
1176,,,,4.988,
1177,,,,4.988,
1178,,,,4.988,
1179,,,,4.988,
1180,,,,4.988,
1181,,,,4.988,
1182,,,,4.988,
1183,,,,4.988,
1184,,,,4.988,
1185,,,,4.988,
1186,,,,4.988,
1187,,,,4.988,
1188,,,,4.988,
1189,,,,4.988,
1190,,,,4.988,
1191,,,,4.988,
1192,,,,4.988,
1193,,,,4.988,
1194,,,,4.988,
1195,,,,4.988,
1196,,,,4.988,
1197,,,,4.988,
1198,,,,4.988,
1199,,,,4.988,
1200,,,,4.988,
1201,,,,4.988,
1202,,,,4.988,
1203,,,,4.988,
1204,,,,4.988,
1205,,,,4.988,
1206,,,,4.988,
1207,,,,4.988,
1208,,,,4.988,
1209,,,,4.988,
1210,,,,4.988,
1211,,,,4.988,
1212,,,,4.988,
1213,,,,4.988,
1214,,,,4.988,
1215,,,,4.988,
1216,,,,4.988,
1217,,,,4.988,
1218,,,,4.988,
1219,,,,4.988,
1220,,,,4.988,
1221,,,,4.988,
1222,,,,4.988,
1223,,,,4.988,
1224,,,,4.988,
1225,,,,4.988,
1226,,,,4.988,
1227,,,,4.988,
1228,,,,4.988,
1229,,,,4.988,
1230,,,,4.988,
1231,,,,4.988,
1232,,,,4.988,
1233,,,,4.988,
1234,,,,4.988,
1235,,,,4.988,
1236,,,,4.988,
1237,,,,4.988,
1238,,,,4.988,
1239,,,,4.988,
1240,,,,4.988,
1241,,,,4.988,
1242,,,,4.988,
1243,,,,4.988,
1244,,,,4.988,
1245,,,,4.988,
1246,,,,4.988,
1247,,,,4.988,
1248,,,,4.988,
1249,,,,4.988,
1250,,,,4.988,
1251,,,,4.988,
1252,,,,4.988,
1253,,,,4.988,
1254,,,,4.988,
1255,,,,4.988,
1256,,,,4.988,
1257,,,,4.988,
1258,,,,4.988,
1259,,,,4.988,
1260,,,,4.988,
1261,,,,4.988,
1262,,,,4.988,
1263,,,,4.988,
1264,,,,4.988,
1265,,,,4.988,
1266,,,,4.988,
1267,,,,4.988,
1268,,,,4.988,
1269,,,,4.988,
1270,,,,4.988,
1271,,,,4.988,
1272,,,,4.988,
1273,,,,4.988,
1274,,,,4.988,
1275,,,,4.988,
1276,,,,4.988,
1277,,,,4.988,
1278,,,,4.988,
1279,,,,4.988,
1280,,,,4.988,
1281,,,,4.988,
1282,,,,4.988,
1283,,,,4.988,
1284,,,,4.988,
1285,,,,4.988,
1286,,,,4.988,
1287,,,,4.988,
1288,,,,4.988,
1289,,,,4.988,
1290,,,,4.988,
1291,,,,4.988,
1292,,,,4.988,
1293,,,,4.988,
1294,,,,4.988,
1295,,,,4.988,
1296,,,,4.988,
1297,,,,4.988,
1298,,,,4.988,
1299,,,,4.988,
1300,,,,4.988,
1301,,,,4.988,
1302,,,,4.988,
1303,,,,4.988,
1304,,,,4.988,
1305,,,,4.988,
1306,,,,4.988,
1307,,,,4.988,
1308,,,,4.9885,
1309,,,,4.989,
1310,,,,4.989,
1311,,,,4.989,
1312,,,,4.989,
1313,,,,4.989,
1314,,,,4.989,
1315,,,,4.989,
1316,,,,4.989,
1317,,,,4.989,
1318,,,,4.989,
1319,,,,4.989,
1320,,,,4.989,
1321,,,,4.989,
1322,,,,4.989,
1323,,,,4.989,
1324,,,,4.989,
1325,,,,4.989,
1326,,,,4.989,
1327,,,,4.989,
1328,,,,4.989,
1329,,,,4.989,
1330,,,,4.9895,
1331,,,,4.99,
1332,,,,4.99,
1333,,,,4.99,
1334,,,,4.99,
1335,,,,4.99,
1336,,,,4.99,
1337,,,,4.99,
1338,,,,4.99,
1339,,,,4.99,
1340,,,,4.99,
1341,,,,4.99,
1342,,,,4.9905,
