No.,Date,Time,Header,Data,Unit
140,,,,9.2295,
141,,,,9.227,
142,,,,9.226500000000001,
143,,,,9.226,
144,,,,9.226,
145,,,,9.226,
146,,,,9.226,
147,,,,9.226,
148,,,,9.226,
149,,,,9.226,
150,,,,9.226,
151,,,,9.226,
152,,,,9.226,
153,,,,9.226,
154,,,,9.226,
155,,,,9.226,
156,,,,9.226,
157,,,,9.226,
158,,,,9.226,
159,,,,9.226,
160,,,,9.226,
161,,,,9.226,
162,,,,9.2255,
163,,,,9.225,
164,,,,9.225,
165,,,,9.225,
166,,,,9.225,
167,,,,9.225,
168,,,,9.225,
169,,,,9.225,
170,,,,9.225,
171,,,,9.225,
172,,,,9.225,
173,,,,9.225,
174,,,,9.225,
175,,,,9.225,
176,,,,9.225,
177,,,,9.225,
178,,,,9.225,
179,,,,9.225,
180,,,,9.225,
181,,,,9.225,
182,,,,9.225,
183,,,,9.225,
184,,,,9.225,
185,,,,9.225,
186,,,,9.225,
187,,,,9.225,
188,,,,9.225,
189,,,,9.225,
190,,,,9.225,
191,,,,9.225,
192,,,,9.225,
193,,,,9.225,
194,,,,9.225,
195,,,,9.225,
196,,,,9.225,
197,,,,9.225,
198,,,,9.225,
199,,,,9.225,
200,,,,9.225,
201,,,,9.225,
202,,,,9.225,
203,,,,9.225,
204,,,,9.225,
205,,,,9.225,
206,,,,9.225,
207,,,,9.225,
208,,,,9.225,
209,,,,9.225,
210,,,,9.2255,
211,,,,9.226,
212,,,,9.226,
213,,,,9.226,
214,,,,9.226,
215,,,,9.226,
216,,,,9.226,
217,,,,9.226,
218,,,,9.226,
219,,,,9.226,
220,,,,9.226,
221,,,,9.226,
222,,,,9.226,
223,,,,9.226,
224,,,,9.226,
225,,,,9.226,
226,,,,9.226,
227,,,,9.226,
228,,,,9.226,
229,,,,9.226,
230,,,,9.226,
231,,,,9.226,
232,,,,9.226,
233,,,,9.226,
234,,,,9.226,
235,,,,9.226,
236,,,,9.226,
237,,,,9.226,
238,,,,9.226,
239,,,,9.226,
240,,,,9.226,
241,,,,9.226,
242,,,,9.226,
243,,,,9.226,
244,,,,9.226,
245,,,,9.226,
246,,,,9.226,
247,,,,9.226,
248,,,,9.226,
249,,,,9.226,
250,,,,9.226,
251,,,,9.226,
252,,,,9.226,
253,,,,9.226,
254,,,,9.226,
255,,,,9.226,
256,,,,9.226,
257,,,,9.226,
258,,,,9.226,
259,,,,9.226,
260,,,,9.226,
261,,,,9.226,
262,,,,9.226,
263,,,,9.226,
264,,,,9.232500000000002,
265,,,,9.239,
266,,,,9.325500000000002,
267,,,,9.412,
268,,,,9.4665,
269,,,,9.521,
270,,,,9.556000000000001,
271,,,,9.591,
272,,,,9.599499999999999,
273,,,,9.608,
274,,,,9.6035,
275,,,,9.599,
276,,,,9.593499999999999,
277,,,,9.588,
278,,,,9.5855,
279,,,,9.583,
280,,,,9.582,
281,,,,9.581,
282,,,,9.5805,
283,,,,9.58,
284,,,,9.58,
285,,,,9.58,
286,,,,9.5805,
287,,,,9.581,
288,,,,9.581,
289,,,,9.581,
290,,,,9.581,
291,,,,9.581,
292,,,,9.581,
293,,,,9.581,
294,,,,9.581,
295,,,,9.581,
296,,,,9.5815,
297,,,,9.582,
298,,,,9.582,
299,,,,9.582,
300,,,,9.582,
301,,,,9.582,
302,,,,9.582,
303,,,,9.582,
304,,,,9.5815,
305,,,,9.581,
306,,,,9.581,
307,,,,9.581,
308,,,,9.581,
309,,,,9.581,
310,,,,9.581,
311,,,,9.581,
312,,,,9.581,
313,,,,9.581,
314,,,,9.581,
315,,,,9.581,
316,,,,9.581,
317,,,,9.581,
318,,,,9.581,
319,,,,9.581,
320,,,,9.581,
321,,,,9.581,
322,,,,9.581,
323,,,,9.581,
324,,,,9.581,
325,,,,9.581,
326,,,,9.581,
327,,,,9.581,
328,,,,9.581,
329,,,,9.581,
330,,,,9.581,
331,,,,9.581,
332,,,,9.581,
333,,,,9.581,
334,,,,9.581,
335,,,,9.581,
336,,,,9.581,
337,,,,9.581,
338,,,,9.581,
339,,,,9.581,
340,,,,9.581,
341,,,,9.581,
342,,,,9.581,
343,,,,9.581,
344,,,,9.581,
345,,,,9.581,
346,,,,9.581,
347,,,,9.581,
348,,,,9.581,
349,,,,9.581,
350,,,,9.581,
351,,,,9.581,
352,,,,9.581,
353,,,,9.581,
354,,,,9.581,
355,,,,9.581,
356,,,,9.581,
357,,,,9.581,
358,,,,9.581,
359,,,,9.581,
360,,,,9.581,
361,,,,9.581,
362,,,,9.581,
363,,,,9.581,
364,,,,9.581,
365,,,,9.581,
366,,,,9.581,
367,,,,9.581,
368,,,,9.581,
369,,,,9.581,
370,,,,9.581,
371,,,,9.581,
372,,,,9.581,
373,,,,9.581,
374,,,,9.581,
375,,,,9.581,
376,,,,9.581,
377,,,,9.581,
378,,,,9.581,
379,,,,9.581,
380,,,,9.581,
381,,,,9.581,
382,,,,9.581,
383,,,,9.581,
384,,,,9.581,
385,,,,9.581,
386,,,,9.581,
387,,,,9.581,
388,,,,9.581,
389,,,,9.581,
390,,,,9.581,
391,,,,9.581,
392,,,,9.581,
393,,,,9.581,
394,,,,9.581,
395,,,,9.581,
396,,,,9.581,
397,,,,9.581,
398,,,,9.588999999999999,
399,,,,9.597,
400,,,,9.600999999999999,
401,,,,9.605,
402,,,,9.608,
403,,,,9.611,
404,,,,9.612,
405,,,,9.613,
406,,,,9.6135,
407,,,,9.614,
408,,,,9.6135,
409,,,,9.613,
410,,,,9.6125,
411,,,,9.612,
412,,,,9.612,
413,,,,9.612,
414,,,,9.682500000000001,
415,,,,9.753,
416,,,,9.8205,
417,,,,9.888,
418,,,,9.9475,
419,,,,10.007,
420,,,,10.04,
421,,,,10.073,
422,,,,10.0795,
423,,,,10.086,
424,,,,10.081,
425,,,,10.076,
426,,,,10.072,
427,,,,10.068,
428,,,,10.0665,
429,,,,10.065,
430,,,,10.064499999999999,
431,,,,10.064,
432,,,,10.064,
433,,,,10.064,
434,,,,10.064,
435,,,,10.064,
436,,,,10.063500000000001,
437,,,,10.063,
438,,,,10.063,
439,,,,10.063,
440,,,,10.0625,
441,,,,10.062,
442,,,,10.062,
443,,,,10.062,
444,,,,10.062,
445,,,,10.062,
446,,,,10.062,
447,,,,10.062,
448,,,,10.061499999999999,
449,,,,10.061,
450,,,,10.061,
451,,,,10.061,
452,,,,10.061,
453,,,,10.061,
454,,,,10.061,
455,,,,10.061,
456,,,,10.061,
457,,,,10.061,
458,,,,10.061,
459,,,,10.061,
460,,,,10.061,
461,,,,10.061,
462,,,,10.061,
463,,,,10.061,
464,,,,10.061,
465,,,,10.061,
466,,,,10.061,
467,,,,10.061,
468,,,,10.061,
469,,,,10.061,
470,,,,10.061,
471,,,,10.061,
472,,,,10.061,
473,,,,10.061,
474,,,,10.060500000000001,
475,,,,10.06,
476,,,,10.06,
477,,,,10.06,
478,,,,10.06,
479,,,,10.06,
