No.,Date,Time,Header,Data,Unit
168,2024/12/19,16:25:18,ST,-105.361,g
169,2024/12/19,16:25:19,ST,-105.359,g
170,2024/12/19,16:25:20,ST,-105.359,g
171,2024/12/19,16:25:21,ST,-105.358,g
172,2024/12/19,16:25:22,ST,-105.358,g
173,2024/12/19,16:25:23,US,-97.38,g
174,2024/12/19,16:25:24,US,3.873,g
175,2024/12/19,16:25:25,US,3.875,g
176,2024/12/19,16:25:26,ST,3.876,g
177,2024/12/19,16:25:27,ST,3.876,g
178,2024/12/19,16:25:28,ST,3.876,g
179,2024/12/19,16:25:29,US,-38.469,g
180,2024/12/19,16:25:30,US,-105.348,g
181,2024/12/19,16:25:31,ST,-105.348,g
182,2024/12/19,16:25:32,ST,-105.347,g
183,2024/12/19,16:25:33,ST,-105.346,g
184,2024/12/19,16:25:34,ST,-105.346,g
185,2024/12/19,16:25:35,ST,-105.347,g
186,2024/12/19,16:25:36,ST,-105.347,g
187,2024/12/19,16:25:37,ST,-105.347,g
188,2024/12/19,16:25:38,ST,-105.347,g
189,2024/12/19,16:25:39,ST,-105.347,g
190,2024/12/19,16:25:40,ST,-105.347,g
191,2024/12/19,16:25:41,ST,-105.347,g
192,2024/12/19,16:25:42,ST,-105.347,g
193,2024/12/19,16:25:43,ST,-105.347,g
194,2024/12/19,16:25:44,ST,-105.347,g
195,2024/12/19,16:25:45,ST,-105.347,g
196,2024/12/19,16:25:46,ST,-105.347,g
197,2024/12/19,16:25:47,ST,-105.347,g
198,2024/12/19,16:25:48,ST,-105.347,g
199,2024/12/19,16:25:49,ST,-105.346,g
200,2024/12/19,16:25:50,ST,-105.346,g
201,2024/12/19,16:25:51,ST,-105.346,g
202,2024/12/19,16:25:52,ST,-105.346,g
203,2024/12/19,16:25:53,ST,-105.346,g
204,2024/12/19,16:25:54,ST,-105.346,g
205,2024/12/19,16:25:55,ST,-105.346,g
206,2024/12/19,16:25:56,ST,-105.346,g
207,2024/12/19,16:25:57,ST,-105.346,g
208,2024/12/19,16:25:58,ST,-105.346,g
209,2024/12/19,16:25:59,ST,-105.346,g
210,2024/12/19,16:26:00,ST,-105.346,g
211,2024/12/19,16:26:01,ST,-105.346,g
212,2024/12/19,16:26:02,ST,-105.346,g
213,2024/12/19,16:26:03,ST,-105.346,g
214,2024/12/19,16:26:04,ST,-105.346,g
215,2024/12/19,16:26:05,ST,-105.346,g
216,2024/12/19,16:26:06,ST,-105.346,g
217,2024/12/19,16:26:07,ST,-105.346,g
218,2024/12/19,16:26:08,ST,-105.347,g
219,2024/12/19,16:26:09,ST,-105.347,g
220,2024/12/19,16:26:10,ST,-105.347,g
221,2024/12/19,16:26:11,ST,-105.347,g
222,2024/12/19,16:26:12,ST,-105.347,g
223,2024/12/19,16:26:13,ST,-105.346,g
224,2024/12/19,16:26:14,ST,-105.346,g
225,2024/12/19,16:26:15,ST,-105.346,g
226,2024/12/19,16:26:16,ST,-105.346,g
227,2024/12/19,16:26:17,ST,-105.346,g
228,2024/12/19,16:26:18,ST,-105.346,g
229,2024/12/19,16:26:19,ST,-105.346,g
230,2024/12/19,16:26:20,ST,-105.346,g
231,2024/12/19,16:26:21,ST,-105.346,g
232,2024/12/19,16:26:23,ST,-105.346,g
233,2024/12/19,16:26:23,ST,-105.346,g
234,2024/12/19,16:26:24,ST,-105.346,g
235,2024/12/19,16:26:25,ST,-105.347,g
236,2024/12/19,16:26:26,ST,-105.346,g
237,2024/12/19,16:26:27,ST,-105.346,g
238,2024/12/19,16:26:28,ST,-105.346,g
239,2024/12/19,16:26:29,ST,-105.347,g
240,2024/12/19,16:26:30,ST,-105.347,g
241,2024/12/19,16:26:31,ST,-105.347,g
242,2024/12/19,16:26:32,ST,-105.347,g
243,2024/12/19,16:26:33,ST,-105.346,g
244,2024/12/19,16:26:34,ST,-105.346,g
245,2024/12/19,16:26:35,ST,-105.346,g
246,2024/12/19,16:26:36,ST,-105.346,g
247,2024/12/19,16:26:37,ST,-105.346,g
248,2024/12/19,16:26:38,ST,-105.346,g
249,2024/12/19,16:26:39,ST,-105.347,g
250,2024/12/19,16:26:41,ST,-105.347,g
251,2024/12/19,16:26:41,ST,-105.347,g
252,2024/12/19,16:26:42,ST,-105.348,g
253,2024/12/19,16:26:43,ST,-105.348,g
254,2024/12/19,16:26:44,ST,-105.348,g
255,2024/12/19,16:26:45,ST,-105.347,g
256,2024/12/19,16:26:46,ST,-105.347,g
257,2024/12/19,16:26:47,ST,-105.346,g
258,2024/12/19,16:26:48,ST,-105.346,g
259,2024/12/19,16:26:49,ST,-105.345,g
260,2024/12/19,16:26:50,ST,-105.346,g
261,2024/12/19,16:26:51,ST,-105.346,g
262,2024/12/19,16:26:52,ST,-105.346,g
263,2024/12/19,16:26:53,ST,-105.346,g
264,2024/12/19,16:26:54,ST,-105.346,g
265,2024/12/19,16:26:55,ST,-105.346,g
266,2024/12/19,16:26:56,ST,-105.346,g
267,2024/12/19,16:26:57,ST,-105.346,g
268,2024/12/19,16:26:58,ST,-105.346,g
269,2024/12/19,16:26:59,ST,-105.346,g
270,2024/12/19,16:27:00,ST,-105.346,g
271,2024/12/19,16:27:01,ST,-105.346,g
