No.,Date,Time,Header,Data,Unit
148,,,,0.0,
149,,,,0.0,
150,,,,0.0,
151,,,,0.0,
152,,,,0.0,
153,,,,0.0,
154,,,,0.0,
155,,,,0.0,
156,,,,0.059,
157,,,,0.118,
158,,,,0.1945,
159,,,,0.271,
160,,,,0.373,
161,,,,0.475,
162,,,,0.5934999999999999,
163,,,,0.712,
164,,,,0.8445,
165,,,,0.977,
166,,,,1.1265,
167,,,,1.276,
168,,,,1.435,
169,,,,1.594,
170,,,,1.748,
171,,,,1.902,
172,,,,2.0465,
173,,,,2.191,
174,,,,2.3365,
175,,,,2.482,
176,,,,2.6375,
177,,,,2.793,
178,,,,2.946,
179,,,,3.099,
180,,,,3.233,
181,,,,3.367,
182,,,,3.484,
183,,,,3.601,
184,,,,3.716,
185,,,,3.831,
186,,,,3.9545000000000003,
187,,,,4.078,
188,,,,4.213,
189,,,,4.348,
190,,,,4.4875,
191,,,,4.627,
192,,,,4.758,
193,,,,4.889,
194,,,,5.008,
195,,,,5.127,
196,,,,5.242,
197,,,,5.357,
198,,,,5.4805,
199,,,,5.604,
200,,,,5.736000000000001,
201,,,,5.868,
202,,,,6.003,
203,,,,6.138,
204,,,,6.2669999999999995,
205,,,,6.396,
206,,,,6.5145,
207,,,,6.633,
208,,,,6.744,
209,,,,6.855,
210,,,,6.969,
211,,,,7.083,
212,,,,7.1975,
213,,,,7.312,
214,,,,7.412,
215,,,,7.512,
216,,,,7.5945,
217,,,,7.677,
218,,,,7.759,
219,,,,7.841,
220,,,,7.9365000000000006,
221,,,,8.032,
222,,,,8.129000000000001,
223,,,,8.226,
224,,,,8.305,
225,,,,8.384,
226,,,,8.444500000000001,
227,,,,8.505,
228,,,,8.563,
229,,,,8.621,
230,,,,8.688500000000001,
231,,,,8.756,
232,,,,8.829,
233,,,,8.902,
234,,,,8.966999999999999,
235,,,,9.032,
236,,,,9.0835,
237,,,,9.135,
238,,,,9.177,
239,,,,9.219,
240,,,,9.253,
241,,,,9.287,
242,,,,9.310500000000001,
243,,,,9.334,
244,,,,9.3475,
245,,,,9.361,
246,,,,9.368500000000001,
247,,,,9.376,
248,,,,9.379,
249,,,,9.382,
250,,,,9.381499999999999,
251,,,,9.381,
252,,,,9.379000000000001,
253,,,,9.377,
254,,,,9.3755,
255,,,,9.374,
256,,,,9.374,
257,,,,9.374,
258,,,,9.374,
259,,,,9.374,
260,,,,9.374,
261,,,,9.374,
262,,,,9.374,
263,,,,9.374,
264,,,,9.374,
265,,,,9.374,
266,,,,9.374,
267,,,,9.374,
268,,,,9.374,
269,,,,9.374,
270,,,,9.374,
271,,,,9.374,
272,,,,9.374,
273,,,,9.374,
274,,,,9.3735,
275,,,,9.373,
276,,,,9.373,
277,,,,9.373,
278,,,,9.373,
279,,,,9.373,
280,,,,9.373,
281,,,,9.373,
282,,,,9.373,
283,,,,9.373,
284,,,,9.373,
285,,,,9.373,
286,,,,9.373,
287,,,,9.373,
288,,,,9.373,
289,,,,9.373,
290,,,,9.373,
291,,,,9.373,
292,,,,9.373,
293,,,,9.373,
294,,,,9.373,
295,,,,9.373,
296,,,,9.373,
297,,,,9.373,
298,,,,9.373,
299,,,,9.373,
300,,,,9.373,
301,,,,9.373,
302,,,,9.373,
303,,,,9.373,
304,,,,9.373,
305,,,,9.373,
306,,,,9.373,
307,,,,9.373,
308,,,,9.373,
309,,,,9.373,
310,,,,9.373,
311,,,,9.373,
312,,,,9.373,
313,,,,9.373,
314,,,,9.373,
315,,,,9.373,
316,,,,9.373,
317,,,,9.373,
318,,,,9.373,
319,,,,9.373,
320,,,,9.373,
321,,,,9.373,
322,,,,9.373,
323,,,,9.373,
324,,,,9.373,
325,,,,9.373,
326,,,,9.373,
327,,,,9.373,
328,,,,9.373,
329,,,,9.373,
330,,,,9.373,
331,,,,9.373,
332,,,,9.373,
333,,,,9.373,
334,,,,9.373,
335,,,,9.373,
336,,,,9.373,
337,,,,9.373,
338,,,,9.373,
339,,,,9.373,
340,,,,9.373,
341,,,,9.373,
342,,,,9.373,
343,,,,9.373,
344,,,,9.373,
345,,,,9.373,
346,,,,9.373,
347,,,,9.373,
348,,,,9.373,
349,,,,9.373,
350,,,,9.373,
351,,,,9.373,
352,,,,9.381,
353,,,,9.389,
354,,,,9.3945,
355,,,,9.4,
356,,,,9.4055,
357,,,,9.411,
358,,,,9.417,
359,,,,9.423,
360,,,,9.429,
361,,,,9.435,
362,,,,9.440000000000001,
363,,,,9.445,
364,,,,9.4485,
365,,,,9.452,
366,,,,9.4545,
367,,,,9.457,
368,,,,9.458,
369,,,,9.459,
370,,,,9.4585,
371,,,,9.458,
372,,,,9.458,
373,,,,9.458,
374,,,,9.4575,
375,,,,9.457,
376,,,,9.457,
377,,,,9.457,
378,,,,9.457,
379,,,,9.457,
380,,,,9.4565,
381,,,,9.456,
382,,,,9.456,
383,,,,9.456,
384,,,,9.456,
385,,,,9.456,
386,,,,9.456,
387,,,,9.456,
388,,,,9.456,
389,,,,9.456,
390,,,,9.456,
391,,,,9.456,
392,,,,9.456,
393,,,,9.456,
394,,,,9.456,
395,,,,9.456,
396,,,,9.456,
397,,,,9.456,
398,,,,9.456,
399,,,,9.456,
400,,,,9.456,
401,,,,9.456,
402,,,,9.456,
403,,,,9.456,
404,,,,9.456,
405,,,,9.456,
406,,,,9.4565,
407,,,,9.457,
408,,,,9.464500000000001,
409,,,,9.472,
410,,,,9.536999999999999,
411,,,,9.602,
412,,,,9.617,
413,,,,9.632,
414,,,,9.634,
415,,,,9.636,
416,,,,9.6325,
417,,,,9.629,
418,,,,9.6265,
419,,,,9.624,
420,,,,9.623000000000001,
421,,,,9.622,
422,,,,9.622499999999999,
423,,,,9.623,
424,,,,9.623,
425,,,,9.623,
426,,,,9.6235,
427,,,,9.624,
428,,,,9.624,
429,,,,9.624,
430,,,,9.624,
431,,,,9.624,
432,,,,9.624,
433,,,,9.624,
434,,,,9.624,
435,,,,9.624,
436,,,,9.624,
437,,,,9.624,
438,,,,9.624,
439,,,,9.624,
440,,,,9.6235,
441,,,,9.623,
442,,,,9.623,
443,,,,9.623,
444,,,,9.623,
445,,,,9.623,
446,,,,9.623,
447,,,,9.623,
448,,,,9.623,
449,,,,9.623,
450,,,,9.623,
451,,,,9.623,
452,,,,9.623,
453,,,,9.623,
454,,,,9.623,
455,,,,9.623,
456,,,,9.623,
457,,,,9.623,
458,,,,9.623,
459,,,,9.623,
460,,,,9.623,
461,,,,9.623,
462,,,,9.623,
463,,,,9.623,
464,,,,9.623,
465,,,,9.623,
466,,,,9.623,
467,,,,9.623,
468,,,,9.623,
469,,,,9.623,
470,,,,9.623,
471,,,,9.623,
472,,,,9.623,
473,,,,9.623,
474,,,,9.623,
475,,,,9.623,
476,,,,9.623,
477,,,,9.623,
478,,,,9.623,
479,,,,9.623,
480,,,,9.623,
481,,,,9.623,
482,,,,9.623,
483,,,,9.623,
484,,,,9.623,
485,,,,9.623,
486,,,,9.623,
487,,,,9.623,
488,,,,9.623,
489,,,,9.623,
490,,,,9.623,
491,,,,9.623,
492,,,,9.623,
493,,,,9.623,
494,,,,9.623,
495,,,,9.623,
496,,,,9.623,
497,,,,9.623,
498,,,,9.623,
499,,,,9.623,
500,,,,9.623,
501,,,,9.623,
502,,,,9.623,
503,,,,9.623,
504,,,,9.623,
505,,,,9.623,
506,,,,9.623,
507,,,,9.623,
508,,,,9.623,
509,,,,9.623,
510,,,,9.623,
511,,,,9.623,
512,,,,9.623,
513,,,,9.623,
514,,,,9.623,
515,,,,9.623,
516,,,,9.623,
517,,,,9.623,
518,,,,9.623,
519,,,,9.623,
520,,,,9.623,
521,,,,9.623,
522,,,,9.623,
523,,,,9.623,
524,,,,9.623,
525,,,,9.623,
526,,,,9.623,
527,,,,9.623,
528,,,,9.623,
529,,,,9.623,
530,,,,9.623,
531,,,,9.623,
532,,,,9.623,
533,,,,9.623,
534,,,,9.623,
535,,,,9.623,
