No.,Date,Time,Header,Data,Unit
145,,,,5.188,
146,,,,5.257,
147,,,,5.326,
148,,,,5.401999999999999,
149,,,,5.478,
150,,,,5.5625,
151,,,,5.647,
152,,,,5.73,
153,,,,5.813,
154,,,,5.8865,
155,,,,5.96,
156,,,,6.0225,
157,,,,6.085,
158,,,,6.1475,
159,,,,6.21,
160,,,,6.282500000000001,
161,,,,6.355,
162,,,,6.4305,
163,,,,6.506,
164,,,,6.5715,
165,,,,6.637,
166,,,,6.692,
167,,,,6.747,
168,,,,6.8035,
169,,,,6.86,
170,,,,6.922000000000001,
171,,,,6.984,
172,,,,7.0405,
173,,,,7.097,
174,,,,7.139,
175,,,,7.181,
176,,,,7.2165,
177,,,,7.252,
178,,,,7.2935,
179,,,,7.335,
180,,,,7.385,
181,,,,7.435,
182,,,,7.4864999999999995,
183,,,,7.538,
184,,,,7.589,
185,,,,7.64,
186,,,,7.694,
187,,,,7.748,
188,,,,7.806,
189,,,,7.864,
190,,,,7.922499999999999,
191,,,,7.981,
192,,,,8.038499999999999,
193,,,,8.096,
194,,,,8.155999999999999,
195,,,,8.216,
196,,,,8.2775,
197,,,,8.339,
198,,,,8.400500000000001,
199,,,,8.462,
200,,,,8.5205,
201,,,,8.579,
202,,,,8.636,
203,,,,8.693,
204,,,,8.7485,
205,,,,8.804,
206,,,,8.8505,
207,,,,8.897,
208,,,,8.927,
209,,,,8.957,
210,,,,8.968,
211,,,,8.979,
212,,,,8.977,
213,,,,8.975,
214,,,,8.9705,
215,,,,8.966,
216,,,,8.962499999999999,
217,,,,8.959,
218,,,,8.958,
219,,,,8.957,
220,,,,8.9565,
221,,,,8.956,
222,,,,8.956,
223,,,,8.956,
224,,,,8.956,
225,,,,8.956,
226,,,,8.9565,
227,,,,8.957,
228,,,,8.957,
229,,,,8.957,
230,,,,8.9575,
231,,,,8.958,
232,,,,8.958,
233,,,,8.958,
234,,,,8.958,
235,,,,8.958,
236,,,,8.958,
237,,,,8.958,
238,,,,8.958,
239,,,,8.958,
240,,,,8.958,
241,,,,8.958,
242,,,,8.9575,
243,,,,8.957,
244,,,,8.957,
245,,,,8.957,
246,,,,8.957,
247,,,,8.957,
248,,,,8.9565,
249,,,,8.956,
250,,,,8.956,
251,,,,8.956,
252,,,,8.956,
253,,,,8.956,
254,,,,8.956,
255,,,,8.956,
256,,,,8.956,
257,,,,8.956,
258,,,,8.956,
259,,,,8.956,
260,,,,8.956,
261,,,,8.956,
262,,,,8.956,
263,,,,8.956,
264,,,,8.956,
265,,,,8.956,
266,,,,8.956,
267,,,,8.956,
268,,,,8.956,
269,,,,8.956,
270,,,,8.956,
271,,,,8.956,
272,,,,8.956,
273,,,,8.956,
274,,,,8.956,
275,,,,8.956,
276,,,,8.956,
277,,,,8.956,
278,,,,8.956,
279,,,,8.956,
280,,,,8.9565,
281,,,,8.957,
282,,,,8.957,
283,,,,8.957,
284,,,,8.957,
285,,,,8.957,
286,,,,8.957,
287,,,,8.957,
288,,,,8.957,
289,,,,8.957,
290,,,,8.957,
291,,,,8.957,
292,,,,8.957,
293,,,,8.957,
294,,,,8.957,
295,,,,8.957,
296,,,,8.957,
297,,,,8.957,
298,,,,8.957,
299,,,,8.957,
300,,,,8.957,
301,,,,8.957,
302,,,,8.957,
303,,,,8.957,
304,,,,8.957,
305,,,,8.957,
306,,,,8.957,
307,,,,8.957,
308,,,,8.957,
309,,,,8.957,
310,,,,8.957,
311,,,,8.957,
312,,,,8.957,
313,,,,8.957,
314,,,,8.957,
315,,,,8.957,
316,,,,8.957,
317,,,,8.957,
318,,,,8.957,
319,,,,8.957,
320,,,,8.957,
321,,,,8.957,
322,,,,8.957,
323,,,,8.957,
324,,,,8.957,
325,,,,8.957,
326,,,,8.957,
327,,,,8.957,
328,,,,8.957,
329,,,,8.957,
330,,,,8.957,
331,,,,8.957,
332,,,,8.957,
333,,,,8.957,
334,,,,8.957,
335,,,,8.957,
336,,,,8.957,
337,,,,8.957,
338,,,,8.957,
339,,,,8.957,
340,,,,8.957,
341,,,,8.957,
342,,,,8.957,
343,,,,8.957,
344,,,,8.957,
345,,,,8.957,
346,,,,8.964,
347,,,,8.971,
348,,,,8.977,
349,,,,8.983,
350,,,,8.99,
351,,,,8.997,
352,,,,9.003499999999999,
353,,,,9.01,
354,,,,9.0165,
355,,,,9.023,
356,,,,9.029,
357,,,,9.035,
358,,,,9.0405,
359,,,,9.046,
360,,,,9.049,
361,,,,9.052,
362,,,,9.053,
363,,,,9.054,
364,,,,9.054,
365,,,,9.054,
366,,,,9.0535,
367,,,,9.053,
368,,,,9.0525,
369,,,,9.052,
370,,,,9.052,
371,,,,9.052,
372,,,,9.052,
373,,,,9.052,
374,,,,9.0515,
375,,,,9.051,
376,,,,9.0515,
377,,,,9.052,
378,,,,9.0525,
379,,,,9.053,
380,,,,9.0555,
381,,,,9.058,
382,,,,9.1055,
383,,,,9.153,
384,,,,9.182500000000001,
385,,,,9.212,
386,,,,9.2345,
387,,,,9.257,
388,,,,9.2695,
389,,,,9.282,
390,,,,9.286,
391,,,,9.29,
392,,,,9.292,
393,,,,9.294,
394,,,,9.2985,
395,,,,9.303,
396,,,,9.312000000000001,
397,,,,9.321,
398,,,,9.3295,
399,,,,9.338,
400,,,,9.34,
401,,,,9.342,
402,,,,9.343,
403,,,,9.344,
404,,,,9.344,
405,,,,9.344,
406,,,,9.343499999999999,
407,,,,9.343,
408,,,,9.342500000000001,
409,,,,9.342,
410,,,,9.342,
411,,,,9.342,
412,,,,9.342,
413,,,,9.342,
414,,,,9.342,
415,,,,9.342,
416,,,,9.3415,
417,,,,9.341,
418,,,,9.341,
419,,,,9.341,
420,,,,9.341,
421,,,,9.341,
422,,,,9.341,
423,,,,9.341,
424,,,,9.341,
425,,,,9.341,
426,,,,9.341,
427,,,,9.341,
428,,,,9.341,
429,,,,9.341,
430,,,,9.341,
431,,,,9.341,
432,,,,9.341,
433,,,,9.341,
434,,,,9.341,
435,,,,9.341,
436,,,,9.341,
437,,,,9.341,
438,,,,9.341,
439,,,,9.341,
440,,,,9.341,
441,,,,9.341,
442,,,,9.341,
443,,,,9.341,
444,,,,9.341,
445,,,,9.341,
446,,,,9.341,
447,,,,9.341,
448,,,,9.341,
449,,,,9.341,
450,,,,9.341,
451,,,,9.341,
452,,,,9.341,
453,,,,9.341,
454,,,,9.341,
455,,,,9.341,
456,,,,9.341,
457,,,,9.341,
458,,,,9.341,
459,,,,9.341,
460,,,,9.341,
461,,,,9.341,
462,,,,9.341,
463,,,,9.341,
464,,,,9.341,
465,,,,9.341,
466,,,,9.341,
467,,,,9.341,
468,,,,9.341,
469,,,,9.341,
470,,,,9.341,
471,,,,9.341,
472,,,,9.341,
473,,,,9.341,
474,,,,9.341,
475,,,,9.341,
476,,,,9.341,
477,,,,9.341,
478,,,,9.341,
479,,,,9.341,
480,,,,9.341,
481,,,,9.341,
482,,,,9.341,
483,,,,9.341,
484,,,,9.341,
485,,,,9.341,
486,,,,9.341,
487,,,,9.341,
488,,,,9.341,
489,,,,9.341,
490,,,,9.341,
491,,,,9.341,
492,,,,9.341,
493,,,,9.341,
494,,,,9.341,
495,,,,9.341,
496,,,,9.341,
497,,,,9.341,
498,,,,9.341,
499,,,,9.341,
500,,,,9.341,
501,,,,9.341,
502,,,,9.346,
503,,,,9.351,
504,,,,9.4145,
505,,,,9.478,
506,,,,9.5175,
507,,,,9.557,
508,,,,9.592,
509,,,,9.627,
510,,,,9.6515,
511,,,,9.676,
512,,,,9.688500000000001,
513,,,,9.701,
514,,,,9.703,
515,,,,9.705,
516,,,,9.7035,
517,,,,9.702,
518,,,,9.7,
519,,,,9.698,
520,,,,9.697,
521,,,,9.696,
522,,,,9.6955,
523,,,,9.695,
524,,,,9.695,
525,,,,9.695,
526,,,,9.695,
527,,,,9.695,
528,,,,9.695,
529,,,,9.695,
530,,,,9.694500000000001,
531,,,,9.694,
532,,,,9.694,
533,,,,9.694,
534,,,,9.6935,
535,,,,9.693,
536,,,,9.693,
537,,,,9.693,
538,,,,9.693,
539,,,,9.693,
540,,,,9.693,
541,,,,9.693,
542,,,,9.693,
543,,,,9.693,
544,,,,9.693,
545,,,,9.693,
546,,,,9.693,
547,,,,9.693,
548,,,,9.693,
549,,,,9.693,
550,,,,9.693,
551,,,,9.693,
552,,,,9.693,
553,,,,9.693,
554,,,,9.692499999999999,
555,,,,9.692,
556,,,,9.692,
557,,,,9.692,
558,,,,9.692,
559,,,,9.692,
560,,,,9.692,
561,,,,9.692,
562,,,,9.692,
563,,,,9.692,
564,,,,9.692,
565,,,,9.692,
566,,,,9.692,
567,,,,9.692,
568,,,,9.692,
569,,,,9.692,
570,,,,9.692,
571,,,,9.692,
572,,,,9.692,
573,,,,9.692,
574,,,,9.692,
575,,,,9.692,
