No.,Date,Time,Header,Data,Unit
145,,,,3.141,
146,,,,3.2335000000000003,
147,,,,3.326,
148,,,,3.419,
149,,,,3.512,
150,,,,3.605,
151,,,,3.698,
152,,,,3.7935,
153,,,,3.889,
154,,,,3.9864999999999995,
155,,,,4.084,
156,,,,4.18,
157,,,,4.276,
158,,,,4.3675,
159,,,,4.459,
160,,,,4.547499999999999,
161,,,,4.636,
162,,,,4.7275,
163,,,,4.819,
164,,,,4.915,
165,,,,5.011,
166,,,,5.102,
167,,,,5.193,
168,,,,5.271,
169,,,,5.349,
170,,,,5.4215,
171,,,,5.494,
172,,,,5.5760000000000005,
173,,,,5.658,
174,,,,5.7485,
175,,,,5.839,
176,,,,5.928000000000001,
177,,,,6.017,
178,,,,6.1085,
179,,,,6.2,
180,,,,6.297000000000001,
181,,,,6.394,
182,,,,6.4805,
183,,,,6.567,
184,,,,6.627000000000001,
185,,,,6.687,
186,,,,6.7305,
187,,,,6.774,
188,,,,6.823,
189,,,,6.872,
190,,,,6.9305,
191,,,,6.989,
192,,,,7.048,
193,,,,7.107,
194,,,,7.1585,
195,,,,7.21,
196,,,,7.257,
197,,,,7.304,
198,,,,7.354,
199,,,,7.404,
200,,,,7.463,
201,,,,7.522,
202,,,,7.5875,
203,,,,7.653,
204,,,,7.7155,
205,,,,7.778,
206,,,,7.834,
207,,,,7.89,
208,,,,7.9445,
209,,,,7.999,
210,,,,8.0565,
211,,,,8.114,
212,,,,8.1705,
213,,,,8.227,
214,,,,8.273,
215,,,,8.319,
216,,,,8.3525,
217,,,,8.386,
218,,,,8.418,
219,,,,8.45,
220,,,,8.4895,
221,,,,8.529,
222,,,,8.5755,
223,,,,8.622,
224,,,,8.669,
225,,,,8.716,
226,,,,8.758,
227,,,,8.8,
228,,,,8.8375,
229,,,,8.875,
230,,,,8.911,
231,,,,8.947,
232,,,,8.9815,
233,,,,9.016,
234,,,,9.0525,
235,,,,9.089,
236,,,,9.128,
237,,,,9.167,
238,,,,9.204,
239,,,,9.241,
240,,,,9.2645,
241,,,,9.288,
242,,,,9.2955,
243,,,,9.303,
244,,,,9.3,
245,,,,9.297,
246,,,,9.293,
247,,,,9.289,
248,,,,9.288,
249,,,,9.287,
250,,,,9.287500000000001,
251,,,,9.288,
252,,,,9.288499999999999,
253,,,,9.289,
254,,,,9.289,
255,,,,9.289,
256,,,,9.289,
257,,,,9.289,
258,,,,9.288499999999999,
259,,,,9.288,
260,,,,9.287500000000001,
261,,,,9.287,
262,,,,9.2865,
263,,,,9.286,
264,,,,9.286,
265,,,,9.286,
266,,,,9.285499999999999,
267,,,,9.285,
268,,,,9.284500000000001,
269,,,,9.284,
270,,,,9.284,
271,,,,9.284,
272,,,,9.2835,
273,,,,9.283,
274,,,,9.283,
275,,,,9.283,
276,,,,9.283,
277,,,,9.283,
278,,,,9.283,
279,,,,9.283,
280,,,,9.283,
281,,,,9.283,
282,,,,9.283,
283,,,,9.283,
284,,,,9.2835,
285,,,,9.284,
286,,,,9.284,
287,,,,9.284,
288,,,,9.284,
289,,,,9.284,
290,,,,9.284,
291,,,,9.284,
292,,,,9.284,
293,,,,9.284,
294,,,,9.284,
295,,,,9.284,
296,,,,9.284,
297,,,,9.284,
298,,,,9.284,
299,,,,9.284,
300,,,,9.284,
301,,,,9.284,
302,,,,9.284,
303,,,,9.284,
304,,,,9.284,
305,,,,9.284,
306,,,,9.284,
307,,,,9.284,
308,,,,9.284,
309,,,,9.284,
310,,,,9.284,
311,,,,9.284,
312,,,,9.284,
313,,,,9.284,
314,,,,9.284,
315,,,,9.284,
316,,,,9.284,
317,,,,9.284,
318,,,,9.2835,
319,,,,9.283,
320,,,,9.283,
321,,,,9.283,
322,,,,9.283,
323,,,,9.283,
324,,,,9.283,
325,,,,9.283,
326,,,,9.283,
327,,,,9.283,
328,,,,9.288,
329,,,,9.293,
330,,,,9.2955,
331,,,,9.298,
332,,,,9.3005,
333,,,,9.303,
334,,,,9.3045,
335,,,,9.306,
336,,,,9.306999999999999,
337,,,,9.308,
338,,,,9.308499999999999,
339,,,,9.309,
340,,,,9.309,
341,,,,9.309,
342,,,,9.309,
343,,,,9.309,
344,,,,9.309,
345,,,,9.309,
346,,,,9.309,
347,,,,9.309,
348,,,,9.3095,
349,,,,9.31,
350,,,,9.31,
351,,,,9.31,
352,,,,9.31,
353,,,,9.31,
354,,,,9.31,
355,,,,9.31,
356,,,,9.31,
357,,,,9.31,
358,,,,9.31,
359,,,,9.31,
360,,,,9.31,
361,,,,9.31,
362,,,,9.31,
363,,,,9.31,
364,,,,9.31,
365,,,,9.31,
366,,,,9.311,
367,,,,9.312,
368,,,,9.375499999999999,
369,,,,9.439,
370,,,,9.4945,
371,,,,9.55,
372,,,,9.611,
373,,,,9.672,
374,,,,9.729500000000002,
375,,,,9.787,
376,,,,9.8345,
377,,,,9.882,
378,,,,9.913,
379,,,,9.944,
380,,,,9.956,
381,,,,9.968,
382,,,,9.968,
383,,,,9.968,
384,,,,9.964500000000001,
385,,,,9.961,
386,,,,9.959,
387,,,,9.957,
388,,,,9.956,
389,,,,9.955,
390,,,,9.955,
391,,,,9.955,
392,,,,9.955,
393,,,,9.955,
394,,,,9.9545,
395,,,,9.954,
396,,,,9.954,
397,,,,9.954,
398,,,,9.9535,
399,,,,9.953,
400,,,,9.953,
401,,,,9.953,
402,,,,9.953,
403,,,,9.953,
404,,,,9.953,
405,,,,9.953,
406,,,,9.9525,
407,,,,9.952,
408,,,,9.952,
409,,,,9.952,
410,,,,9.9515,
411,,,,9.951,
412,,,,9.9505,
413,,,,9.95,
414,,,,9.95,
415,,,,9.95,
416,,,,9.95,
417,,,,9.95,
418,,,,9.95,
419,,,,9.95,
420,,,,9.95,
421,,,,9.95,
422,,,,9.95,
423,,,,9.95,
424,,,,9.9505,
425,,,,9.951,
426,,,,9.951,
427,,,,9.951,
428,,,,9.951,
429,,,,9.951,
430,,,,9.951,
431,,,,9.951,
