No.,Date,Time,Header,Data,Unit
147,,,,0.0,
148,,,,0.0,
149,,,,0.0,
150,,,,0.0,
151,,,,0.0,
152,,,,0.0,
153,,,,0.0,
154,,,,0.0,
155,,,,0.0,
156,,,,0.0,
157,,,,0.0,
158,,,,0.0,
159,,,,0.0,
160,,,,0.0,
161,,,,0.0,
162,,,,0.0,
163,,,,0.0,
164,,,,0.0,
165,,,,0.0,
166,,,,0.0,
167,,,,0.0,
168,,,,0.0,
169,,,,0.0,
170,,,,0.0,
171,,,,0.0,
172,,,,0.0,
173,,,,0.0,
174,,,,0.0,
175,,,,0.0,
176,,,,0.0,
177,,,,0.0,
178,,,,0.0,
179,,,,0.0,
180,,,,0.0,
181,,,,0.0,
182,,,,0.0,
183,,,,0.0,
184,,,,0.0,
185,,,,0.0,
186,,,,0.0,
187,,,,0.0,
188,,,,0.0,
189,,,,0.0,
190,,,,0.0,
191,,,,0.0,
192,,,,0.0,
193,,,,0.0,
194,,,,0.0,
195,,,,0.0,
196,,,,0.0,
197,,,,0.0,
198,,,,0.0,
199,,,,0.0,
200,,,,0.0,
201,,,,0.0,
202,,,,0.0,
203,,,,0.0,
204,,,,0.0,
205,,,,0.0,
206,,,,0.0,
207,,,,0.0,
208,,,,0.0,
209,,,,0.0,
210,,,,0.0,
211,,,,0.0,
212,,,,0.0,
213,,,,0.0,
214,,,,0.0,
215,,,,0.0,
216,,,,0.0,
217,,,,0.0,
218,,,,0.0,
219,,,,0.0,
220,,,,0.0,
221,,,,0.0,
222,,,,0.0,
223,,,,0.0,
224,,,,0.0,
225,,,,0.0,
226,,,,0.0,
227,,,,0.0,
228,,,,0.0,
229,,,,0.0,
230,,,,0.0,
231,,,,0.0,
232,,,,0.0,
233,,,,0.0,
234,,,,0.0,
235,,,,0.0,
236,,,,0.0,
237,,,,0.0,
238,,,,0.0,
239,,,,0.0,
240,,,,0.0,
241,,,,0.0,
242,,,,0.0,
243,,,,0.0,
244,,,,0.0,
245,,,,0.0,
246,,,,0.0,
247,,,,0.0,
248,,,,0.0,
249,,,,0.0,
250,,,,0.0,
251,,,,0.0,
252,,,,0.0,
253,,,,0.0,
254,,,,0.0,
255,,,,0.0,
256,,,,0.0,
257,,,,0.0,
258,,,,0.0,
259,,,,0.0,
260,,,,0.0,
261,,,,0.0,
262,,,,0.0,
263,,,,0.0,
264,,,,0.0,
265,,,,0.0,
266,,,,0.0,
267,,,,0.0,
268,,,,0.0,
269,,,,0.0,
270,,,,0.0,
271,,,,0.0,
272,,,,0.0,
273,,,,0.0,
274,,,,0.0,
275,,,,0.0,
276,,,,0.0,
277,,,,0.0,
278,,,,0.0,
279,,,,0.0,
280,,,,0.0,
281,,,,0.0,
282,,,,0.0,
283,,,,0.0,
284,,,,0.0005,
285,,,,0.001,
286,,,,0.001,
287,,,,0.001,
288,,,,0.001,
289,,,,0.001,
290,,,,0.0005,
291,,,,0.0,
292,,,,0.0,
293,,,,0.0,
294,,,,0.0,
295,,,,0.0,
296,,,,0.0,
297,,,,0.0,
298,,,,0.0,
299,,,,0.0,
300,,,,0.0,
301,,,,0.0,
302,,,,0.0,
303,,,,0.0,
304,,,,0.0,
305,,,,0.0,
306,,,,0.0,
307,,,,0.0,
308,,,,0.0,
309,,,,0.0,
310,,,,0.0,
311,,,,0.0,
312,,,,0.0,
313,,,,0.0,
314,,,,0.0,
315,,,,0.0,
316,,,,0.0,
317,,,,0.0,
318,,,,0.0,
319,,,,0.0,
320,,,,0.0,
321,,,,0.0,
322,,,,0.0,
323,,,,0.0,
324,,,,0.0,
325,,,,0.0,
326,,,,0.0,
327,,,,0.0,
328,,,,0.0,
329,,,,0.0,
330,,,,0.0,
331,,,,0.0,
332,,,,0.0,
333,,,,0.0,
334,,,,0.0,
335,,,,0.0,
336,,,,0.0,
337,,,,0.0,
338,,,,0.0,
339,,,,0.0,
340,,,,0.0,
341,,,,0.0,
342,,,,0.0,
343,,,,0.0,
344,,,,0.0,
345,,,,0.0,
346,,,,0.0,
347,,,,0.0,
348,,,,0.0,
349,,,,0.0,
350,,,,0.0,
351,,,,0.0,
352,,,,0.0,
353,,,,0.0,
354,,,,0.0,
355,,,,0.0,
356,,,,0.0,
357,,,,0.0,
358,,,,0.0,
359,,,,0.0,
360,,,,0.0,
361,,,,0.0,
362,,,,0.0,
363,,,,0.0,
364,,,,0.0,
365,,,,0.0,
366,,,,0.0,
367,,,,0.0,
368,,,,0.0,
369,,,,0.0,
370,,,,0.0,
371,,,,0.0,
372,,,,0.0,
373,,,,0.0,
374,,,,0.0,
375,,,,0.0,
376,,,,0.0,
377,,,,0.0,
378,,,,0.0,
379,,,,0.0,
380,,,,0.0,
381,,,,0.0,
382,,,,0.0,
383,,,,0.0,
384,,,,0.0,
385,,,,0.0,
386,,,,0.0,
387,,,,0.0,
388,,,,0.0,
389,,,,0.0,
390,,,,0.0,
391,,,,0.0,
392,,,,0.0,
393,,,,0.0,
394,,,,0.0,
395,,,,0.0,
396,,,,0.0,
397,,,,0.0,
398,,,,0.0,
399,,,,0.0,
400,,,,0.0,
401,,,,0.0,
402,,,,0.0,
403,,,,0.0,
404,,,,0.0,
405,,,,0.0,
406,,,,0.0,
407,,,,0.0,
408,,,,0.0,
409,,,,0.0,
410,,,,0.0,
411,,,,0.0,
412,,,,0.0,
413,,,,0.0,
414,,,,0.0,
415,,,,0.0,
416,,,,0.0,
417,,,,0.0,
418,,,,0.0,
419,,,,0.0,
420,,,,0.0,
421,,,,0.0,
422,,,,0.0,
423,,,,0.0,
424,,,,0.0,
425,,,,0.0,
426,,,,0.0,
427,,,,0.0,
428,,,,0.0,
429,,,,0.0,
430,,,,0.0,
431,,,,0.0,
432,,,,0.0,
433,,,,0.0,
434,,,,0.0,
435,,,,0.0,
436,,,,0.0,
437,,,,0.0,
438,,,,0.0,
439,,,,0.0,
440,,,,0.0,
441,,,,0.0,
442,,,,0.0,
443,,,,0.0,
444,,,,0.0,
445,,,,0.0,
446,,,,0.0,
447,,,,0.0,
448,,,,0.0,
449,,,,0.0,
450,,,,0.0,
451,,,,0.0,
452,,,,0.0,
453,,,,0.0,
454,,,,0.0,
455,,,,0.0,
456,,,,0.0,
457,,,,0.0,
458,,,,0.0,
459,,,,0.0,
460,,,,0.0,
461,,,,0.0,
462,,,,0.0,
463,,,,0.0,
464,,,,0.0,
465,,,,0.0,
466,,,,0.0,
467,,,,0.0,
468,,,,0.0,
469,,,,0.0,
470,,,,0.0,
471,,,,0.0,
472,,,,0.0,
473,,,,0.0,
474,,,,0.0,
475,,,,0.0,
476,,,,0.0,
477,,,,0.0,
478,,,,0.0,
479,,,,0.0,
480,,,,0.0,
481,,,,0.0,
482,,,,0.0,
483,,,,0.0,
484,,,,0.0,
485,,,,0.0,
486,,,,0.0,
487,,,,0.0,
488,,,,0.0,
489,,,,0.0,
490,,,,0.0,
491,,,,0.0,
492,,,,0.0,
493,,,,0.0,
494,,,,0.0,
495,,,,0.0,
496,,,,0.0,
497,,,,0.0,
498,,,,0.0,
499,,,,0.0,
500,,,,0.0,
501,,,,0.0,
502,,,,0.0,
503,,,,0.0,
504,,,,0.0,
505,,,,0.0,
506,,,,0.0,
507,,,,0.0,
508,,,,0.0,
509,,,,0.0,
510,,,,0.0,
511,,,,0.0,
512,,,,0.0,
513,,,,0.0,
514,,,,0.0,
515,,,,0.0,
516,,,,0.0,
517,,,,0.0,
518,,,,0.0,
519,,,,0.0,
520,,,,0.0,
521,,,,0.0,
522,,,,0.0,
523,,,,0.0,
524,,,,0.0,
525,,,,0.0,
526,,,,0.0,
527,,,,0.0,
528,,,,0.0,
529,,,,0.0,
530,,,,0.0,
531,,,,0.0,
532,,,,0.0,
533,,,,0.0,
534,,,,0.0,
535,,,,0.0,
536,,,,0.0,
537,,,,0.0,
538,,,,0.0,
539,,,,0.0,
540,,,,0.0,
541,,,,0.0,
542,,,,0.0,
543,,,,0.0,
544,,,,0.0,
545,,,,0.0,
546,,,,0.0,
547,,,,0.0,
548,,,,0.0,
549,,,,0.0,
550,,,,0.0,
551,,,,0.0,
552,,,,0.0,
553,,,,0.0,
554,,,,0.0,
555,,,,0.0,
556,,,,0.0,
557,,,,0.0,
558,,,,0.0,
559,,,,0.0,
560,,,,0.0,
561,,,,0.0,
562,,,,0.0,
563,,,,0.0,
564,,,,0.0,
565,,,,0.0,
566,,,,0.0,
567,,,,0.0,
568,,,,0.0,
569,,,,0.0,
570,,,,0.0,
571,,,,0.0,
572,,,,0.0,
573,,,,0.0,
574,,,,0.0,
575,,,,0.0,
576,,,,0.0,
577,,,,0.0,
578,,,,0.0,
579,,,,0.0,
580,,,,0.0,
581,,,,0.0,
582,,,,0.0,
583,,,,0.0,
584,,,,0.0,
585,,,,0.0,
586,,,,0.0,
587,,,,0.0,
588,,,,0.0,
589,,,,0.0,
590,,,,0.0,
591,,,,0.0,
592,,,,0.0,
593,,,,0.0,
594,,,,0.0,
595,,,,0.0,
596,,,,0.0,
597,,,,0.0,
598,,,,0.0765,
599,,,,0.153,
600,,,,0.3175,
601,,,,0.482,
602,,,,0.7424999999999999,
603,,,,1.003,
604,,,,1.267,
605,,,,1.531,
606,,,,1.7015,
607,,,,1.872,
608,,,,1.9385,
609,,,,2.005,
610,,,,2.019,
611,,,,2.033,
612,,,,2.034,
613,,,,2.035,
614,,,,2.035,
615,,,,2.035,
616,,,,2.0345,
617,,,,2.034,
618,,,,2.034,
619,,,,2.034,
620,,,,2.0335,
621,,,,2.033,
622,,,,2.0324999999999998,
623,,,,2.032,
624,,,,2.032,
625,,,,2.032,
626,,,,2.032,
627,,,,2.032,
628,,,,2.032,
629,,,,2.032,
630,,,,2.032,
631,,,,2.032,
632,,,,2.032,
633,,,,2.032,
634,,,,2.032,
635,,,,2.032,
636,,,,2.0315000000000003,
637,,,,2.031,
638,,,,2.031,
639,,,,2.031,
640,,,,2.031,
641,,,,2.031,
642,,,,2.0305,
643,,,,2.03,
644,,,,2.03,
645,,,,2.03,
646,,,,2.03,
647,,,,2.03,
648,,,,2.03,
649,,,,2.03,
650,,,,2.03,
651,,,,2.03,
652,,,,2.03,
653,,,,2.03,
654,,,,2.0305,
655,,,,2.031,
656,,,,2.031,
657,,,,2.031,
658,,,,2.076,
659,,,,2.121,
660,,,,2.2375,
661,,,,2.354,
662,,,,2.5795000000000003,
663,,,,2.805,
664,,,,3.0855,
665,,,,3.366,
666,,,,3.5915,
667,,,,3.817,
668,,,,3.9305,
669,,,,4.044,
670,,,,4.076,
671,,,,4.108,
672,,,,4.1105,
673,,,,4.113,
674,,,,4.112500000000001,
675,,,,4.112,
676,,,,4.1114999999999995,
677,,,,4.111,
678,,,,4.111,
679,,,,4.111,
680,,,,4.1105,
681,,,,4.11,
682,,,,4.109500000000001,
683,,,,4.109,
684,,,,4.109,
685,,,,4.109,
686,,,,4.108499999999999,
687,,,,4.108,
688,,,,4.1075,
689,,,,4.107,
690,,,,4.107,
691,,,,4.107,
692,,,,4.107,
693,,,,4.107,
694,,,,4.1065000000000005,
695,,,,4.106,
696,,,,4.106,
697,,,,4.106,
698,,,,4.1055,
699,,,,4.105,
700,,,,4.1045,
701,,,,4.104,
702,,,,4.104,
703,,,,4.104,
704,,,,4.104,
705,,,,4.104,
706,,,,4.1035,
707,,,,4.103,
708,,,,4.103,
709,,,,4.103,
710,,,,4.103,
711,,,,4.103,
712,,,,4.1035,
713,,,,4.104,
714,,,,4.1045,
715,,,,4.105,
716,,,,4.178000000000001,
717,,,,4.251,
718,,,,4.327,
719,,,,4.403,
720,,,,4.483,
721,,,,4.563,
722,,,,4.619999999999999,
723,,,,4.677,
724,,,,4.7035,
725,,,,4.73,
726,,,,4.737500000000001,
727,,,,4.745,
728,,,,4.7465,
729,,,,4.748,
730,,,,4.748,
731,,,,4.748,
732,,,,4.748,
733,,,,4.748,
734,,,,4.7485,
735,,,,4.749,
736,,,,4.749,
737,,,,4.749,
738,,,,4.749,
739,,,,4.749,
740,,,,4.749,
741,,,,4.749,
742,,,,4.749,
743,,,,4.749,
744,,,,4.7485,
745,,,,4.748,
746,,,,4.7485,
747,,,,4.749,
748,,,,4.749,
749,,,,4.749,
750,,,,4.749,
751,,,,4.749,
752,,,,4.749,
753,,,,4.749,
754,,,,4.749,
755,,,,4.749,
756,,,,4.749,
757,,,,4.749,
758,,,,4.749,
759,,,,4.749,
760,,,,4.749,
761,,,,4.749,
762,,,,4.749,
763,,,,4.749,
764,,,,4.749,
765,,,,4.749,
766,,,,4.749,
767,,,,4.749,
768,,,,4.749,
769,,,,4.749,
770,,,,4.749,
771,,,,4.749,
772,,,,4.749499999999999,
773,,,,4.75,
774,,,,4.75,
775,,,,4.75,
776,,,,4.75,
777,,,,4.75,
778,,,,4.75,
779,,,,4.75,
780,,,,4.75,
781,,,,4.75,
782,,,,4.75,
783,,,,4.75,
784,,,,4.75,
785,,,,4.75,
786,,,,4.75,
787,,,,4.75,
788,,,,4.75,
789,,,,4.75,
790,,,,4.75,
791,,,,4.75,
792,,,,4.75,
793,,,,4.75,
794,,,,4.75,
795,,,,4.75,
796,,,,4.75,
797,,,,4.75,
798,,,,4.750500000000001,
799,,,,4.751,
800,,,,4.758,
801,,,,4.765,
802,,,,4.771,
803,,,,4.777,
804,,,,4.7844999999999995,
805,,,,4.792,
806,,,,4.8,
807,,,,4.808,
808,,,,4.816,
809,,,,4.824,
810,,,,4.8315,
811,,,,4.839,
812,,,,4.846,
813,,,,4.853,
814,,,,4.8580000000000005,
815,,,,4.863,
816,,,,4.866,
817,,,,4.869,
818,,,,4.87,
819,,,,4.871,
820,,,,4.8715,
821,,,,4.872,
822,,,,4.872,
823,,,,4.872,
824,,,,4.872,
825,,,,4.872,
826,,,,4.872,
827,,,,4.872,
828,,,,4.872,
829,,,,4.872,
830,,,,4.872,
831,,,,4.872,
832,,,,4.872,
833,,,,4.872,
834,,,,4.872,
835,,,,4.872,
836,,,,4.872,
837,,,,4.872,
838,,,,4.8725000000000005,
839,,,,4.873,
840,,,,4.873,
841,,,,4.873,
842,,,,4.873,
843,,,,4.873,
844,,,,4.8735,
845,,,,4.874,
846,,,,4.874499999999999,
847,,,,4.875,
848,,,,4.875500000000001,
849,,,,4.876,
850,,,,4.8765,
851,,,,4.877,
852,,,,4.88,
853,,,,4.883,
854,,,,4.884,
855,,,,4.885,
856,,,,4.8855,
857,,,,4.886,
858,,,,4.8870000000000005,
859,,,,4.888,
860,,,,4.888,
861,,,,4.888,
862,,,,4.888,
863,,,,4.888,
864,,,,4.8885000000000005,
865,,,,4.889,
866,,,,4.889,
867,,,,4.889,
868,,,,4.889,
869,,,,4.889,
870,,,,4.889,
871,,,,4.889,
872,,,,4.8895,
873,,,,4.89,
874,,,,4.890499999999999,
875,,,,4.891,
876,,,,4.891,
877,,,,4.891,
878,,,,4.891500000000001,
879,,,,4.892,
880,,,,4.892,
881,,,,4.892,
882,,,,4.892,
883,,,,4.892,
884,,,,4.892,
885,,,,4.892,
886,,,,4.892,
887,,,,4.892,
888,,,,4.892,
889,,,,4.892,
890,,,,4.892,
891,,,,4.892,
892,,,,4.892,
893,,,,4.892,
894,,,,4.892,
895,,,,4.892,
896,,,,4.892,
897,,,,4.892,
898,,,,4.892,
899,,,,4.892,
900,,,,4.892,
901,,,,4.892,
902,,,,4.892,
903,,,,4.892,
904,,,,4.892,
905,,,,4.892,
906,,,,4.892,
907,,,,4.892,
908,,,,4.892,
909,,,,4.892,
910,,,,4.892,
911,,,,4.892,
912,,,,4.8925,
913,,,,4.893,
914,,,,4.893,
915,,,,4.893,
916,,,,4.897,
917,,,,4.901,
918,,,,4.901999999999999,
919,,,,4.903,
920,,,,4.903499999999999,
921,,,,4.904,
922,,,,4.9045000000000005,
923,,,,4.905,
924,,,,4.9055,
925,,,,4.906,
926,,,,4.906499999999999,
927,,,,4.907,
928,,,,4.9079999999999995,
929,,,,4.909,
930,,,,4.9094999999999995,
931,,,,4.91,
932,,,,4.9105,
933,,,,4.911,
934,,,,4.911,
935,,,,4.911,
936,,,,4.9115,
937,,,,4.912,
938,,,,4.912,
939,,,,4.912,
940,,,,4.912,
941,,,,4.912,
942,,,,4.912,
943,,,,4.912,
944,,,,4.912,
945,,,,4.912,
946,,,,4.9115,
947,,,,4.911,
948,,,,4.911,
949,,,,4.911,
950,,,,4.911,
951,,,,4.911,
952,,,,4.911,
953,,,,4.911,
954,,,,4.911,
955,,,,4.911,
956,,,,4.911,
957,,,,4.911,
958,,,,4.911,
959,,,,4.911,
960,,,,4.911,
961,,,,4.911,
962,,,,4.911,
963,,,,4.911,
964,,,,4.911,
965,,,,4.911,
966,,,,4.911,
967,,,,4.911,
968,,,,4.9105,
969,,,,4.91,
970,,,,4.91,
971,,,,4.91,
972,,,,4.91,
973,,,,4.91,
974,,,,4.91,
975,,,,4.91,
976,,,,4.91,
977,,,,4.91,
978,,,,4.91,
979,,,,4.91,
980,,,,4.91,
981,,,,4.91,
982,,,,4.91,
983,,,,4.91,
984,,,,4.91,
985,,,,4.91,
986,,,,4.9094999999999995,
987,,,,4.909,
988,,,,4.909,
989,,,,4.909,
990,,,,4.909,
991,,,,4.909,
992,,,,4.909,
993,,,,4.909,
994,,,,4.909,
995,,,,4.909,
996,,,,4.909,
997,,,,4.909,
998,,,,4.909,
999,,,,4.909,
1000,,,,4.909,
1001,,,,4.909,
1002,,,,4.909,
1003,,,,4.909,
1004,,,,4.909,
1005,,,,4.909,
1006,,,,4.909,
1007,,,,4.909,
1008,,,,4.909,
1009,,,,4.909,
1010,,,,4.909,
1011,,,,4.909,
1012,,,,4.909,
1013,,,,4.909,
1014,,,,4.909,
1015,,,,4.909,
1016,,,,4.909,
1017,,,,4.909,
1018,,,,4.909,
1019,,,,4.909,
1020,,,,4.909,
1021,,,,4.909,
1022,,,,4.909,
1023,,,,4.909,
1024,,,,4.909,
1025,,,,4.909,
1026,,,,4.909,
1027,,,,4.909,
1028,,,,4.909,
1029,,,,4.909,
1030,,,,4.916,
1031,,,,4.923,
1032,,,,4.9254999999999995,
1033,,,,4.928,
1034,,,,4.9305,
1035,,,,4.933,
1036,,,,4.935499999999999,
1037,,,,4.938,
1038,,,,4.9395,
1039,,,,4.941,
1040,,,,4.9425,
1041,,,,4.944,
1042,,,,4.9445,
1043,,,,4.945,
1044,,,,4.9455,
1045,,,,4.946,
1046,,,,4.946,
1047,,,,4.946,
1048,,,,4.946,
1049,,,,4.946,
1050,,,,4.9455,
1051,,,,4.945,
1052,,,,4.945,
1053,,,,4.945,
1054,,,,4.945,
1055,,,,4.945,
1056,,,,4.945,
1057,,,,4.945,
1058,,,,4.945,
1059,,,,4.945,
1060,,,,4.945,
1061,,,,4.945,
1062,,,,4.9445,
1063,,,,4.944,
1064,,,,4.944,
1065,,,,4.944,
1066,,,,4.944,
1067,,,,4.944,
1068,,,,4.944,
1069,,,,4.944,
1070,,,,4.944,
1071,,,,4.944,
1072,,,,4.944,
1073,,,,4.944,
1074,,,,4.944,
1075,,,,4.944,
1076,,,,4.944,
1077,,,,4.944,
1078,,,,4.944,
1079,,,,4.944,
1080,,,,4.944,
1081,,,,4.944,
1082,,,,4.944,
1083,,,,4.944,
1084,,,,4.944,
1085,,,,4.944,
1086,,,,4.944,
1087,,,,4.944,
1088,,,,4.944,
1089,,,,4.944,
1090,,,,4.944,
1091,,,,4.944,
1092,,,,4.944,
1093,,,,4.944,
1094,,,,4.944,
1095,,,,4.944,
1096,,,,4.944,
1097,,,,4.944,
1098,,,,4.944,
1099,,,,4.944,
1100,,,,4.944,
1101,,,,4.944,
1102,,,,4.944,
1103,,,,4.944,
1104,,,,4.944,
1105,,,,4.944,
1106,,,,4.9445,
1107,,,,4.945,
1108,,,,4.945,
1109,,,,4.945,
1110,,,,4.945,
1111,,,,4.945,
1112,,,,4.945,
1113,,,,4.945,
1114,,,,4.945,
1115,,,,4.945,
1116,,,,4.945,
1117,,,,4.945,
1118,,,,4.945,
1119,,,,4.945,
1120,,,,4.9455,
1121,,,,4.946,
1122,,,,4.946,
1123,,,,4.946,
1124,,,,4.946,
1125,,,,4.946,
1126,,,,4.946,
1127,,,,4.946,
1128,,,,4.946,
1129,,,,4.946,
1130,,,,4.9465,
1131,,,,4.947,
1132,,,,4.947,
1133,,,,4.947,
1134,,,,4.947,
1135,,,,4.947,
1136,,,,4.947,
1137,,,,4.947,
1138,,,,4.947,
1139,,,,4.947,
1140,,,,4.947,
1141,,,,4.947,
1142,,,,4.9475,
1143,,,,4.948,
1144,,,,4.948,
1145,,,,4.948,
1146,,,,4.948,
1147,,,,4.948,
1148,,,,4.9545,
1149,,,,4.961,
1150,,,,4.964,
1151,,,,4.967,
1152,,,,4.97,
1153,,,,4.973,
1154,,,,4.976,
1155,,,,4.979,
1156,,,,4.982,
1157,,,,4.985,
1158,,,,4.9879999999999995,
1159,,,,4.991,
1160,,,,4.994,
1161,,,,4.997,
1162,,,,4.999499999999999,
1163,,,,5.002,
1164,,,,5.0035,
1165,,,,5.005,
1166,,,,5.0055,
1167,,,,5.006,
1168,,,,5.007,
1169,,,,5.008,
1170,,,,5.0085,
1171,,,,5.009,
1172,,,,5.0095,
1173,,,,5.01,
1174,,,,5.01,
1175,,,,5.01,
1176,,,,5.01,
1177,,,,5.01,
1178,,,,5.01,
1179,,,,5.01,
1180,,,,5.01,
1181,,,,5.01,
1182,,,,5.0095,
1183,,,,5.009,
1184,,,,5.009,
1185,,,,5.009,
1186,,,,5.009,
1187,,,,5.009,
1188,,,,5.009,
1189,,,,5.009,
1190,,,,5.009,
1191,,,,5.009,
1192,,,,5.009,
1193,,,,5.009,
1194,,,,5.009,
1195,,,,5.009,
1196,,,,5.0085,
1197,,,,5.008,
1198,,,,5.008,
1199,,,,5.008,
1200,,,,5.008,
1201,,,,5.008,
1202,,,,5.008,
1203,,,,5.008,
1204,,,,5.008,
1205,,,,5.008,
1206,,,,5.008,
1207,,,,5.008,
1208,,,,5.008,
1209,,,,5.008,
1210,,,,5.008,
1211,,,,5.008,
1212,,,,5.008,
1213,,,,5.008,
1214,,,,5.008,
1215,,,,5.008,
1216,,,,5.008,
1217,,,,5.008,
1218,,,,5.008,
1219,,,,5.008,
1220,,,,5.008,
1221,,,,5.008,
1222,,,,5.008,
1223,,,,5.008,
1224,,,,5.008,
1225,,,,5.008,
1226,,,,5.008,
1227,,,,5.008,
1228,,,,5.008,
1229,,,,5.008,
1230,,,,5.008,
1231,,,,5.008,
1232,,,,5.008,
1233,,,,5.008,
1234,,,,5.008,
1235,,,,5.008,
1236,,,,5.008,
1237,,,,5.008,
1238,,,,5.008,
1239,,,,5.008,
