No.,Date,Time,Header,Data,Unit
52,2024/12/19,16:43:43,US,-92.415,g
53,2024/12/19,16:43:44,US,3.581,g
54,2024/12/19,16:43:45,ST,3.58,g
55,2024/12/19,16:43:45,ST,3.579,g
56,2024/12/19,16:43:47,ST,3.579,g
57,2024/12/19,16:43:48,ST,3.579,g
58,2024/12/19,16:43:48,ST,3.579,g
59,2024/12/19,16:43:49,US,3.6,g
60,2024/12/19,16:43:51,US,3.623,g
61,2024/12/19,16:43:52,US,3.674,g
62,2024/12/19,16:43:53,US,3.675,g
63,2024/12/19,16:43:54,US,3.738,g
64,2024/12/19,16:43:54,ST,3.737,g
65,2024/12/19,16:43:56,US,-105.226,g
66,2024/12/19,16:43:57,ST,-105.227,g
67,2024/12/19,16:43:58,ST,-105.228,g
68,2024/12/19,16:43:58,ST,-105.228,g
69,2024/12/19,16:44:00,ST,-105.229,g
70,2024/12/19,16:44:01,US,-104.759,g
71,2024/12/19,16:44:02,US,3.137,g
72,2024/12/19,16:44:03,ST,3.732,g
73,2024/12/19,16:44:03,ST,3.732,g
74,2024/12/19,16:44:05,ST,3.731,g
75,2024/12/19,16:44:06,ST,3.731,g
76,2024/12/19,16:44:06,ST,3.732,g
77,2024/12/19,16:44:07,ST,3.732,g
78,2024/12/19,16:44:09,ST,3.731,g
79,2024/12/19,16:44:10,ST,3.731,g
80,2024/12/19,16:44:11,ST,3.731,g
81,2024/12/19,16:44:12,ST,3.731,g
82,2024/12/19,16:44:12,US,3.775,g
83,2024/12/19,16:44:14,ST,3.784,g
84,2024/12/19,16:44:15,US,-5.676,g
85,2024/12/19,16:44:16,US,-105.23,g
86,2024/12/19,16:44:17,ST,-105.231,g
87,2024/12/19,16:44:17,ST,-105.23,g
88,2024/12/19,16:44:19,ST,-105.229,g
89,2024/12/19,16:44:20,US,-105.097,g
90,2024/12/19,16:44:21,US,1.395,g
91,2024/12/19,16:44:21,ST,3.781,g
92,2024/12/19,16:44:23,ST,3.781,g
93,2024/12/19,16:44:24,ST,3.781,g
94,2024/12/19,16:44:25,ST,3.781,g
95,2024/12/19,16:44:26,ST,3.781,g
96,2024/12/19,16:44:26,ST,3.78,g
97,2024/12/19,16:44:28,ST,3.78,g
98,2024/12/19,16:44:29,ST,3.78,g
99,2024/12/19,16:44:30,ST,3.781,g
100,2024/12/19,16:44:30,US,3.836,g
101,2024/12/19,16:44:31,ST,3.836,g
102,2024/12/19,16:44:33,ST,3.836,g
103,2024/12/19,16:44:34,US,-105.209,g
104,2024/12/19,16:44:35,ST,-105.227,g
105,2024/12/19,16:44:35,US,-105.233,g
106,2024/12/19,16:44:37,ST,-105.232,g
107,2024/12/19,16:44:38,ST,-105.23,g
108,2024/12/19,16:44:39,ST,-105.23,g
109,2024/12/19,16:44:39,ST,-105.229,g
110,2024/12/19,16:44:40,ST,-105.228,g
111,2024/12/19,16:44:42,US,3.223,g
112,2024/12/19,16:44:43,US,3.832,g
113,2024/12/19,16:44:44,ST,3.831,g
114,2024/12/19,16:44:44,ST,3.83,g
115,2024/12/19,16:44:46,ST,3.83,g
116,2024/12/19,16:44:47,ST,3.831,g
117,2024/12/19,16:44:48,ST,3.831,g
118,2024/12/19,16:44:48,ST,3.831,g
119,2024/12/19,16:44:49,ST,3.832,g
120,2024/12/19,16:44:51,ST,3.832,g
121,2024/12/19,16:44:52,ST,3.832,g
122,2024/12/19,16:44:53,ST,3.831,g
123,2024/12/19,16:44:53,US,2.941,g
124,2024/12/19,16:44:55,US,-105.224,g
125,2024/12/19,16:44:56,ST,-105.225,g
126,2024/12/19,16:44:57,ST,-105.226,g
127,2024/12/19,16:44:57,ST,-105.224,g
128,2024/12/19,16:44:58,US,-32.245,g
129,2024/12/19,16:45:00,ST,3.838,g
130,2024/12/19,16:45:01,US,3.84,g
131,2024/12/19,16:45:02,ST,3.841,g
132,2024/12/19,16:45:02,ST,3.841,g
133,2024/12/19,16:45:04,US,-105.229,g
134,2024/12/19,16:45:05,ST,-105.23,g
135,2024/12/19,16:45:06,ST,-105.228,g
136,2024/12/19,16:45:07,ST,-105.228,g
137,2024/12/19,16:45:07,ST,-105.228,g
138,2024/12/19,16:45:09,US,-105.238,g
139,2024/12/19,16:45:10,US,-42.677,g
140,2024/12/19,16:45:11,US,3.836,g
141,2024/12/19,16:45:11,ST,3.839,g
142,2024/12/19,16:45:13,ST,3.839,g
143,2024/12/19,16:45:14,US,-3.67,g
144,2024/12/19,16:45:15,US,-105.229,g
145,2024/12/19,16:45:16,ST,-105.225,g
146,2024/12/19,16:45:16,ST,-105.225,g
147,2024/12/19,16:45:18,ST,-105.225,g
148,2024/12/19,16:45:19,ST,-105.225,g
149,2024/12/19,16:45:20,ST,-105.225,g
150,2024/12/19,16:45:20,ST,-105.225,g
151,2024/12/19,16:45:22,ST,-105.226,g
152,2024/12/19,16:45:23,ST,-105.226,g
153,2024/12/19,16:45:24,ST,-105.226,g
154,2024/12/19,16:45:25,ST,-105.226,g
155,2024/12/19,16:45:25,ST,-105.226,g
156,2024/12/19,16:45:27,ST,-105.227,g
157,2024/12/19,16:45:28,ST,-105.227,g
158,2024/12/19,16:45:29,ST,-105.226,g
159,2024/12/19,16:45:29,ST,-105.227,g
160,2024/12/19,16:45:31,ST,-105.227,g
161,2024/12/19,16:45:32,ST,-105.227,g
162,2024/12/19,16:45:33,ST,-105.229,g
163,2024/12/19,16:45:34,ST,-105.229,g
164,2024/12/19,16:45:34,ST,-105.229,g
165,2024/12/19,16:45:36,ST,-105.228,g
166,2024/12/19,16:45:37,ST,-105.227,g
167,2024/12/19,16:45:38,ST,-105.226,g
168,2024/12/19,16:45:38,ST,-105.225,g
169,2024/12/19,16:45:40,ST,-105.225,g
170,2024/12/19,16:45:41,ST,-105.225,g
171,2024/12/19,16:45:42,ST,-105.225,g
172,2024/12/19,16:45:43,ST,-105.225,g
173,2024/12/19,16:45:43,ST,-105.225,g
174,2024/12/19,16:45:45,ST,-105.225,g
175,2024/12/19,16:45:46,ST,-105.225,g
176,2024/12/19,16:45:47,ST,-105.225,g
177,2024/12/19,16:45:48,ST,-105.225,g
178,2024/12/19,16:45:48,ST,-105.225,g
179,2024/12/19,16:45:50,ST,-105.226,g
180,2024/12/19,16:45:51,ST,-105.226,g
181,2024/12/19,16:45:52,ST,-105.226,g
182,2024/12/19,16:45:52,ST,-105.226,g
183,2024/12/19,16:45:54,ST,-105.226,g
184,2024/12/19,16:45:55,ST,-105.226,g
185,2024/12/19,16:45:56,ST,-105.226,g
186,2024/12/19,16:45:56,ST,-105.226,g
187,2024/12/19,16:45:57,ST,-105.226,g
188,2024/12/19,16:45:59,ST,-105.225,g
189,2024/12/19,16:46:00,ST,-105.225,g
190,2024/12/19,16:46:01,ST,-105.225,g
191,2024/12/19,16:46:01,ST,-105.225,g
192,2024/12/19,16:46:03,ST,-105.225,g
193,2024/12/19,16:46:04,ST,-105.225,g
194,2024/12/19,16:46:05,ST,-105.225,g
195,2024/12/19,16:46:06,ST,-105.224,g
196,2024/12/19,16:46:06,ST,-105.224,g
197,2024/12/19,16:46:08,ST,-105.225,g
198,2024/12/19,16:46:09,ST,-105.225,g
199,2024/12/19,16:46:10,ST,-105.225,g
200,2024/12/19,16:46:10,ST,-105.225,g
201,2024/12/19,16:46:12,ST,-105.225,g
202,2024/12/19,16:46:13,ST,-105.225,g
203,2024/12/19,16:46:14,ST,-105.225,g
204,2024/12/19,16:46:15,ST,-105.225,g
205,2024/12/19,16:46:15,ST,-105.225,g
206,2024/12/19,16:46:17,ST,-105.225,g
207,2024/12/19,16:46:18,ST,-105.225,g
208,2024/12/19,16:46:19,ST,-105.225,g
209,2024/12/19,16:46:19,ST,-105.225,g
210,2024/12/19,16:46:20,ST,-105.225,g
211,2024/12/19,16:46:22,ST,-105.225,g
212,2024/12/19,16:46:23,ST,-105.225,g
213,2024/12/19,16:46:24,ST,-105.225,g
214,2024/12/19,16:46:24,ST,-105.225,g
215,2024/12/19,16:46:26,ST,-105.225,g
216,2024/12/19,16:46:27,ST,-105.225,g
217,2024/12/19,16:46:28,ST,-105.225,g
218,2024/12/19,16:46:28,ST,-105.225,g
