No.,Date,Time,Header,Data,Unit
146,,,,2.405,
147,,,,2.405,
148,,,,2.405,
149,,,,2.405,
150,,,,2.405,
151,,,,2.405,
152,,,,2.405,
153,,,,2.405,
154,,,,2.405,
155,,,,2.405,
156,,,,2.405,
157,,,,2.405,
158,,,,2.405,
159,,,,2.405,
160,,,,2.405,
161,,,,2.405,
162,,,,2.405,
163,,,,2.405,
164,,,,2.405,
165,,,,2.405,
166,,,,2.405,
167,,,,2.405,
168,,,,2.405,
169,,,,2.405,
170,,,,2.405,
171,,,,2.405,
172,,,,2.405,
173,,,,2.405,
174,,,,2.489,
175,,,,2.573,
176,,,,2.7119999999999997,
177,,,,2.851,
178,,,,3.061,
179,,,,3.271,
180,,,,3.495,
181,,,,3.719,
182,,,,3.8884999999999996,
183,,,,4.058,
184,,,,4.1485,
185,,,,4.239,
186,,,,4.271,
187,,,,4.303,
188,,,,4.3095,
189,,,,4.316,
190,,,,4.317,
191,,,,4.318,
192,,,,4.318,
193,,,,4.318,
194,,,,4.3175,
195,,,,4.317,
196,,,,4.3165,
197,,,,4.316,
198,,,,4.3165,
199,,,,4.317,
200,,,,4.3175,
201,,,,4.318,
202,,,,4.318,
203,,,,4.318,
204,,,,4.318,
205,,,,4.318,
206,,,,4.3185,
207,,,,4.319,
208,,,,4.319,
209,,,,4.319,
210,,,,4.319,
211,,,,4.319,
212,,,,4.319,
213,,,,4.319,
214,,,,4.319,
215,,,,4.319,
216,,,,4.319,
217,,,,4.319,
218,,,,4.319,
219,,,,4.319,
220,,,,4.319,
221,,,,4.319,
222,,,,4.319,
223,,,,4.319,
224,,,,4.319,
225,,,,4.319,
226,,,,4.319,
227,,,,4.319,
228,,,,4.319,
229,,,,4.319,
230,,,,4.319,
231,,,,4.319,
232,,,,4.3185,
233,,,,4.318,
234,,,,4.318,
235,,,,4.318,
236,,,,4.318,
237,,,,4.318,
238,,,,4.318,
239,,,,4.318,
240,,,,4.318,
241,,,,4.318,
242,,,,4.318,
243,,,,4.318,
244,,,,4.3185,
245,,,,4.319,
246,,,,4.3925,
247,,,,4.466,
248,,,,4.553,
249,,,,4.64,
250,,,,4.749499999999999,
251,,,,4.859,
252,,,,4.9575,
253,,,,5.056,
254,,,,5.12,
255,,,,5.184,
256,,,,5.214,
257,,,,5.244,
258,,,,5.253,
259,,,,5.262,
260,,,,5.2635,
261,,,,5.265,
262,,,,5.2645,
263,,,,5.264,
264,,,,5.264,
265,,,,5.264,
266,,,,5.264,
267,,,,5.264,
268,,,,5.264,
269,,,,5.264,
270,,,,5.264,
271,,,,5.264,
272,,,,5.264,
273,,,,5.264,
274,,,,5.264,
275,,,,5.264,
276,,,,5.264,
277,,,,5.264,
278,,,,5.264,
279,,,,5.264,
280,,,,5.264,
281,,,,5.264,
282,,,,5.264,
283,,,,5.264,
284,,,,5.264,
285,,,,5.264,
286,,,,5.264,
287,,,,5.264,
288,,,,5.264,
289,,,,5.264,
290,,,,5.264,
291,,,,5.264,
292,,,,5.2635000000000005,
293,,,,5.263,
294,,,,5.263,
295,,,,5.263,
296,,,,5.263,
297,,,,5.263,
298,,,,5.263,
299,,,,5.263,
300,,,,5.263,
301,,,,5.263,
302,,,,5.263,
303,,,,5.263,
304,,,,5.263,
305,,,,5.263,
306,,,,5.263,
307,,,,5.263,
308,,,,5.263,
309,,,,5.263,
310,,,,5.263,
311,,,,5.263,
312,,,,5.263,
313,,,,5.263,
314,,,,5.2635000000000005,
315,,,,5.264,
316,,,,5.264,
317,,,,5.264,
318,,,,5.264,
319,,,,5.264,
320,,,,5.264,
321,,,,5.264,
322,,,,5.264,
323,,,,5.264,
324,,,,5.264,
325,,,,5.264,
326,,,,5.264,
327,,,,5.264,
