No.,Date,Time,Header,Data,Unit
147,,,,3.432,
148,,,,3.651,
149,,,,3.87,
150,,,,4.0695,
151,,,,4.269,
152,,,,4.427,
153,,,,4.585,
154,,,,4.7095,
155,,,,4.834,
156,,,,4.942,
157,,,,5.05,
158,,,,5.151,
159,,,,5.252,
160,,,,5.3575,
161,,,,5.463,
162,,,,5.5865,
163,,,,5.71,
164,,,,5.843,
165,,,,5.976,
166,,,,6.093500000000001,
167,,,,6.211,
168,,,,6.307,
169,,,,6.403,
170,,,,6.494999999999999,
171,,,,6.587,
172,,,,6.688,
173,,,,6.789,
174,,,,6.8965,
175,,,,7.004,
176,,,,7.106999999999999,
177,,,,7.21,
178,,,,7.3055,
179,,,,7.401,
180,,,,7.4935,
181,,,,7.586,
182,,,,7.679,
183,,,,7.772,
184,,,,7.861000000000001,
185,,,,7.95,
186,,,,8.032,
187,,,,8.114,
188,,,,8.1935,
189,,,,8.273,
190,,,,8.353,
191,,,,8.433,
192,,,,8.5125,
193,,,,8.592,
194,,,,8.6715,
195,,,,8.751,
196,,,,8.834499999999998,
197,,,,8.918,
198,,,,9.0045,
199,,,,9.091,
200,,,,9.174,
201,,,,9.257,
202,,,,9.3295,
203,,,,9.402,
204,,,,9.457999999999998,
205,,,,9.514,
206,,,,9.5495,
207,,,,9.585,
208,,,,9.599,
209,,,,9.613,
210,,,,9.6125,
211,,,,9.612,
212,,,,9.6065,
213,,,,9.601,
214,,,,9.597000000000001,
215,,,,9.593,
216,,,,9.591000000000001,
217,,,,9.589,
218,,,,9.5885,
219,,,,9.588,
220,,,,9.588,
221,,,,9.588,
222,,,,9.5885,
223,,,,9.589,
224,,,,9.589500000000001,
225,,,,9.59,
226,,,,9.59,
227,,,,9.59,
228,,,,9.590499999999999,
229,,,,9.591,
230,,,,9.591,
231,,,,9.591,
232,,,,9.591,
233,,,,9.591,
234,,,,9.590499999999999,
235,,,,9.59,
236,,,,9.59,
237,,,,9.59,
238,,,,9.59,
239,,,,9.59,
240,,,,9.59,
241,,,,9.59,
242,,,,9.589500000000001,
243,,,,9.589,
244,,,,9.589,
245,,,,9.589,
246,,,,9.589,
247,,,,9.589,
248,,,,9.589,
249,,,,9.589,
250,,,,9.589,
251,,,,9.589,
252,,,,9.589,
253,,,,9.589,
254,,,,9.589,
255,,,,9.589,
256,,,,9.589,
257,,,,9.589,
258,,,,9.589,
259,,,,9.589,
260,,,,9.589,
261,,,,9.589,
262,,,,9.589,
263,,,,9.589,
264,,,,9.589,
265,,,,9.589,
266,,,,9.589,
267,,,,9.589,
268,,,,9.589,
269,,,,9.589,
270,,,,9.589,
271,,,,9.589,
272,,,,9.589,
273,,,,9.589,
274,,,,9.589,
275,,,,9.589,
276,,,,9.589,
277,,,,9.589,
278,,,,9.589,
279,,,,9.589,
280,,,,9.589,
281,,,,9.589,
282,,,,9.589,
283,,,,9.589,
284,,,,9.589,
285,,,,9.589,
286,,,,9.589,
287,,,,9.589,
288,,,,9.589,
289,,,,9.589,
290,,,,9.589,
291,,,,9.589,
292,,,,9.589,
293,,,,9.589,
294,,,,9.589,
295,,,,9.589,
296,,,,9.589,
297,,,,9.589,
298,,,,9.589,
299,,,,9.589,
300,,,,9.589,
301,,,,9.589,
302,,,,9.589,
303,,,,9.589,
304,,,,9.589,
305,,,,9.589,
306,,,,9.589,
307,,,,9.589,
308,,,,9.589,
309,,,,9.589,
310,,,,9.589,
311,,,,9.589,
312,,,,9.589,
313,,,,9.589,
314,,,,9.589,
315,,,,9.589,
316,,,,9.589,
317,,,,9.589,
318,,,,9.589,
319,,,,9.589,
320,,,,9.589,
321,,,,9.589,
322,,,,9.589,
323,,,,9.589,
324,,,,9.589,
325,,,,9.589,
326,,,,9.589,
327,,,,9.589,
328,,,,9.589,
329,,,,9.589,
330,,,,9.589,
331,,,,9.589,
332,,,,9.589,
333,,,,9.589,
334,,,,9.589,
335,,,,9.589,
336,,,,9.589,
337,,,,9.589,
338,,,,9.589,
339,,,,9.589,
340,,,,9.589,
341,,,,9.589,
342,,,,9.589,
343,,,,9.589,
344,,,,9.589,
345,,,,9.589,
346,,,,9.589,
347,,,,9.589,
348,,,,9.589,
349,,,,9.589,
350,,,,9.589,
351,,,,9.589,
352,,,,9.589,
353,,,,9.589,
354,,,,9.589,
355,,,,9.589,
356,,,,9.589,
357,,,,9.589,
358,,,,9.589,
359,,,,9.589,
360,,,,9.589,
361,,,,9.589,
362,,,,9.589,
363,,,,9.589,
364,,,,9.589,
365,,,,9.589,
366,,,,9.589,
367,,,,9.589,
368,,,,9.589,
369,,,,9.589,
370,,,,9.589,
371,,,,9.589,
372,,,,9.589,
373,,,,9.589,
374,,,,9.589,
375,,,,9.589,
376,,,,9.589,
377,,,,9.589,
378,,,,9.594000000000001,
379,,,,9.599,
380,,,,9.603,
381,,,,9.607,
382,,,,9.6125,
383,,,,9.618,
384,,,,9.6235,
385,,,,9.629,
386,,,,9.634,
387,,,,9.639,
388,,,,9.643999999999998,
389,,,,9.649,
390,,,,9.6535,
391,,,,9.658,
392,,,,9.661,
393,,,,9.664,
394,,,,9.6655,
395,,,,9.667,
396,,,,9.667,
397,,,,9.667,
398,,,,9.667,
399,,,,9.667,
400,,,,9.667,
401,,,,9.667,
402,,,,9.667,
403,,,,9.667,
404,,,,9.667,
405,,,,9.667,
406,,,,9.667,
407,,,,9.667,
408,,,,9.667,
409,,,,9.667,
410,,,,9.667,
411,,,,9.667,
412,,,,9.6665,
413,,,,9.666,
414,,,,9.666,
415,,,,9.666,
416,,,,9.6655,
417,,,,9.665,
418,,,,9.665,
419,,,,9.665,
420,,,,9.665,
421,,,,9.665,
422,,,,9.665,
423,,,,9.665,
424,,,,9.665,
425,,,,9.665,
