No.,Date,Time,Header,Data,Unit
144,,,,6.3740000000000006,
145,,,,6.481,
146,,,,6.577,
147,,,,6.673,
148,,,,6.7745,
149,,,,6.876,
150,,,,6.9825,
151,,,,7.089,
152,,,,7.189,
153,,,,7.289,
154,,,,7.3855,
155,,,,7.482,
156,,,,7.585,
157,,,,7.688,
158,,,,7.791499999999999,
159,,,,7.895,
160,,,,7.9875,
161,,,,8.08,
162,,,,8.161000000000001,
163,,,,8.242,
164,,,,8.319,
165,,,,8.396,
166,,,,8.473500000000001,
167,,,,8.551,
168,,,,8.626999999999999,
169,,,,8.703,
170,,,,8.775500000000001,
171,,,,8.848,
172,,,,8.9175,
173,,,,8.987,
174,,,,9.049,
175,,,,9.111,
176,,,,9.153,
177,,,,9.195,
178,,,,9.211500000000001,
179,,,,9.228,
180,,,,9.225999999999999,
181,,,,9.224,
182,,,,9.217,
183,,,,9.21,
184,,,,9.2055,
185,,,,9.201,
186,,,,9.2,
187,,,,9.199,
188,,,,9.199,
189,,,,9.199,
190,,,,9.199,
191,,,,9.199,
192,,,,9.199,
193,,,,9.199,
194,,,,9.199,
195,,,,9.199,
196,,,,9.1985,
197,,,,9.198,
198,,,,9.198,
199,,,,9.198,
200,,,,9.198,
201,,,,9.198,
202,,,,9.198,
203,,,,9.198,
204,,,,9.1975,
205,,,,9.197,
206,,,,9.197,
207,,,,9.197,
208,,,,9.197,
209,,,,9.197,
210,,,,9.197,
211,,,,9.197,
212,,,,9.197,
213,,,,9.197,
214,,,,9.197,
215,,,,9.197,
216,,,,9.197,
217,,,,9.197,
218,,,,9.197,
219,,,,9.197,
220,,,,9.197,
221,,,,9.197,
222,,,,9.197,
223,,,,9.197,
224,,,,9.197,
225,,,,9.197,
226,,,,9.197,
227,,,,9.197,
228,,,,9.197,
229,,,,9.197,
230,,,,9.197,
231,,,,9.197,
232,,,,9.197,
233,,,,9.197,
234,,,,9.197,
235,,,,9.197,
236,,,,9.197,
237,,,,9.197,
238,,,,9.197,
239,,,,9.197,
240,,,,9.197,
241,,,,9.197,
242,,,,9.197,
243,,,,9.197,
244,,,,9.1975,
245,,,,9.198,
246,,,,9.198,
247,,,,9.198,
248,,,,9.198,
249,,,,9.198,
250,,,,9.198,
251,,,,9.198,
252,,,,9.198,
253,,,,9.198,
254,,,,9.198,
255,,,,9.198,
256,,,,9.198,
257,,,,9.198,
258,,,,9.198,
259,,,,9.198,
260,,,,9.198,
261,,,,9.198,
262,,,,9.198,
263,,,,9.198,
264,,,,9.198,
265,,,,9.198,
266,,,,9.198,
267,,,,9.198,
268,,,,9.198,
269,,,,9.198,
270,,,,9.198,
271,,,,9.198,
272,,,,9.198,
273,,,,9.198,
274,,,,9.2605,
275,,,,9.323,
276,,,,9.354,
277,,,,9.385,
278,,,,9.401,
279,,,,9.417,
280,,,,9.4185,
281,,,,9.42,
282,,,,9.4165,
283,,,,9.413,
284,,,,9.410499999999999,
285,,,,9.408,
286,,,,9.4095,
287,,,,9.411,
288,,,,9.4205,
289,,,,9.43,
290,,,,9.445,
291,,,,9.46,
292,,,,9.496500000000001,
293,,,,9.533,
294,,,,9.5595,
295,,,,9.586,
296,,,,9.6005,
297,,,,9.615,
298,,,,9.618,
299,,,,9.621,
300,,,,9.6195,
301,,,,9.618,
302,,,,9.6165,
303,,,,9.615,
304,,,,9.6145,
305,,,,9.614,
306,,,,9.6145,
307,,,,9.615,
308,,,,9.6145,
309,,,,9.614,
310,,,,9.614,
311,,,,9.614,
312,,,,9.614,
313,,,,9.614,
314,,,,9.6135,
315,,,,9.613,
316,,,,9.613,
317,,,,9.613,
318,,,,9.6125,
319,,,,9.612,
320,,,,9.612,
321,,,,9.612,
322,,,,9.612,
323,,,,9.612,
324,,,,9.6115,
325,,,,9.611,
326,,,,9.611,
327,,,,9.611,
328,,,,9.6105,
329,,,,9.61,
330,,,,9.61,
331,,,,9.61,
332,,,,9.6095,
333,,,,9.609,
334,,,,9.609,
335,,,,9.609,
336,,,,9.609,
337,,,,9.609,
338,,,,9.609,
339,,,,9.609,
340,,,,9.6095,
341,,,,9.61,
342,,,,9.61,
343,,,,9.61,
344,,,,9.61,
345,,,,9.61,
346,,,,9.61,
347,,,,9.61,
348,,,,9.61,
349,,,,9.61,
