No.,Date,Time,Header,Data,Unit
142,,,,4.323,
143,,,,4.38,
144,,,,4.4455,
145,,,,4.511,
146,,,,4.5765,
147,,,,4.642,
148,,,,4.694000000000001,
149,,,,4.746,
150,,,,4.7745,
151,,,,4.803,
152,,,,4.813000000000001,
153,,,,4.823,
154,,,,4.8245000000000005,
155,,,,4.826,
156,,,,4.826,
157,,,,4.826,
158,,,,4.8255,
159,,,,4.825,
160,,,,4.825,
161,,,,4.825,
162,,,,4.825,
163,,,,4.825,
164,,,,4.825,
165,,,,4.825,
166,,,,4.8255,
167,,,,4.826,
168,,,,4.826,
169,,,,4.826,
170,,,,4.826,
171,,,,4.826,
172,,,,4.826,
173,,,,4.826,
174,,,,4.826499999999999,
175,,,,4.827,
176,,,,4.827,
177,,,,4.827,
178,,,,4.827,
179,,,,4.827,
180,,,,4.827,
181,,,,4.827,
182,,,,4.827,
183,,,,4.827,
184,,,,4.827,
185,,,,4.827,
186,,,,4.827,
187,,,,4.827,
188,,,,4.826499999999999,
189,,,,4.826,
190,,,,4.826,
191,,,,4.826,
192,,,,4.826,
193,,,,4.826,
194,,,,4.826,
195,,,,4.826,
196,,,,4.826,
197,,,,4.826,
198,,,,4.826,
199,,,,4.826,
200,,,,4.826,
201,,,,4.826,
202,,,,4.826,
203,,,,4.826,
204,,,,4.826,
205,,,,4.826,
206,,,,4.826,
207,,,,4.826,
208,,,,4.826,
209,,,,4.826,
210,,,,4.826,
211,,,,4.826,
212,,,,4.826,
213,,,,4.826,
214,,,,4.826,
215,,,,4.826,
216,,,,4.826,
217,,,,4.826,
218,,,,4.826,
219,,,,4.826,
220,,,,4.826,
221,,,,4.826,
222,,,,4.826,
223,,,,4.826,
224,,,,4.826,
225,,,,4.826,
226,,,,4.826,
227,,,,4.826,
228,,,,4.826,
229,,,,4.826,
230,,,,4.826,
231,,,,4.826,
232,,,,4.826499999999999,
233,,,,4.827,
234,,,,4.827,
235,,,,4.827,
236,,,,4.827,
237,,,,4.827,
238,,,,4.827,
239,,,,4.827,
240,,,,4.827,
241,,,,4.827,
242,,,,4.827,
243,,,,4.827,
244,,,,4.827,
245,,,,4.827,
246,,,,4.827,
247,,,,4.827,
248,,,,4.827500000000001,
249,,,,4.828,
250,,,,4.832000000000001,
251,,,,4.836,
252,,,,4.837,
253,,,,4.838,
254,,,,4.84,
255,,,,4.842,
256,,,,4.8445,
257,,,,4.847,
258,,,,4.8515,
259,,,,4.856,
260,,,,4.8614999999999995,
261,,,,4.867,
262,,,,4.872999999999999,
263,,,,4.879,
264,,,,4.885,
265,,,,4.891,
266,,,,4.897,
267,,,,4.903,
268,,,,4.9085,
269,,,,4.914,
270,,,,4.917999999999999,
271,,,,4.922,
272,,,,4.925,
273,,,,4.928,
274,,,,4.9295,
275,,,,4.931,
276,,,,4.9315,
277,,,,4.932,
278,,,,4.9325,
279,,,,4.933,
280,,,,4.933,
281,,,,4.933,
282,,,,4.933,
283,,,,4.933,
284,,,,4.9335,
285,,,,4.934,
286,,,,4.934,
287,,,,4.934,
288,,,,4.934,
289,,,,4.934,
290,,,,4.934,
291,,,,4.934,
292,,,,4.934,
293,,,,4.934,
294,,,,4.934,
295,,,,4.934,
296,,,,4.934,
297,,,,4.934,
298,,,,4.9345,
299,,,,4.935,
300,,,,4.935,
301,,,,4.935,
302,,,,4.935,
303,,,,4.935,
304,,,,4.935,
305,,,,4.935,
306,,,,4.935,
307,,,,4.935,
308,,,,4.935,
309,,,,4.935,
310,,,,4.935,
311,,,,4.935,
312,,,,4.9345,
313,,,,4.934,
314,,,,4.934,
315,,,,4.934,
316,,,,4.934,
317,,,,4.934,
318,,,,4.934,
319,,,,4.934,
320,,,,4.934,
321,,,,4.934,
322,,,,4.934,
323,,,,4.934,
324,,,,4.9345,
325,,,,4.935,
326,,,,4.935,
327,,,,4.935,
328,,,,4.935,
329,,,,4.935,
330,,,,4.935,
331,,,,4.935,
332,,,,4.935,
333,,,,4.935,
334,,,,4.935,
335,,,,4.935,
336,,,,4.935,
337,,,,4.935,
338,,,,4.935,
339,,,,4.935,
340,,,,4.935,
341,,,,4.935,
342,,,,4.935,
343,,,,4.935,
344,,,,4.935,
345,,,,4.935,
346,,,,4.935,
347,,,,4.935,
348,,,,4.935,
349,,,,4.935,
350,,,,4.935,
351,,,,4.935,
352,,,,4.935,
353,,,,4.935,
354,,,,4.935,
355,,,,4.935,
356,,,,4.935,
357,,,,4.935,
358,,,,4.935,
359,,,,4.935,
360,,,,4.935,
361,,,,4.935,
362,,,,4.935,
363,,,,4.935,
364,,,,4.935,
365,,,,4.935,
366,,,,4.935,
367,,,,4.935,
368,,,,4.935,
369,,,,4.935,
370,,,,4.935,
371,,,,4.935,
372,,,,4.935,
373,,,,4.935,
374,,,,4.935,
375,,,,4.935,
376,,,,4.935,
377,,,,4.935,
378,,,,4.935,
379,,,,4.935,
380,,,,4.935,
381,,,,4.935,
382,,,,4.935,
383,,,,4.935,
384,,,,4.935,
385,,,,4.935,
386,,,,4.935,
387,,,,4.935,
388,,,,4.935,
389,,,,4.935,
390,,,,4.935,
391,,,,4.935,
392,,,,4.935,
393,,,,4.935,
394,,,,4.935,
395,,,,4.935,
396,,,,4.935,
397,,,,4.935,
398,,,,4.935,
399,,,,4.935,
400,,,,4.935,
401,,,,4.935,
402,,,,4.935,
403,,,,4.935,
404,,,,4.935,
405,,,,4.935,
406,,,,4.935,
407,,,,4.935,
408,,,,4.935,
409,,,,4.935,
410,,,,4.935499999999999,
411,,,,4.936,
412,,,,4.936,
413,,,,4.936,
414,,,,4.936,
415,,,,4.936,
416,,,,4.936,
417,,,,4.936,
418,,,,4.936,
419,,,,4.936,
420,,,,4.936,
421,,,,4.936,
422,,,,4.936,
423,,,,4.936,
424,,,,4.936,
425,,,,4.936,
426,,,,4.936,
427,,,,4.936,
428,,,,4.936,
429,,,,4.936,
430,,,,4.936,
431,,,,4.936,
432,,,,4.936,
433,,,,4.936,
434,,,,4.936,
435,,,,4.936,
436,,,,4.936,
437,,,,4.936,
438,,,,4.936,
439,,,,4.936,
440,,,,4.936,
441,,,,4.936,
442,,,,4.936,
443,,,,4.936,
444,,,,4.936,
445,,,,4.936,
446,,,,4.936,
447,,,,4.936,
448,,,,4.936,
449,,,,4.936,
450,,,,4.936,
451,,,,4.936,
452,,,,4.936,
453,,,,4.936,
454,,,,4.936,
455,,,,4.936,
456,,,,4.936,
457,,,,4.936,
458,,,,4.936,
459,,,,4.936,
460,,,,4.936,
461,,,,4.936,
462,,,,4.936,
463,,,,4.936,
464,,,,4.936,
465,,,,4.936,
466,,,,4.936,
467,,,,4.936,
468,,,,4.936,
469,,,,4.936,
470,,,,4.936,
471,,,,4.936,
472,,,,4.936,
473,,,,4.936,
474,,,,4.936,
475,,,,4.936,
476,,,,4.9365000000000006,
477,,,,4.937,
478,,,,4.937,
479,,,,4.937,
480,,,,4.937,
481,,,,4.937,
482,,,,4.937,
483,,,,4.937,
484,,,,4.937,
485,,,,4.937,
486,,,,4.937,
487,,,,4.937,
488,,,,4.9405,
489,,,,4.944,
490,,,,4.944,
491,,,,4.944,
492,,,,4.9445,
493,,,,4.945,
494,,,,4.9455,
495,,,,4.946,
496,,,,4.9465,
497,,,,4.947,
498,,,,4.9485,
499,,,,4.95,
500,,,,4.952,
501,,,,4.954,
502,,,,4.957,
503,,,,4.96,
504,,,,4.963,
505,,,,4.966,
506,,,,4.969,
507,,,,4.972,
508,,,,4.975,
509,,,,4.978,
510,,,,4.980499999999999,
511,,,,4.983,
512,,,,4.9855,
513,,,,4.988,
514,,,,4.9895,
515,,,,4.991,
516,,,,4.992,
517,,,,4.993,
518,,,,4.9935,
519,,,,4.994,
520,,,,4.994,
521,,,,4.994,
522,,,,4.9935,
523,,,,4.993,
524,,,,4.993,
525,,,,4.993,
526,,,,4.9935,
527,,,,4.994,
528,,,,4.994,
529,,,,4.994,
530,,,,4.994,
531,,,,4.994,
532,,,,4.9935,
533,,,,4.993,
534,,,,4.993,
535,,,,4.993,
536,,,,4.993,
537,,,,4.993,
538,,,,4.993,
539,,,,4.993,
540,,,,4.993,
541,,,,4.993,
542,,,,4.993,
543,,,,4.993,
544,,,,4.993,
545,,,,4.993,
546,,,,4.993,
547,,,,4.993,
548,,,,4.993,
549,,,,4.993,
550,,,,4.993,
551,,,,4.993,
552,,,,4.993,
553,,,,4.993,
554,,,,4.993,
555,,,,4.993,
556,,,,4.993,
557,,,,4.993,
558,,,,4.993,
559,,,,4.993,
560,,,,4.993,
561,,,,4.993,
562,,,,4.993,
563,,,,4.993,
564,,,,4.9935,
565,,,,4.994,
566,,,,4.994,
567,,,,4.994,
568,,,,4.994,
569,,,,4.994,
570,,,,4.994,
571,,,,4.994,
572,,,,4.9945,
573,,,,4.995,
574,,,,4.995,
575,,,,4.995,
576,,,,4.9990000000000006,
577,,,,5.003,
578,,,,5.0035,
579,,,,5.004,
580,,,,5.0045,
581,,,,5.005,
582,,,,5.005,
583,,,,5.005,
584,,,,5.005,
585,,,,5.005,
586,,,,5.005,
587,,,,5.005,
588,,,,5.005,
589,,,,5.005,
590,,,,5.005,
591,,,,5.005,
592,,,,5.005,
593,,,,5.005,
594,,,,5.005,
595,,,,5.005,
596,,,,5.005,
597,,,,5.005,
598,,,,5.005,
599,,,,5.005,
600,,,,5.005,
601,,,,5.005,
602,,,,5.005,
603,,,,5.005,
604,,,,5.0045,
605,,,,5.004,
606,,,,5.004,
607,,,,5.004,
608,,,,5.004,
609,,,,5.004,
610,,,,5.0035,
611,,,,5.003,
612,,,,5.003,
613,,,,5.003,
614,,,,5.003,
615,,,,5.003,
616,,,,5.003,
617,,,,5.003,
618,,,,5.003,
619,,,,5.003,
620,,,,5.003,
621,,,,5.003,
622,,,,5.003,
623,,,,5.003,
624,,,,5.003,
625,,,,5.003,
626,,,,5.003,
627,,,,5.003,
628,,,,5.003,
629,,,,5.003,
630,,,,5.003,
631,,,,5.003,
632,,,,5.003,
633,,,,5.003,
634,,,,5.003,
635,,,,5.003,
636,,,,5.003,
637,,,,5.003,
638,,,,5.003,
639,,,,5.003,
640,,,,5.003,
641,,,,5.003,
