No.,Date,Time,Header,Data,Unit
146,,,,1.715,
147,,,,1.715,
148,,,,1.848,
149,,,,1.981,
150,,,,2.2165,
151,,,,2.452,
152,,,,2.7785,
153,,,,3.105,
154,,,,3.3914999999999997,
155,,,,3.678,
156,,,,3.831,
157,,,,3.984,
158,,,,4.027,
159,,,,4.07,
160,,,,4.0725,
161,,,,4.075,
162,,,,4.0735,
163,,,,4.072,
164,,,,4.0715,
165,,,,4.071,
166,,,,4.071,
167,,,,4.071,
168,,,,4.071,
169,,,,4.071,
170,,,,4.071,
171,,,,4.071,
172,,,,4.071,
173,,,,4.071,
174,,,,4.071,
175,,,,4.071,
176,,,,4.071,
177,,,,4.071,
178,,,,4.071,
179,,,,4.071,
180,,,,4.071,
181,,,,4.071,
182,,,,4.071,
183,,,,4.071,
184,,,,4.0715,
185,,,,4.072,
186,,,,4.072,
187,,,,4.072,
188,,,,4.072,
189,,,,4.072,
190,,,,4.072,
191,,,,4.072,
192,,,,4.0715,
193,,,,4.071,
194,,,,4.071,
195,,,,4.071,
196,,,,4.071,
197,,,,4.071,
198,,,,4.071,
199,,,,4.071,
200,,,,4.071,
201,,,,4.071,
202,,,,4.071,
203,,,,4.071,
204,,,,4.071,
205,,,,4.071,
206,,,,4.071,
207,,,,4.071,
208,,,,4.071,
209,,,,4.071,
210,,,,4.071,
211,,,,4.071,
212,,,,4.071,
213,,,,4.071,
214,,,,4.0705,
215,,,,4.07,
216,,,,4.07,
217,,,,4.07,
218,,,,4.07,
219,,,,4.07,
220,,,,4.07,
221,,,,4.07,
222,,,,4.0705,
223,,,,4.071,
224,,,,4.1255,
225,,,,4.18,
226,,,,4.243,
227,,,,4.306,
228,,,,4.3785,
229,,,,4.451,
230,,,,4.5085,
231,,,,4.566,
232,,,,4.5969999999999995,
233,,,,4.628,
234,,,,4.6385000000000005,
235,,,,4.649,
236,,,,4.651,
237,,,,4.653,
238,,,,4.653499999999999,
239,,,,4.654,
240,,,,4.654,
241,,,,4.654,
242,,,,4.654,
243,,,,4.654,
244,,,,4.654,
245,,,,4.654,
246,,,,4.654,
247,,,,4.654,
248,,,,4.654,
249,,,,4.654,
250,,,,4.654,
251,,,,4.654,
252,,,,4.654,
253,,,,4.654,
254,,,,4.654,
255,,,,4.654,
256,,,,4.654,
257,,,,4.654,
258,,,,4.6545000000000005,
259,,,,4.655,
260,,,,4.655,
261,,,,4.655,
262,,,,4.655,
263,,,,4.655,
264,,,,4.655,
265,,,,4.655,
266,,,,4.6545000000000005,
267,,,,4.654,
268,,,,4.654,
269,,,,4.654,
270,,,,4.654,
271,,,,4.654,
272,,,,4.654,
273,,,,4.654,
274,,,,4.654,
275,,,,4.654,
276,,,,4.654,
277,,,,4.654,
278,,,,4.654,
279,,,,4.654,
280,,,,4.654,
281,,,,4.654,
282,,,,4.6545000000000005,
283,,,,4.655,
284,,,,4.660500000000001,
285,,,,4.666,
286,,,,4.6715,
287,,,,4.677,
288,,,,4.683999999999999,
289,,,,4.691,
290,,,,4.6985,
291,,,,4.706,
292,,,,4.7135,
293,,,,4.721,
294,,,,4.7285,
295,,,,4.736,
296,,,,4.7425,
297,,,,4.749,
298,,,,4.754,
299,,,,4.759,
300,,,,4.7620000000000005,
301,,,,4.765,
302,,,,4.7665,
303,,,,4.768,
304,,,,4.7684999999999995,
305,,,,4.769,
306,,,,4.769,
307,,,,4.769,
308,,,,4.769,
309,,,,4.769,
310,,,,4.769,
311,,,,4.769,
312,,,,4.769,
313,,,,4.769,
314,,,,4.769,
315,,,,4.769,
316,,,,4.7695,
317,,,,4.77,
318,,,,4.77,
319,,,,4.77,
320,,,,4.77,
321,,,,4.77,
322,,,,4.77,
323,,,,4.77,
324,,,,4.77,
325,,,,4.77,
326,,,,4.77,
327,,,,4.77,
328,,,,4.77,
329,,,,4.77,
330,,,,4.77,
331,,,,4.77,
332,,,,4.77,
333,,,,4.77,
334,,,,4.77,
335,,,,4.77,
336,,,,4.77,
337,,,,4.77,
338,,,,4.77,
339,,,,4.77,
340,,,,4.77,
341,,,,4.77,
342,,,,4.77,
343,,,,4.77,
344,,,,4.77,
345,,,,4.77,
346,,,,4.77,
347,,,,4.77,
348,,,,4.77,
349,,,,4.77,
350,,,,4.77,
351,,,,4.77,
352,,,,4.77,
353,,,,4.77,
354,,,,4.77,
355,,,,4.77,
356,,,,4.77,
357,,,,4.77,
358,,,,4.77,
359,,,,4.77,
360,,,,4.77,
361,,,,4.77,
362,,,,4.77,
363,,,,4.77,
364,,,,4.77,
365,,,,4.77,
366,,,,4.7695,
367,,,,4.769,
368,,,,4.769,
369,,,,4.769,
370,,,,4.769,
371,,,,4.769,
372,,,,4.769,
373,,,,4.769,
374,,,,4.769,
375,,,,4.769,
376,,,,4.769,
377,,,,4.769,
378,,,,4.769,
379,,,,4.769,
380,,,,4.769,
381,,,,4.769,
382,,,,4.769,
383,,,,4.769,
384,,,,4.769,
385,,,,4.769,
386,,,,4.769,
387,,,,4.769,
388,,,,4.769,
389,,,,4.769,
390,,,,4.769,
391,,,,4.769,
392,,,,4.769,
393,,,,4.769,
394,,,,4.769,
395,,,,4.769,
396,,,,4.769,
397,,,,4.769,
398,,,,4.769,
399,,,,4.769,
400,,,,4.7695,
401,,,,4.77,
402,,,,4.77,
403,,,,4.77,
404,,,,4.77,
405,,,,4.77,
406,,,,4.77,
407,,,,4.77,
408,,,,4.77,
409,,,,4.77,
410,,,,4.77,
411,,,,4.77,
412,,,,4.77,
413,,,,4.77,
414,,,,4.7695,
415,,,,4.769,
416,,,,4.769,
417,,,,4.769,
418,,,,4.769,
419,,,,4.769,
420,,,,4.769,
421,,,,4.769,
422,,,,4.769,
423,,,,4.769,
424,,,,4.769,
425,,,,4.769,
426,,,,4.7775,
427,,,,4.786,
428,,,,4.7925,
429,,,,4.799,
430,,,,4.8065,
431,,,,4.814,
432,,,,4.821,
433,,,,4.828,
434,,,,4.8355,
435,,,,4.843,
436,,,,4.849,
437,,,,4.855,
438,,,,4.86,
439,,,,4.865,
440,,,,4.868,
441,,,,4.871,
442,,,,4.872,
443,,,,4.873,
444,,,,4.8735,
445,,,,4.874,
446,,,,4.874,
447,,,,4.874,
448,,,,4.874,
449,,,,4.874,
450,,,,4.874499999999999,
451,,,,4.875,
452,,,,4.875,
453,,,,4.875,
454,,,,4.875,
455,,,,4.875,
456,,,,4.875,
457,,,,4.875,
458,,,,4.875,
459,,,,4.875,
460,,,,4.875,
461,,,,4.875,
462,,,,4.875,
463,,,,4.875,
464,,,,4.875500000000001,
465,,,,4.876,
466,,,,4.876,
467,,,,4.876,
468,,,,4.876,
469,,,,4.876,
470,,,,4.876,
471,,,,4.876,
472,,,,4.876,
473,,,,4.876,
474,,,,4.876,
475,,,,4.876,
476,,,,4.876,
477,,,,4.876,
478,,,,4.876,
479,,,,4.876,
480,,,,4.876,
481,,,,4.876,
482,,,,4.876,
483,,,,4.876,
484,,,,4.876,
485,,,,4.876,
486,,,,4.876,
487,,,,4.876,
488,,,,4.876,
489,,,,4.876,
490,,,,4.876,
491,,,,4.876,
492,,,,4.876,
493,,,,4.876,
494,,,,4.876,
495,,,,4.876,
496,,,,4.876,
497,,,,4.876,
498,,,,4.876,
499,,,,4.876,
500,,,,4.876,
501,,,,4.876,
502,,,,4.876,
503,,,,4.876,
504,,,,4.876,
505,,,,4.876,
506,,,,4.876,
507,,,,4.876,
508,,,,4.876,
509,,,,4.876,
510,,,,4.876,
511,,,,4.876,
512,,,,4.876,
513,,,,4.876,
514,,,,4.876,
515,,,,4.876,
516,,,,4.876,
517,,,,4.876,
518,,,,4.876,
519,,,,4.876,
520,,,,4.876,
521,,,,4.876,
522,,,,4.876,
523,,,,4.876,
524,,,,4.876,
525,,,,4.876,
526,,,,4.876,
527,,,,4.876,
528,,,,4.876,
529,,,,4.876,
530,,,,4.876,
531,,,,4.876,
532,,,,4.876,
533,,,,4.876,
534,,,,4.876,
535,,,,4.876,
536,,,,4.876,
537,,,,4.876,
538,,,,4.8765,
539,,,,4.877,
540,,,,4.877,
541,,,,4.877,
542,,,,4.883,
543,,,,4.889,
544,,,,4.8919999999999995,
545,,,,4.895,
546,,,,4.8975,
547,,,,4.9,
548,,,,4.9030000000000005,
549,,,,4.906,
550,,,,4.9085,
551,,,,4.911,
552,,,,4.9135,
553,,,,4.916,
554,,,,4.9175,
555,,,,4.919,
556,,,,4.92,
557,,,,4.921,
558,,,,4.922000000000001,
559,,,,4.923,
560,,,,4.923500000000001,
561,,,,4.924,
562,,,,4.9245,
563,,,,4.925,
564,,,,4.9254999999999995,
565,,,,4.926,
566,,,,4.9265,
567,,,,4.927,
568,,,,4.927,
569,,,,4.927,
570,,,,4.927,
571,,,,4.927,
572,,,,4.927,
573,,,,4.927,
574,,,,4.9265,
575,,,,4.926,
576,,,,4.926,
577,,,,4.926,
578,,,,4.9254999999999995,
579,,,,4.925,
580,,,,4.925,
581,,,,4.925,
582,,,,4.925,
583,,,,4.925,
584,,,,4.925,
585,,,,4.925,
586,,,,4.925,
587,,,,4.925,
588,,,,4.9254999999999995,
589,,,,4.926,
590,,,,4.926,
591,,,,4.926,
592,,,,4.926,
593,,,,4.926,
594,,,,4.9265,
595,,,,4.927,
596,,,,4.927,
597,,,,4.927,
598,,,,4.927,
599,,,,4.927,
600,,,,4.927,
601,,,,4.927,
602,,,,4.927,
603,,,,4.927,
604,,,,4.927,
605,,,,4.927,
606,,,,4.927,
607,,,,4.927,
608,,,,4.927,
609,,,,4.927,
610,,,,4.927,
611,,,,4.927,
612,,,,4.927,
613,,,,4.927,
614,,,,4.9275,
615,,,,4.928,
616,,,,4.928,
617,,,,4.928,
618,,,,4.928,
619,,,,4.928,
620,,,,4.928,
621,,,,4.928,
622,,,,4.928,
623,,,,4.928,
624,,,,4.928,
625,,,,4.928,
626,,,,4.928,
627,,,,4.928,
628,,,,4.928,
629,,,,4.928,
630,,,,4.928,
631,,,,4.928,
632,,,,4.928,
633,,,,4.928,
634,,,,4.928,
635,,,,4.928,
636,,,,4.928,
637,,,,4.928,
638,,,,4.928,
639,,,,4.928,
640,,,,4.928,
641,,,,4.928,
642,,,,4.928,
643,,,,4.928,
644,,,,4.928,
645,,,,4.928,
646,,,,4.928,
647,,,,4.928,
648,,,,4.928,
649,,,,4.928,
650,,,,4.928,
651,,,,4.928,
652,,,,4.928,
653,,,,4.928,
654,,,,4.928,
655,,,,4.928,
656,,,,4.928,
657,,,,4.928,
658,,,,4.928,
659,,,,4.928,
660,,,,4.928,
661,,,,4.928,
662,,,,4.928,
663,,,,4.928,
664,,,,4.928,
665,,,,4.928,
666,,,,4.928,
667,,,,4.928,
668,,,,4.928,
669,,,,4.928,
670,,,,4.928,
671,,,,4.928,
672,,,,4.928,
673,,,,4.928,
674,,,,4.928,
675,,,,4.928,
676,,,,4.928,
677,,,,4.928,
678,,,,4.928,
679,,,,4.928,
680,,,,4.928,
681,,,,4.928,
682,,,,4.928,
683,,,,4.928,
684,,,,4.928,
685,,,,4.928,
686,,,,4.928,
687,,,,4.928,
688,,,,4.928,
689,,,,4.928,
690,,,,4.928,
691,,,,4.928,
692,,,,4.928,
693,,,,4.928,
694,,,,4.928,
695,,,,4.928,
696,,,,4.928,
697,,,,4.928,
698,,,,4.928,
699,,,,4.928,
700,,,,4.928,
701,,,,4.928,
702,,,,4.928,
703,,,,4.928,
704,,,,4.928,
705,,,,4.928,
706,,,,4.928,
707,,,,4.928,
708,,,,4.928,
709,,,,4.928,
710,,,,4.928,
711,,,,4.928,
712,,,,4.928,
713,,,,4.928,
714,,,,4.928,
715,,,,4.928,
716,,,,4.928,
717,,,,4.928,
718,,,,4.928,
719,,,,4.928,
720,,,,4.928,
721,,,,4.928,
722,,,,4.928,
723,,,,4.928,
724,,,,4.928,
725,,,,4.928,
726,,,,4.928,
727,,,,4.928,
728,,,,4.928,
729,,,,4.928,
730,,,,4.928,
731,,,,4.928,
732,,,,4.928,
733,,,,4.928,
734,,,,4.928,
735,,,,4.928,
736,,,,4.928,
737,,,,4.928,
738,,,,4.928,
739,,,,4.928,
740,,,,4.928,
741,,,,4.928,
742,,,,4.928,
743,,,,4.928,
744,,,,4.928,
745,,,,4.928,
746,,,,4.928,
747,,,,4.928,
748,,,,4.928,
749,,,,4.928,
750,,,,4.928,
751,,,,4.928,
752,,,,4.928,
753,,,,4.928,
754,,,,4.928,
755,,,,4.928,
756,,,,4.9275,
757,,,,4.927,
758,,,,4.927,
759,,,,4.927,
760,,,,4.927,
761,,,,4.927,
762,,,,4.927,
763,,,,4.927,
764,,,,4.927,
765,,,,4.927,
766,,,,4.927,
767,,,,4.927,
768,,,,4.927,
769,,,,4.927,
770,,,,4.927,
771,,,,4.927,
772,,,,4.9275,
773,,,,4.928,
774,,,,4.928,
775,,,,4.928,
776,,,,4.928,
777,,,,4.928,
778,,,,4.928,
779,,,,4.928,
780,,,,4.928,
781,,,,4.928,
782,,,,4.928,
783,,,,4.928,
784,,,,4.928,
785,,,,4.928,
786,,,,4.928,
787,,,,4.928,
788,,,,4.928,
789,,,,4.928,
790,,,,4.928,
791,,,,4.928,
792,,,,4.928,
793,,,,4.928,
794,,,,4.928,
795,,,,4.928,
796,,,,4.928,
797,,,,4.928,
798,,,,4.928,
799,,,,4.928,
800,,,,4.9275,
801,,,,4.927,
802,,,,4.927,
803,,,,4.927,
804,,,,4.927,
805,,,,4.927,
806,,,,4.927,
807,,,,4.927,
808,,,,4.927,
809,,,,4.927,
810,,,,4.927,
811,,,,4.927,
812,,,,4.927,
813,,,,4.927,
814,,,,4.927,
815,,,,4.927,
816,,,,4.927,
817,,,,4.927,
818,,,,4.927,
819,,,,4.927,
820,,,,4.927,
821,,,,4.927,
822,,,,4.927,
823,,,,4.927,
824,,,,4.927,
825,,,,4.927,
826,,,,4.927,
827,,,,4.927,
828,,,,4.927,
829,,,,4.927,
830,,,,4.927,
831,,,,4.927,
832,,,,4.927,
833,,,,4.927,
834,,,,4.927,
835,,,,4.927,
836,,,,4.927,
837,,,,4.927,
838,,,,4.927,
839,,,,4.927,
840,,,,4.927,
841,,,,4.927,
842,,,,4.927,
843,,,,4.927,
844,,,,4.927,
845,,,,4.927,
846,,,,4.927,
847,,,,4.927,
848,,,,4.927,
849,,,,4.927,
850,,,,4.927,
851,,,,4.927,
852,,,,4.927,
853,,,,4.927,
854,,,,4.927,
855,,,,4.927,
856,,,,4.927,
857,,,,4.927,
858,,,,4.927,
859,,,,4.927,
860,,,,4.927,
861,,,,4.927,
862,,,,4.927,
863,,,,4.927,
864,,,,4.927,
865,,,,4.927,
866,,,,4.927,
867,,,,4.927,
868,,,,4.927,
869,,,,4.927,
870,,,,4.927,
871,,,,4.927,
872,,,,4.927,
873,,,,4.927,
874,,,,4.927,
875,,,,4.927,
876,,,,4.927,
877,,,,4.927,
878,,,,4.927,
879,,,,4.927,
880,,,,4.927,
881,,,,4.927,
882,,,,4.927,
883,,,,4.927,
884,,,,4.927,
885,,,,4.927,
886,,,,4.927,
887,,,,4.927,
888,,,,4.927,
889,,,,4.927,
890,,,,4.927,
891,,,,4.927,
892,,,,4.927,
893,,,,4.927,
894,,,,4.927,
895,,,,4.927,
896,,,,4.927,
897,,,,4.927,
898,,,,4.927,
899,,,,4.927,
900,,,,4.927,
901,,,,4.927,
902,,,,4.927,
903,,,,4.927,
904,,,,4.927,
905,,,,4.927,
906,,,,4.927,
907,,,,4.927,
908,,,,4.927,
909,,,,4.927,
910,,,,4.927,
911,,,,4.927,
912,,,,4.927,
913,,,,4.927,
914,,,,4.927,
915,,,,4.927,
916,,,,4.927,
917,,,,4.927,
918,,,,4.927,
919,,,,4.927,
920,,,,4.927,
921,,,,4.927,
922,,,,4.927,
923,,,,4.927,
924,,,,4.927,
925,,,,4.927,
926,,,,4.927,
927,,,,4.927,
928,,,,4.9275,
929,,,,4.928,
930,,,,4.928,
931,,,,4.928,
932,,,,4.928,
933,,,,4.928,
934,,,,4.928,
935,,,,4.928,
936,,,,4.928,
937,,,,4.928,
938,,,,4.928,
939,,,,4.928,
940,,,,4.928,
941,,,,4.928,
942,,,,4.928,
943,,,,4.928,
944,,,,4.928,
945,,,,4.928,
946,,,,4.928,
947,,,,4.928,
948,,,,4.928,
949,,,,4.928,
950,,,,4.928,
951,,,,4.928,
952,,,,4.928,
953,,,,4.928,
954,,,,4.928,
955,,,,4.928,
956,,,,4.928,
957,,,,4.928,
958,,,,4.928,
959,,,,4.928,
960,,,,4.928,
961,,,,4.928,
962,,,,4.928,
963,,,,4.928,
964,,,,4.9285,
965,,,,4.929,
966,,,,4.929,
967,,,,4.929,
968,,,,4.929,
969,,,,4.929,
970,,,,4.929,
971,,,,4.929,
972,,,,4.929,
973,,,,4.929,
974,,,,4.929,
975,,,,4.929,
976,,,,4.934,
977,,,,4.939,
978,,,,4.941,
979,,,,4.943,
980,,,,4.9445,
981,,,,4.946,
982,,,,4.948,
983,,,,4.95,
984,,,,4.952,
985,,,,4.954,
986,,,,4.955,
987,,,,4.956,
988,,,,4.957000000000001,
989,,,,4.958,
990,,,,4.9585,
991,,,,4.959,
992,,,,4.959,
993,,,,4.959,
994,,,,4.959,
995,,,,4.959,
996,,,,4.959,
997,,,,4.959,
998,,,,4.959,
999,,,,4.959,
1000,,,,4.959,
1001,,,,4.959,
1002,,,,4.959,
1003,,,,4.959,
1004,,,,4.959,
1005,,,,4.959,
1006,,,,4.959,
1007,,,,4.959,
1008,,,,4.959,
1009,,,,4.959,
1010,,,,4.959,
1011,,,,4.959,
1012,,,,4.959,
1013,,,,4.959,
1014,,,,4.959,
1015,,,,4.959,
1016,,,,4.959,
1017,,,,4.959,
1018,,,,4.959,
1019,,,,4.959,
1020,,,,4.9595,
1021,,,,4.96,
1022,,,,4.96,
1023,,,,4.96,
1024,,,,4.96,
1025,,,,4.96,
1026,,,,4.96,
1027,,,,4.96,
1028,,,,4.96,
1029,,,,4.96,
1030,,,,4.96,
1031,,,,4.96,
1032,,,,4.96,
1033,,,,4.96,
1034,,,,4.96,
1035,,,,4.96,
1036,,,,4.96,
1037,,,,4.96,
1038,,,,4.96,
1039,,,,4.96,
1040,,,,4.96,
1041,,,,4.96,
1042,,,,4.96,
1043,,,,4.96,
1044,,,,4.96,
1045,,,,4.96,
1046,,,,4.96,
1047,,,,4.96,
1048,,,,4.96,
1049,,,,4.96,
1050,,,,4.96,
1051,,,,4.96,
1052,,,,4.96,
1053,,,,4.96,
1054,,,,4.96,
1055,,,,4.96,
1056,,,,4.96,
1057,,,,4.96,
1058,,,,4.96,
1059,,,,4.96,
1060,,,,4.96,
1061,,,,4.96,
1062,,,,4.9605,
1063,,,,4.961,
1064,,,,4.961,
1065,,,,4.961,
1066,,,,4.961,
1067,,,,4.961,
1068,,,,4.961,
1069,,,,4.961,
1070,,,,4.965,
1071,,,,4.969,
1072,,,,4.9695,
1073,,,,4.97,
1074,,,,4.9704999999999995,
1075,,,,4.971,
1076,,,,4.971500000000001,
1077,,,,4.972,
1078,,,,4.972,
1079,,,,4.972,
1080,,,,4.972,
1081,,,,4.972,
1082,,,,4.972,
1083,,,,4.972,
1084,,,,4.972,
1085,,,,4.972,
1086,,,,4.972,
1087,,,,4.972,
1088,,,,4.972,
1089,,,,4.972,
1090,,,,4.972,
1091,,,,4.972,
1092,,,,4.972,
1093,,,,4.972,
1094,,,,4.972,
1095,,,,4.972,
1096,,,,4.972,
1097,,,,4.972,
1098,,,,4.972,
1099,,,,4.972,
1100,,,,4.972,
1101,,,,4.972,
1102,,,,4.972,
1103,,,,4.972,
1104,,,,4.972,
1105,,,,4.972,
1106,,,,4.972,
1107,,,,4.972,
1108,,,,4.972,
1109,,,,4.972,
1110,,,,4.972,
1111,,,,4.972,
1112,,,,4.972,
1113,,,,4.972,
1114,,,,4.972,
1115,,,,4.972,
1116,,,,4.972,
1117,,,,4.972,
1118,,,,4.972,
1119,,,,4.972,
1120,,,,4.972,
1121,,,,4.972,
1122,,,,4.972,
1123,,,,4.972,
1124,,,,4.972,
1125,,,,4.972,
1126,,,,4.972,
1127,,,,4.972,
1128,,,,4.972,
1129,,,,4.972,
1130,,,,4.972,
1131,,,,4.972,
1132,,,,4.972,
1133,,,,4.972,
1134,,,,4.972,
1135,,,,4.972,
1136,,,,4.972,
1137,,,,4.972,
1138,,,,4.972,
1139,,,,4.972,
1140,,,,4.972,
1141,,,,4.972,
1142,,,,4.972,
1143,,,,4.972,
1144,,,,4.972,
1145,,,,4.972,
1146,,,,4.972,
1147,,,,4.972,
1148,,,,4.972,
1149,,,,4.972,
1150,,,,4.972,
1151,,,,4.972,
1152,,,,4.972,
1153,,,,4.972,
1154,,,,4.972,
1155,,,,4.972,
1156,,,,4.972,
1157,,,,4.972,
1158,,,,4.972,
1159,,,,4.972,
1160,,,,4.972,
1161,,,,4.972,
1162,,,,4.972,
1163,,,,4.972,
1164,,,,4.972,
1165,,,,4.972,
1166,,,,4.972,
1167,,,,4.972,
1168,,,,4.972,
1169,,,,4.972,
1170,,,,4.972,
1171,,,,4.972,
1172,,,,4.972,
1173,,,,4.972,
1174,,,,4.972,
1175,,,,4.972,
1176,,,,4.972,
1177,,,,4.972,
1178,,,,4.972,
1179,,,,4.972,
1180,,,,4.972,
1181,,,,4.972,
1182,,,,4.972,
1183,,,,4.972,
1184,,,,4.972,
1185,,,,4.972,
1186,,,,4.972,
1187,,,,4.972,
1188,,,,4.972,
1189,,,,4.972,
1190,,,,4.9725,
1191,,,,4.973,
1192,,,,4.973,
1193,,,,4.973,
1194,,,,4.973,
1195,,,,4.973,
1196,,,,4.973,
1197,,,,4.973,
1198,,,,4.9775,
1199,,,,4.982,
1200,,,,4.984,
1201,,,,4.986,
1202,,,,4.9885,
1203,,,,4.991,
1204,,,,4.993,
1205,,,,4.995,
1206,,,,4.9975000000000005,
1207,,,,5.0,
1208,,,,5.002,
1209,,,,5.004,
1210,,,,5.006,
1211,,,,5.008,
1212,,,,5.009,
1213,,,,5.01,
1214,,,,5.0105,
1215,,,,5.011,
1216,,,,5.011,
1217,,,,5.011,
1218,,,,5.011,
1219,,,,5.011,
1220,,,,5.011,
1221,,,,5.011,
1222,,,,5.0115,
1223,,,,5.012,
1224,,,,5.012,
1225,,,,5.012,
1226,,,,5.012,
1227,,,,5.012,
1228,,,,5.012,
1229,,,,5.012,
1230,,,,5.012,
1231,,,,5.012,
1232,,,,5.012,
1233,,,,5.012,
1234,,,,5.012,
1235,,,,5.012,
1236,,,,5.0115,
1237,,,,5.011,
1238,,,,5.011,
1239,,,,5.011,
1240,,,,5.011,
1241,,,,5.011,
1242,,,,5.011,
1243,,,,5.011,
1244,,,,5.0105,
1245,,,,5.01,
1246,,,,5.01,
1247,,,,5.01,
1248,,,,5.01,
1249,,,,5.01,
1250,,,,5.01,
1251,,,,5.01,
1252,,,,5.0095,
1253,,,,5.009,
1254,,,,5.009,
1255,,,,5.009,
1256,,,,5.009,
1257,,,,5.009,
1258,,,,5.009,
1259,,,,5.009,
1260,,,,5.0095,
1261,,,,5.01,
1262,,,,5.01,
1263,,,,5.01,
1264,,,,5.01,
1265,,,,5.01,
1266,,,,5.01,
1267,,,,5.01,
1268,,,,5.01,
1269,,,,5.01,
1270,,,,5.01,
1271,,,,5.01,
1272,,,,5.01,
1273,,,,5.01,
1274,,,,5.01,
1275,,,,5.01,
1276,,,,5.01,
1277,,,,5.01,
1278,,,,5.01,
1279,,,,5.01,
1280,,,,5.01,
1281,,,,5.01,
1282,,,,5.01,
1283,,,,5.01,
1284,,,,5.01,
1285,,,,5.01,
1286,,,,5.01,
1287,,,,5.01,
1288,,,,5.01,
1289,,,,5.01,
1290,,,,5.01,
1291,,,,5.01,
