No.,Date,Time,Header,Data,Unit
106,2024/12/19,16:33:02,ST,3.792,g
107,2024/12/19,16:33:03,ST,3.793,g
108,2024/12/19,16:33:04,ST,3.793,g
109,2024/12/19,16:33:05,ST,3.793,g
110,2024/12/19,16:33:06,ST,3.793,g
111,2024/12/19,16:33:08,ST,3.793,g
112,2024/12/19,16:33:08,ST,3.793,g
113,2024/12/19,16:33:09,ST,3.792,g
114,2024/12/19,16:33:10,US,-17.325,g
115,2024/12/19,16:33:11,US,-105.242,g
116,2024/12/19,16:33:13,ST,-105.24,g
117,2024/12/19,16:33:13,ST,-105.24,g
118,2024/12/19,16:33:14,ST,-105.24,g
119,2024/12/19,16:33:15,ST,-105.24,g
120,2024/12/19,16:33:17,US,-64.563,g
121,2024/12/19,16:33:17,US,3.812,g
122,2024/12/19,16:33:18,ST,3.813,g
123,2024/12/19,16:33:19,ST,3.813,g
124,2024/12/19,16:33:20,US,-103.524,g
125,2024/12/19,16:33:22,ST,-105.242,g
126,2024/12/19,16:33:22,ST,-105.24,g
127,2024/12/19,16:33:23,ST,-105.24,g
128,2024/12/19,16:33:24,ST,-105.239,g
129,2024/12/19,16:33:25,ST,-105.239,g
130,2024/12/19,16:33:26,ST,-105.24,g
131,2024/12/19,16:33:27,ST,-105.239,g
132,2024/12/19,16:33:28,US,-44.926,g
133,2024/12/19,16:33:29,US,3.804,g
134,2024/12/19,16:33:31,ST,3.799,g
135,2024/12/19,16:33:31,US,3.802,g
136,2024/12/19,16:33:32,ST,3.803,g
137,2024/12/19,16:33:33,ST,3.804,g
138,2024/12/19,16:33:35,ST,3.804,g
139,2024/12/19,16:33:35,ST,3.805,g
140,2024/12/19,16:33:36,ST,3.805,g
141,2024/12/19,16:33:37,ST,3.805,g
142,2024/12/19,16:33:38,ST,3.805,g
143,2024/12/19,16:33:40,US,4.526,g
144,2024/12/19,16:33:40,US,-105.254,g
145,2024/12/19,16:33:41,US,-105.246,g
146,2024/12/19,16:33:42,ST,-105.243,g
147,2024/12/19,16:33:43,ST,-105.242,g
148,2024/12/19,16:33:44,US,-92.931,g
149,2024/12/19,16:33:45,US,3.813,g
150,2024/12/19,16:33:46,ST,3.814,g
151,2024/12/19,16:33:47,ST,3.815,g
152,2024/12/19,16:33:49,ST,3.814,g
153,2024/12/19,16:33:49,US,-105.236,g
154,2024/12/19,16:33:50,ST,-105.24,g
155,2024/12/19,16:33:51,ST,-105.24,g
156,2024/12/19,16:33:53,ST,-105.24,g
157,2024/12/19,16:33:54,ST,-105.24,g
158,2024/12/19,16:33:54,ST,-105.24,g
159,2024/12/19,16:33:55,ST,-105.24,g
160,2024/12/19,16:33:56,US,-105.251,g
161,2024/12/19,16:33:58,US,-0.776,g
162,2024/12/19,16:33:59,ST,3.804,g
163,2024/12/19,16:33:59,ST,3.807,g
164,2024/12/19,16:34:00,ST,3.807,g
165,2024/12/19,16:34:01,ST,3.807,g
166,2024/12/19,16:34:03,ST,3.808,g
167,2024/12/19,16:34:03,ST,3.808,g
168,2024/12/19,16:34:04,ST,3.808,g
169,2024/12/19,16:34:05,ST,3.808,g
170,2024/12/19,16:34:07,ST,3.808,g
171,2024/12/19,16:34:08,ST,3.808,g
172,2024/12/19,16:34:08,ST,3.808,g
173,2024/12/19,16:34:09,US,-1.604,g
174,2024/12/19,16:34:10,US,-105.244,g
175,2024/12/19,16:34:12,ST,-105.242,g
176,2024/12/19,16:34:12,ST,-105.242,g
177,2024/12/19,16:34:13,ST,-105.241,g
178,2024/12/19,16:34:14,US,-17.143,g
179,2024/12/19,16:34:16,ST,3.813,g
180,2024/12/19,16:34:17,ST,3.814,g
181,2024/12/19,16:34:17,ST,3.814,g
182,2024/12/19,16:34:18,ST,3.815,g
183,2024/12/19,16:34:19,US,-105.083,g
184,2024/12/19,16:34:21,ST,-105.241,g
185,2024/12/19,16:34:21,ST,-105.241,g
186,2024/12/19,16:34:22,ST,-105.24,g
187,2024/12/19,16:34:23,ST,-105.24,g
188,2024/12/19,16:34:24,ST,-105.24,g
189,2024/12/19,16:34:26,ST,-105.24,g
190,2024/12/19,16:34:26,US,-100.105,g
191,2024/12/19,16:34:27,US,3.807,g
192,2024/12/19,16:34:28,ST,3.809,g
193,2024/12/19,16:34:30,ST,3.808,g
194,2024/12/19,16:34:30,US,3.81,g
195,2024/12/19,16:34:31,ST,3.811,g
196,2024/12/19,16:34:32,ST,3.811,g
197,2024/12/19,16:34:34,ST,3.812,g
198,2024/12/19,16:34:35,ST,3.812,g
199,2024/12/19,16:34:35,ST,3.811,g
200,2024/12/19,16:34:36,ST,3.81,g
201,2024/12/19,16:34:37,ST,3.81,g
202,2024/12/19,16:34:39,ST,3.809,g
203,2024/12/19,16:34:40,ST,3.809,g
204,2024/12/19,16:34:40,ST,3.809,g
205,2024/12/19,16:34:41,US,-81.193,g
206,2024/12/19,16:34:42,ST,-105.241,g
207,2024/12/19,16:34:44,ST,-105.24,g
208,2024/12/19,16:34:44,ST,-105.24,g
209,2024/12/19,16:34:45,US,-58.481,g
210,2024/12/19,16:34:46,US,3.844,g
211,2024/12/19,16:34:48,ST,3.843,g
212,2024/12/19,16:34:49,ST,3.844,g
213,2024/12/19,16:34:49,ST,3.843,g
214,2024/12/19,16:34:50,US,2.403,g
215,2024/12/19,16:34:51,US,-105.242,g
216,2024/12/19,16:34:53,ST,-105.24,g
217,2024/12/19,16:34:53,ST,-105.24,g
218,2024/12/19,16:34:54,ST,-105.24,g
219,2024/12/19,16:34:55,US,-105.262,g
220,2024/12/19,16:34:57,US,-32.217,g
221,2024/12/19,16:34:58,US,3.838,g
222,2024/12/19,16:34:58,ST,3.839,g
223,2024/12/19,16:34:59,ST,3.84,g
224,2024/12/19,16:35:00,ST,3.84,g
225,2024/12/19,16:35:02,US,-102.128,g
226,2024/12/19,16:35:03,US,-105.243,g
227,2024/12/19,16:35:03,US,-105.24,g
228,2024/12/19,16:35:04,ST,-105.24,g
229,2024/12/19,16:35:05,ST,-105.24,g
230,2024/12/19,16:35:07,ST,-105.24,g
231,2024/12/19,16:35:07,ST,-105.24,g
232,2024/12/19,16:35:08,ST,-105.24,g
233,2024/12/19,16:35:09,ST,-105.24,g
234,2024/12/19,16:35:11,ST,-105.24,g
235,2024/12/19,16:35:12,ST,-105.24,g
236,2024/12/19,16:35:12,ST,-105.239,g
237,2024/12/19,16:35:13,ST,-105.239,g
238,2024/12/19,16:35:14,ST,-105.24,g
239,2024/12/19,16:35:16,ST,-105.239,g
240,2024/12/19,16:35:16,ST,-105.24,g
241,2024/12/19,16:35:17,ST,-105.24,g
242,2024/12/19,16:35:18,ST,-105.24,g
243,2024/12/19,16:35:20,ST,-105.239,g
244,2024/12/19,16:35:21,ST,-105.24,g
245,2024/12/19,16:35:21,ST,-105.24,g
246,2024/12/19,16:35:22,ST,-105.24,g
247,2024/12/19,16:35:23,ST,-105.24,g
248,2024/12/19,16:35:25,ST,-105.24,g
249,2024/12/19,16:35:25,ST,-105.24,g
250,2024/12/19,16:35:26,ST,-105.24,g
251,2024/12/19,16:35:27,ST,-105.24,g
252,2024/12/19,16:35:28,ST,-105.24,g
253,2024/12/19,16:35:30,ST,-105.239,g
254,2024/12/19,16:35:30,ST,-105.24,g
255,2024/12/19,16:35:31,ST,-105.24,g
256,2024/12/19,16:35:32,ST,-105.241,g
257,2024/12/19,16:35:34,ST,-105.241,g
258,2024/12/19,16:35:34,ST,-105.241,g
259,2024/12/19,16:35:35,ST,-105.24,g
260,2024/12/19,16:35:36,ST,-105.24,g
261,2024/12/19,16:35:38,ST,-105.24,g
262,2024/12/19,16:35:39,ST,-105.24,g
263,2024/12/19,16:35:39,ST,-105.24,g
264,2024/12/19,16:35:40,ST,-105.24,g
265,2024/12/19,16:35:41,ST,-105.24,g
266,2024/12/19,16:35:43,ST,-105.24,g
267,2024/12/19,16:35:43,ST,-105.24,g
268,2024/12/19,16:35:44,ST,-105.24,g
269,2024/12/19,16:35:45,ST,-105.24,g
270,2024/12/19,16:35:47,ST,-105.24,g
271,2024/12/19,16:35:48,ST,-105.24,g
272,2024/12/19,16:35:48,ST,-105.24,g
273,2024/12/19,16:35:49,ST,-105.24,g
274,2024/12/19,16:35:50,ST,-105.24,g
275,2024/12/19,16:35:52,ST,-105.24,g
276,2024/12/19,16:35:53,ST,-105.24,g
277,2024/12/19,16:35:53,ST,-105.24,g
278,2024/12/19,16:35:54,ST,-105.24,g
279,2024/12/19,16:35:56,ST,-105.24,g
280,2024/12/19,16:35:57,ST,-105.24,g
281,2024/12/19,16:35:57,ST,-105.24,g
282,2024/12/19,16:35:58,ST,-105.24,g
283,2024/12/19,16:35:59,ST,-105.24,g
284,2024/12/19,16:36:01,ST,-105.24,g
285,2024/12/19,16:36:02,ST,-105.24,g
286,2024/12/19,16:36:02,ST,-105.24,g
287,2024/12/19,16:36:03,ST,-105.24,g
288,2024/12/19,16:36:05,ST,-105.24,g
289,2024/12/19,16:36:06,ST,-105.239,g
290,2024/12/19,16:36:06,ST,-105.239,g
291,2024/12/19,16:36:07,ST,-105.239,g
292,2024/12/19,16:36:08,ST,-105.239,g
293,2024/12/19,16:36:10,ST,-105.24,g
294,2024/12/19,16:36:10,ST,-105.24,g
295,2024/12/19,16:36:11,ST,-105.239,g
296,2024/12/19,16:36:12,ST,-105.239,g
297,2024/12/19,16:36:14,ST,-105.239,g
298,2024/12/19,16:36:15,ST,-105.239,g
299,2024/12/19,16:36:16,ST,-105.239,g
300,2024/12/19,16:36:16,ST,-105.239,g
301,2024/12/19,16:36:17,ST,-105.239,g
302,2024/12/19,16:36:19,ST,-105.24,g
303,2024/12/19,16:36:20,ST,-105.24,g
304,2024/12/19,16:36:20,ST,-105.24,g
305,2024/12/19,16:36:21,ST,-105.24,g
306,2024/12/19,16:36:22,ST,-105.24,g
307,2024/12/19,16:36:24,ST,-105.24,g
308,2024/12/19,16:36:25,ST,-105.24,g
309,2024/12/19,16:36:25,ST,-105.24,g
310,2024/12/19,16:36:26,ST,-105.239,g
311,2024/12/19,16:36:28,US,-105.244,g
312,2024/12/19,16:36:29,ST,-105.243,g
313,2024/12/19,16:36:29,ST,-105.242,g
314,2024/12/19,16:36:30,ST,-105.242,g
315,2024/12/19,16:36:31,ST,-105.243,g
316,2024/12/19,16:36:33,ST,-105.243,g
317,2024/12/19,16:36:34,ST,-105.243,g
318,2024/12/19,16:36:34,ST,-105.242,g
319,2024/12/19,16:36:35,ST,-105.242,g
320,2024/12/19,16:36:37,ST,-105.24,g
321,2024/12/19,16:36:38,ST,-105.239,g
322,2024/12/19,16:36:38,ST,-105.239,g
323,2024/12/19,16:36:39,ST,-105.239,g
324,2024/12/19,16:36:40,ST,-105.239,g
325,2024/12/19,16:36:42,ST,-105.239,g
326,2024/12/19,16:36:43,ST,-105.239,g
327,2024/12/19,16:36:43,ST,-105.239,g
328,2024/12/19,16:36:44,ST,-105.239,g
329,2024/12/19,16:36:46,ST,-105.239,g
330,2024/12/19,16:36:47,ST,-105.239,g
331,2024/12/19,16:36:47,ST,-105.239,g
332,2024/12/19,16:36:48,ST,-105.239,g
333,2024/12/19,16:36:49,ST,-105.239,g
334,2024/12/19,16:36:51,ST,-105.239,g
335,2024/12/19,16:36:52,ST,-105.239,g
336,2024/12/19,16:36:52,ST,-105.239,g
337,2024/12/19,16:36:53,ST,-105.239,g
338,2024/12/19,16:36:54,ST,-105.239,g
339,2024/12/19,16:36:56,ST,-105.239,g
340,2024/12/19,16:36:56,ST,-105.239,g
341,2024/12/19,16:36:57,ST,-105.239,g
342,2024/12/19,16:36:58,ST,-105.24,g
343,2024/12/19,16:37:00,ST,-105.239,g
344,2024/12/19,16:37:01,ST,-105.239,g
345,2024/12/19,16:37:01,ST,-105.239,g
346,2024/12/19,16:37:02,ST,-105.239,g
347,2024/12/19,16:37:03,ST,-105.239,g
348,2024/12/19,16:37:05,ST,-105.239,g
349,2024/12/19,16:37:06,ST,-105.239,g
350,2024/12/19,16:37:06,ST,-105.239,g
351,2024/12/19,16:37:07,ST,-105.239,g
352,2024/12/19,16:37:09,ST,-105.239,g
353,2024/12/19,16:37:10,ST,-105.239,g
354,2024/12/19,16:37:10,ST,-105.239,g
355,2024/12/19,16:37:11,ST,-105.239,g
356,2024/12/19,16:37:12,ST,-105.239,g
357,2024/12/19,16:37:14,ST,-105.239,g
358,2024/12/19,16:37:14,ST,-105.239,g
359,2024/12/19,16:37:15,ST,-105.239,g
360,2024/12/19,16:37:16,ST,-105.239,g
361,2024/12/19,16:37:18,ST,-105.239,g
362,2024/12/19,16:37:19,ST,-105.239,g
363,2024/12/19,16:37:19,ST,-105.239,g
364,2024/12/19,16:37:20,ST,-105.239,g
365,2024/12/19,16:37:21,US,-105.229,g
