No.,Date,Time,Header,Data,Unit
145,,,,1.946,
146,,,,1.946,
147,,,,1.946,
148,,,,1.946,
149,,,,1.946,
150,,,,1.9465,
151,,,,1.947,
152,,,,1.947,
153,,,,1.947,
154,,,,1.947,
155,,,,1.947,
156,,,,1.947,
157,,,,1.947,
158,,,,1.9475,
159,,,,1.948,
160,,,,1.948,
161,,,,1.948,
162,,,,1.948,
163,,,,1.948,
164,,,,1.948,
165,,,,1.948,
166,,,,1.948,
167,,,,1.948,
168,,,,1.948,
169,,,,1.948,
170,,,,1.948,
171,,,,1.948,
172,,,,1.948,
173,,,,1.948,
174,,,,1.948,
175,,,,1.948,
176,,,,1.948,
177,,,,1.948,
178,,,,1.948,
179,,,,1.948,
180,,,,1.948,
181,,,,1.948,
182,,,,1.948,
183,,,,1.948,
184,,,,1.948,
185,,,,1.948,
186,,,,1.948,
187,,,,1.948,
188,,,,1.948,
189,,,,1.948,
190,,,,1.948,
191,,,,1.948,
192,,,,1.948,
193,,,,1.948,
194,,,,1.948,
195,,,,1.948,
196,,,,1.948,
197,,,,1.948,
198,,,,1.948,
199,,,,1.948,
200,,,,1.948,
201,,,,1.948,
202,,,,1.9535,
203,,,,1.959,
204,,,,2.0875000000000004,
205,,,,2.216,
206,,,,2.3915,
207,,,,2.567,
208,,,,2.8095,
209,,,,3.052,
210,,,,3.3025,
211,,,,3.553,
212,,,,3.748,
213,,,,3.943,
214,,,,4.0585,
215,,,,4.174,
216,,,,4.224,
217,,,,4.274,
218,,,,4.2895,
219,,,,4.305,
220,,,,4.307499999999999,
221,,,,4.31,
222,,,,4.31,
223,,,,4.31,
224,,,,4.31,
225,,,,4.31,
226,,,,4.3095,
227,,,,4.309,
228,,,,4.309,
229,,,,4.309,
230,,,,4.309,
231,,,,4.309,
232,,,,4.309,
233,,,,4.309,
234,,,,4.309,
235,,,,4.309,
236,,,,4.3095,
237,,,,4.31,
238,,,,4.31,
239,,,,4.31,
240,,,,4.31,
241,,,,4.31,
242,,,,4.31,
243,,,,4.31,
244,,,,4.31,
245,,,,4.31,
246,,,,4.31,
247,,,,4.31,
248,,,,4.31,
249,,,,4.31,
250,,,,4.31,
251,,,,4.31,
252,,,,4.31,
253,,,,4.31,
254,,,,4.31,
255,,,,4.31,
256,,,,4.31,
257,,,,4.31,
258,,,,4.31,
259,,,,4.31,
260,,,,4.31,
261,,,,4.31,
262,,,,4.31,
263,,,,4.31,
264,,,,4.31,
265,,,,4.31,
266,,,,4.31,
267,,,,4.31,
268,,,,4.31,
269,,,,4.31,
270,,,,4.31,
271,,,,4.31,
272,,,,4.31,
273,,,,4.31,
274,,,,4.31,
275,,,,4.31,
276,,,,4.31,
277,,,,4.31,
278,,,,4.31,
279,,,,4.31,
280,,,,4.31,
281,,,,4.31,
282,,,,4.31,
283,,,,4.31,
284,,,,4.31,
285,,,,4.31,
286,,,,4.31,
287,,,,4.31,
288,,,,4.31,
289,,,,4.31,
290,,,,4.31,
291,,,,4.31,
292,,,,4.31,
293,,,,4.31,
294,,,,4.31,
295,,,,4.31,
296,,,,4.31,
297,,,,4.31,
298,,,,4.31,
299,,,,4.31,
300,,,,4.31,
301,,,,4.31,
302,,,,4.31,
303,,,,4.31,
304,,,,4.31,
305,,,,4.31,
306,,,,4.31,
307,,,,4.31,
308,,,,4.31,
309,,,,4.31,
310,,,,4.31,
311,,,,4.31,
312,,,,4.31,
313,,,,4.31,
314,,,,4.364,
315,,,,4.418,
316,,,,4.4515,
317,,,,4.485,
318,,,,4.513,
319,,,,4.541,
320,,,,4.557,
321,,,,4.573,
322,,,,4.579000000000001,
323,,,,4.585,
324,,,,4.586,
325,,,,4.587,
326,,,,4.587,
327,,,,4.587,
328,,,,4.587,
329,,,,4.587,
330,,,,4.587,
331,,,,4.587,
332,,,,4.587,
333,,,,4.587,
334,,,,4.587,
335,,,,4.587,
336,,,,4.587,
337,,,,4.587,
338,,,,4.587,
339,,,,4.587,
340,,,,4.587,
341,,,,4.587,
342,,,,4.587,
343,,,,4.587,
344,,,,4.588,
345,,,,4.589,
346,,,,4.591,
347,,,,4.593,
348,,,,4.638,
349,,,,4.683,
350,,,,4.7135,
351,,,,4.744,
352,,,,4.769,
353,,,,4.794,
354,,,,4.807499999999999,
355,,,,4.821,
356,,,,4.8255,
357,,,,4.83,
358,,,,4.8309999999999995,
359,,,,4.832,
360,,,,4.832,
361,,,,4.832,
362,,,,4.832,
363,,,,4.832,
364,,,,4.832,
365,,,,4.832,
366,,,,4.8315,
367,,,,4.831,
368,,,,4.831,
369,,,,4.831,
370,,,,4.831,
371,,,,4.831,
372,,,,4.831,
373,,,,4.831,
374,,,,4.831,
375,,,,4.831,
376,,,,4.8315,
377,,,,4.832,
378,,,,4.832,
379,,,,4.832,
380,,,,4.832,
381,,,,4.832,
382,,,,4.832,
383,,,,4.832,
384,,,,4.832,
385,,,,4.832,
386,,,,4.8325,
387,,,,4.833,
388,,,,4.833,
389,,,,4.833,
390,,,,4.833,
391,,,,4.833,
392,,,,4.833,
393,,,,4.833,
394,,,,4.833,
395,,,,4.833,
396,,,,4.833,
397,,,,4.833,
398,,,,4.833,
399,,,,4.833,
400,,,,4.833,
401,,,,4.833,
402,,,,4.833,
403,,,,4.833,
404,,,,4.833,
405,,,,4.833,
406,,,,4.8335,
407,,,,4.834,
408,,,,4.834,
409,,,,4.834,
410,,,,4.834,
411,,,,4.834,
412,,,,4.834,
413,,,,4.834,
414,,,,4.834,
415,,,,4.834,
416,,,,4.834,
417,,,,4.834,
418,,,,4.834,
419,,,,4.834,
420,,,,4.834,
421,,,,4.834,
422,,,,4.834,
423,,,,4.834,
424,,,,4.8345,
425,,,,4.835,
426,,,,4.839,
427,,,,4.843,
428,,,,4.8445,
429,,,,4.846,
430,,,,4.8475,
431,,,,4.849,
432,,,,4.85,
433,,,,4.851,
434,,,,4.8515,
435,,,,4.852,
436,,,,4.8525,
437,,,,4.853,
438,,,,4.853,
439,,,,4.853,
440,,,,4.8535,
441,,,,4.854,
442,,,,4.854,
443,,,,4.854,
444,,,,4.8545,
445,,,,4.855,
446,,,,4.8555,
447,,,,4.856,
448,,,,4.856999999999999,
449,,,,4.858,
450,,,,4.859,
451,,,,4.86,
452,,,,4.861000000000001,
453,,,,4.862,
454,,,,4.8629999999999995,
455,,,,4.864,
456,,,,4.865,
457,,,,4.866,
458,,,,4.867,
459,,,,4.868,
460,,,,4.869,
461,,,,4.87,
462,,,,4.871,
463,,,,4.872,
464,,,,4.8735,
465,,,,4.875,
466,,,,4.877,
467,,,,4.879,
468,,,,4.8815,
469,,,,4.884,
470,,,,4.8865,
471,,,,4.889,
472,,,,4.8919999999999995,
473,,,,4.895,
474,,,,4.8975,
475,,,,4.9,
476,,,,4.9025,
477,,,,4.905,
478,,,,4.907500000000001,
479,,,,4.91,
480,,,,4.9115,
481,,,,4.913,
482,,,,4.914,
483,,,,4.915,
484,,,,4.9155,
485,,,,4.916,
486,,,,4.916,
487,,,,4.916,
488,,,,4.916,
489,,,,4.916,
490,,,,4.916,
491,,,,4.916,
492,,,,4.916,
493,,,,4.916,
494,,,,4.9155,
495,,,,4.915,
496,,,,4.915,
497,,,,4.915,
498,,,,4.9145,
499,,,,4.914,
500,,,,4.914,
501,,,,4.914,
502,,,,4.914,
503,,,,4.914,
504,,,,4.914,
505,,,,4.914,
506,,,,4.9145,
507,,,,4.915,
508,,,,4.915,
509,,,,4.915,
510,,,,4.9155,
511,,,,4.916,
512,,,,4.916,
513,,,,4.916,
514,,,,4.916,
515,,,,4.916,
516,,,,4.9165,
517,,,,4.917,
518,,,,4.917,
519,,,,4.917,
520,,,,4.917,
521,,,,4.917,
522,,,,4.917,
523,,,,4.917,
524,,,,4.9175,
525,,,,4.918,
526,,,,4.918,
527,,,,4.918,
528,,,,4.918,
529,,,,4.918,
530,,,,4.918,
531,,,,4.918,
532,,,,4.918,
533,,,,4.918,
534,,,,4.918,
535,,,,4.918,
536,,,,4.918,
537,,,,4.918,
538,,,,4.918,
539,,,,4.918,
540,,,,4.918,
541,,,,4.918,
542,,,,4.918,
543,,,,4.918,
544,,,,4.918,
545,,,,4.918,
546,,,,4.918,
547,,,,4.918,
548,,,,4.918,
549,,,,4.918,
550,,,,4.918,
551,,,,4.918,
552,,,,4.918,
553,,,,4.918,
554,,,,4.918,
555,,,,4.918,
556,,,,4.918,
557,,,,4.918,
558,,,,4.918,
559,,,,4.918,
560,,,,4.918,
561,,,,4.918,
562,,,,4.922499999999999,
563,,,,4.927,
564,,,,4.928,
565,,,,4.929,
566,,,,4.93,
567,,,,4.931,
568,,,,4.932,
569,,,,4.933,
570,,,,4.9335,
571,,,,4.934,
572,,,,4.9345,
573,,,,4.935,
574,,,,4.935499999999999,
575,,,,4.936,
576,,,,4.936,
577,,,,4.936,
578,,,,4.936,
579,,,,4.936,
580,,,,4.936,
581,,,,4.936,
582,,,,4.936,
583,,,,4.936,
584,,,,4.9365000000000006,
585,,,,4.937,
586,,,,4.937,
587,,,,4.937,
588,,,,4.937,
589,,,,4.937,
590,,,,4.9375,
591,,,,4.938,
592,,,,4.938,
593,,,,4.938,
594,,,,4.938,
595,,,,4.938,
596,,,,4.938,
597,,,,4.938,
598,,,,4.938,
599,,,,4.938,
600,,,,4.938,
601,,,,4.938,
602,,,,4.938,
603,,,,4.938,
604,,,,4.938,
605,,,,4.938,
606,,,,4.938,
607,,,,4.938,
608,,,,4.938,
609,,,,4.938,
610,,,,4.938,
611,,,,4.938,
612,,,,4.938,
613,,,,4.938,
614,,,,4.938,
615,,,,4.938,
616,,,,4.938,
617,,,,4.938,
618,,,,4.9384999999999994,
619,,,,4.939,
620,,,,4.939,
621,,,,4.939,
622,,,,4.939,
623,,,,4.939,
624,,,,4.939,
625,,,,4.939,
626,,,,4.939,
627,,,,4.939,
628,,,,4.939500000000001,
629,,,,4.94,
630,,,,4.94,
631,,,,4.94,
632,,,,4.94,
633,,,,4.94,
634,,,,4.944000000000001,
635,,,,4.948,
636,,,,4.9485,
637,,,,4.949,
638,,,,4.9495000000000005,
639,,,,4.95,
640,,,,4.9505,
641,,,,4.951,
642,,,,4.951499999999999,
643,,,,4.952,
644,,,,4.952500000000001,
645,,,,4.953,
646,,,,4.9535,
647,,,,4.954,
648,,,,4.9544999999999995,
649,,,,4.955,
650,,,,4.955500000000001,
651,,,,4.956,
652,,,,4.956,
653,,,,4.956,
654,,,,4.956,
655,,,,4.956,
656,,,,4.956,
657,,,,4.956,
658,,,,4.956,
659,,,,4.956,
660,,,,4.956,
661,,,,4.956,
662,,,,4.956,
663,,,,4.956,
664,,,,4.956,
665,,,,4.956,
666,,,,4.956,
667,,,,4.956,
668,,,,4.956,
669,,,,4.956,
670,,,,4.956,
671,,,,4.956,
672,,,,4.956,
673,,,,4.956,
674,,,,4.956,
675,,,,4.956,
676,,,,4.956,
677,,,,4.956,
678,,,,4.956,
679,,,,4.956,
680,,,,4.9565,
681,,,,4.957,
682,,,,4.957,
683,,,,4.957,
684,,,,4.957,
685,,,,4.957,
686,,,,4.9575,
687,,,,4.958,
688,,,,4.958,
689,,,,4.958,
690,,,,4.958,
691,,,,4.958,
692,,,,4.9585,
693,,,,4.959,
694,,,,4.959,
695,,,,4.959,
696,,,,4.959,
697,,,,4.959,
698,,,,4.9595,
699,,,,4.96,
700,,,,4.96,
701,,,,4.96,
702,,,,4.96,
703,,,,4.96,
704,,,,4.96,
705,,,,4.96,
706,,,,4.96,
707,,,,4.96,
708,,,,4.9605,
709,,,,4.961,
710,,,,4.961,
711,,,,4.961,
712,,,,4.961,
713,,,,4.961,
714,,,,4.961,
715,,,,4.961,
716,,,,4.961,
717,,,,4.961,
718,,,,4.961,
719,,,,4.961,
720,,,,4.961,
721,,,,4.961,
722,,,,4.9615,
723,,,,4.962,
724,,,,4.962,
725,,,,4.962,
726,,,,4.962,
727,,,,4.962,
728,,,,4.962,
729,,,,4.962,
730,,,,4.962,
731,,,,4.962,
732,,,,4.962,
733,,,,4.962,
734,,,,4.962,
735,,,,4.962,
736,,,,4.9625,
737,,,,4.963,
738,,,,4.963,
739,,,,4.963,
740,,,,4.963,
741,,,,4.963,
742,,,,4.963,
743,,,,4.963,
744,,,,4.9635,
745,,,,4.964,
746,,,,4.9695,
747,,,,4.975,
748,,,,4.975,
749,,,,4.975,
750,,,,4.9755,
751,,,,4.976,
752,,,,4.9765,
753,,,,4.977,
754,,,,4.977,
755,,,,4.977,
756,,,,4.977,
757,,,,4.977,
758,,,,4.977,
759,,,,4.977,
760,,,,4.977,
761,,,,4.977,
762,,,,4.977,
763,,,,4.977,
764,,,,4.977,
765,,,,4.977,
766,,,,4.977,
767,,,,4.977,
768,,,,4.977,
769,,,,4.977,
770,,,,4.977,
771,,,,4.977,
772,,,,4.977,
773,,,,4.977,
774,,,,4.977,
775,,,,4.977,
776,,,,4.977,
777,,,,4.977,
778,,,,4.977,
779,,,,4.977,
780,,,,4.977,
781,,,,4.977,
782,,,,4.977,
783,,,,4.977,
784,,,,4.977,
785,,,,4.977,
786,,,,4.977,
787,,,,4.977,
788,,,,4.977,
789,,,,4.977,
790,,,,4.977,
791,,,,4.977,
792,,,,4.977,
793,,,,4.977,
794,,,,4.977,
795,,,,4.977,
796,,,,4.977,
797,,,,4.977,
798,,,,4.977,
799,,,,4.977,
800,,,,4.977,
801,,,,4.977,
802,,,,4.977,
803,,,,4.977,
804,,,,4.977,
805,,,,4.977,
806,,,,4.977,
807,,,,4.977,
808,,,,4.977,
809,,,,4.977,
810,,,,4.977,
811,,,,4.977,
812,,,,4.977,
813,,,,4.977,
814,,,,4.977,
815,,,,4.977,
816,,,,4.977,
817,,,,4.977,
818,,,,4.977,
819,,,,4.977,
820,,,,4.977,
821,,,,4.977,
822,,,,4.977,
823,,,,4.977,
824,,,,4.977,
825,,,,4.977,
826,,,,4.977,
827,,,,4.977,
828,,,,4.977,
829,,,,4.977,
830,,,,4.977,
831,,,,4.977,
832,,,,4.977,
833,,,,4.977,
834,,,,4.977,
835,,,,4.977,
836,,,,4.977,
837,,,,4.977,
838,,,,4.977,
839,,,,4.977,
840,,,,4.977,
841,,,,4.977,
842,,,,4.977,
843,,,,4.977,
844,,,,4.977,
845,,,,4.977,
846,,,,4.977,
847,,,,4.977,
848,,,,4.977,
849,,,,4.977,
850,,,,4.977,
851,,,,4.977,
852,,,,4.977,
853,,,,4.977,
854,,,,4.977,
855,,,,4.977,
856,,,,4.977,
857,,,,4.977,
858,,,,4.977,
859,,,,4.977,
860,,,,4.977,
861,,,,4.977,
862,,,,4.977,
863,,,,4.977,
864,,,,4.977,
865,,,,4.977,
866,,,,4.977,
867,,,,4.977,
868,,,,4.977,
869,,,,4.977,
870,,,,4.977,
871,,,,4.977,
872,,,,4.977,
873,,,,4.977,
874,,,,4.977,
875,,,,4.977,
876,,,,4.977,
877,,,,4.977,
878,,,,4.977,
879,,,,4.977,
880,,,,4.977,
881,,,,4.977,
882,,,,4.977,
883,,,,4.977,
884,,,,4.977,
885,,,,4.977,
886,,,,4.977,
887,,,,4.977,
888,,,,4.977,
889,,,,4.977,
890,,,,4.9775,
891,,,,4.978,
892,,,,4.978,
893,,,,4.978,
894,,,,4.978,
895,,,,4.978,
896,,,,4.978,
897,,,,4.978,
898,,,,4.978,
899,,,,4.978,
900,,,,4.978,
901,,,,4.978,
902,,,,4.978,
903,,,,4.978,
904,,,,4.978,
905,,,,4.978,
906,,,,4.978,
907,,,,4.978,
908,,,,4.978,
909,,,,4.978,
910,,,,4.9785,
911,,,,4.979,
912,,,,4.979,
913,,,,4.979,
914,,,,4.979,
915,,,,4.979,
916,,,,4.979,
917,,,,4.979,
918,,,,4.979,
919,,,,4.979,
920,,,,4.979,
921,,,,4.979,
922,,,,4.9795,
923,,,,4.98,
924,,,,4.98,
925,,,,4.98,
926,,,,4.98,
927,,,,4.98,
928,,,,4.98,
929,,,,4.98,
930,,,,4.9805,
931,,,,4.981,
932,,,,4.981,
933,,,,4.981,
934,,,,4.981,
935,,,,4.981,
936,,,,4.9815000000000005,
937,,,,4.982,
938,,,,4.982,
939,,,,4.982,
940,,,,4.982,
941,,,,4.982,
942,,,,4.982,
943,,,,4.982,
944,,,,4.9825,
945,,,,4.983,
946,,,,4.983,
947,,,,4.983,
948,,,,4.983,
949,,,,4.983,
950,,,,4.983499999999999,
951,,,,4.984,
952,,,,4.984,
953,,,,4.984,
954,,,,4.984,
955,,,,4.984,
956,,,,4.984500000000001,
957,,,,4.985,
958,,,,4.985,
959,,,,4.985,
960,,,,4.985,
961,,,,4.985,
962,,,,4.9855,
963,,,,4.986,
964,,,,4.986,
965,,,,4.986,
966,,,,4.986,
967,,,,4.986,
968,,,,4.9864999999999995,
969,,,,4.987,
970,,,,4.987,
971,,,,4.987,
972,,,,4.987,
973,,,,4.987,
974,,,,4.987500000000001,
975,,,,4.988,
976,,,,4.988,
977,,,,4.988,
978,,,,4.988,
979,,,,4.988,
980,,,,4.988,
981,,,,4.988,
982,,,,4.9885,
983,,,,4.989,
984,,,,4.989,
985,,,,4.989,
986,,,,4.989,
987,,,,4.989,
988,,,,4.9895,
989,,,,4.99,
990,,,,4.99,
991,,,,4.99,
992,,,,4.99,
993,,,,4.99,
994,,,,4.9905,
995,,,,4.991,
996,,,,4.991,
997,,,,4.991,
998,,,,4.991,
999,,,,4.991,
1000,,,,4.9915,
1001,,,,4.992,
1002,,,,4.992,
1003,,,,4.992,
1004,,,,4.992,
1005,,,,4.992,
1006,,,,4.9925,
1007,,,,4.993,
1008,,,,4.993,
1009,,,,4.993,
1010,,,,4.993,
1011,,,,4.993,
1012,,,,4.9935,
1013,,,,4.994,
1014,,,,4.994,
1015,,,,4.994,
1016,,,,4.994,
1017,,,,4.994,
1018,,,,4.9945,
1019,,,,4.995,
1020,,,,4.995,
1021,,,,4.995,
1022,,,,4.995,
1023,,,,4.995,
1024,,,,4.995,
1025,,,,4.995,
1026,,,,4.9955,
1027,,,,4.996,
1028,,,,4.996,
1029,,,,4.996,
1030,,,,4.996,
1031,,,,4.996,
1032,,,,4.9965,
1033,,,,4.997,
1034,,,,4.997,
1035,,,,4.997,
1036,,,,4.997,
1037,,,,4.997,
1038,,,,4.997,
1039,,,,4.997,
1040,,,,4.997,
1041,,,,4.997,
1042,,,,4.9975000000000005,
1043,,,,4.998,
1044,,,,4.998,
1045,,,,4.998,
1046,,,,4.998,
1047,,,,4.998,
1048,,,,4.998,
1049,,,,4.998,
1050,,,,4.998,
1051,,,,4.998,
1052,,,,4.9985,
1053,,,,4.999,
1054,,,,4.999,
1055,,,,4.999,
1056,,,,4.999,
1057,,,,4.999,
1058,,,,4.999,
1059,,,,4.999,
1060,,,,4.999,
1061,,,,4.999,
1062,,,,4.999499999999999,
1063,,,,5.0,
1064,,,,5.0,
1065,,,,5.0,
1066,,,,5.0,
1067,,,,5.0,
1068,,,,5.0,
1069,,,,5.0,
1070,,,,5.0,
1071,,,,5.0,
1072,,,,5.000500000000001,
1073,,,,5.001,
1074,,,,5.001,
1075,,,,5.001,
1076,,,,5.001,
1077,,,,5.001,
1078,,,,5.001,
1079,,,,5.001,
1080,,,,5.001,
1081,,,,5.001,
1082,,,,5.0015,
1083,,,,5.002,
1084,,,,5.002,
1085,,,,5.002,
1086,,,,5.002,
1087,,,,5.002,
1088,,,,5.002,
1089,,,,5.002,
1090,,,,5.002,
1091,,,,5.002,
1092,,,,5.002,
1093,,,,5.002,
1094,,,,5.002,
1095,,,,5.002,
1096,,,,5.002,
1097,,,,5.002,
1098,,,,5.002,
1099,,,,5.002,
1100,,,,5.002,
1101,,,,5.002,
1102,,,,5.002,
1103,,,,5.002,
1104,,,,5.002,
1105,,,,5.002,
