No.,Date,Time,Header,Data,Unit
236,2024/12/19,15:25:54,ST,-0104.781,g
237,2024/12/19,15:25:55,US,-0103.498,g
238,2024/12/19,15:25:56,US,+0003.517,g
239,2024/12/19,15:25:57,ST,+0003.519,g
240,2024/12/19,15:25:58,ST,+0003.521,g
241,2024/12/19,15:25:59,ST,+0003.521,g
242,2024/12/19,15:26:00,ST,+0003.522,g
243,2024/12/19,15:26:01,ST,+0003.522,g
244,2024/12/19,15:26:02,ST,+0003.522,g
245,2024/12/19,15:26:03,ST,+0003.522,g
246,2024/12/19,15:26:04,US,+0003.574,g
247,2024/12/19,15:26:05,ST,+0003.573,g
248,2024/12/19,15:26:06,US,-0104.847,g
249,2024/12/19,15:26:07,US,-0104.807,g
250,2024/12/19,15:26:08,US,-0104.793,g
251,2024/12/19,15:26:09,ST,-0104.787,g
252,2024/12/19,15:26:10,US,-0104.778,g
253,2024/12/19,15:26:11,US,-0104.787,g
254,2024/12/19,15:26:12,US,+0003.422,g
255,2024/12/19,15:26:13,US,+0033.589,g
256,2024/12/19,15:26:14,US,+0003.589,g
257,2024/12/19,15:26:15,US,+0003.587,g
258,2024/12/19,15:26:16,US,+0003.576,g
259,2024/12/19,15:26:17,ST,+0003.576,g
260,2024/12/19,15:26:18,ST,+0003.576,g
261,2024/12/19,15:26:19,ST,+0003.577,g
262,2024/12/19,15:26:20,US,+0003.647,g
263,2024/12/19,15:26:21,ST,+0003.672,g
264,2024/12/19,15:26:22,ST,+0003.671,g
265,2024/12/19,15:26:23,US,-0077.480,g
266,2024/12/19,15:26:24,US,-0104.829,g
267,2024/12/19,15:26:25,US,-0104.803,g
268,2024/12/19,15:26:26,US,-0104.837,g
269,2024/12/19,15:26:27,US,-0017.037,g
270,2024/12/19,15:26:28,US,+0003.668,g
271,2024/12/19,15:26:29,ST,+0003.668,g
272,2024/12/19,15:26:30,US,+0003.773,g
273,2024/12/19,15:26:31,US,+0003.800,g
274,2024/12/19,15:26:32,US,+0003.340,g
275,2024/12/19,15:26:33,US,-0104.813,g
276,2024/12/19,15:26:34,ST,-0104.795,g
277,2024/12/19,15:26:35,US,-0104.793,g
278,2024/12/19,15:26:36,US,-0026.636,g
279,2024/12/19,15:26:37,US,+0003.797,g
280,2024/12/19,15:26:38,ST,+0003.794,g
281,2024/12/19,15:26:39,ST,+0003.794,g
282,2024/12/19,15:26:40,ST,+0003.795,g
283,2024/12/19,15:26:41,ST,+0003.795,g
284,2024/12/19,15:26:42,ST,+0003.795,g
285,2024/12/19,15:26:43,ST,+0003.795,g
286,2024/12/19,15:26:44,ST,+0003.795,g
287,2024/12/19,15:26:45,ST,+0003.795,g
288,2024/12/19,15:26:46,ST,+0003.796,g
289,2024/12/19,15:26:47,US,+0003.835,g
290,2024/12/19,15:26:48,ST,+0003.849,g
291,2024/12/19,15:26:49,US,-0017.985,g
292,2024/12/19,15:26:50,US,-0104.827,g
293,2024/12/19,15:26:51,US,-0104.800,g
294,2024/12/19,15:26:52,US,-0104.790,g
295,2024/12/19,15:26:53,US,-0104.782,g
296,2024/12/19,15:26:54,ST,-0104.782,g
297,2024/12/19,15:26:55,ST,-0104.780,g
298,2024/12/19,15:26:56,US,-0104.769,g
299,2024/12/19,15:26:57,US,-0011.522,g
300,2024/12/19,15:26:58,ST,+0003.845,g
301,2024/12/19,15:26:59,ST,+0003.845,g
302,2024/12/19,15:27:00,ST,+0003.846,g
303,2024/12/19,15:27:01,ST,+0003.847,g
304,2024/12/19,15:27:02,ST,+0003.847,g
305,2024/12/19,15:27:03,ST,+0003.847,g
306,2024/12/19,15:27:04,ST,+0003.847,g
307,2024/12/19,15:27:05,ST,+0003.847,g
308,2024/12/19,15:27:06,US,+0003.859,g
309,2024/12/19,15:27:07,US,+0003.899,g
310,2024/12/19,15:27:08,US,+0003.111,g
311,2024/12/19,15:27:09,US,-0104.779,g
312,2024/12/19,15:27:10,ST,-0104.771,g
313,2024/12/19,15:27:11,ST,-0104.770,g
314,2024/12/19,15:27:12,ST,-0104.771,g
315,2024/12/19,15:27:13,US,-0103.753,g
316,2024/12/19,15:27:14,US,+0003.473,g
317,2024/12/19,15:27:15,ST,+0003.898,g
318,2024/12/19,15:27:16,ST,+0003.900,g
319,2024/12/19,15:27:17,ST,+0003.901,g
320,2024/12/19,15:27:18,ST,+0003.902,g
321,2024/12/19,15:27:19,ST,+0003.912,g
322,2024/12/19,15:27:20,US,+0003.908,g
323,2024/12/19,15:27:21,ST,+0003.907,g
324,2024/12/19,15:27:22,ST,+0003.906,g
325,2024/12/19,15:27:23,ST,+0003.905,g
326,2024/12/19,15:27:24,US,-0104.757,g
327,2024/12/19,15:27:25,US,-0104.750,g
328,2024/12/19,15:27:26,ST,-0104.749,g
329,2024/12/19,15:27:27,ST,-0104.749,g
330,2024/12/19,15:27:28,ST,-0104.750,g
331,2024/12/19,15:27:29,ST,-0104.755,g
332,2024/12/19,15:27:30,ST,-0104.756,g
333,2024/12/19,15:27:31,ST,-0104.756,g
334,2024/12/19,15:27:32,ST,-0104.756,g
335,2024/12/19,15:27:33,ST,-0104.755,g
336,2024/12/19,15:27:34,ST,-0104.754,g
337,2024/12/19,15:27:35,ST,-0104.753,g
338,2024/12/19,15:27:36,ST,-0104.753,g
339,2024/12/19,15:27:37,ST,-0104.752,g
340,2024/12/19,15:27:38,ST,-0104.751,g
341,2024/12/19,15:27:39,ST,-0104.750,g
342,2024/12/19,15:27:40,ST,-0104.749,g
343,2024/12/19,15:27:41,ST,-0104.749,g
344,2024/12/19,15:27:42,ST,-0104.749,g
345,2024/12/19,15:27:43,ST,-0104.750,g
346,2024/12/19,15:27:44,ST,-0104.750,g
347,2024/12/19,15:27:45,ST,-0104.750,g
348,2024/12/19,15:27:46,ST,-0104.750,g
349,2024/12/19,15:27:47,ST,-0104.750,g
350,2024/12/19,15:27:48,ST,-0104.749,g
351,2024/12/19,15:27:49,ST,-0104.749,g
352,2024/12/19,15:27:50,ST,-0104.749,g
353,2024/12/19,15:27:51,ST,-0104.749,g
354,2024/12/19,15:27:52,ST,-0104.749,g
355,2024/12/19,15:27:53,ST,-0104.749,g
356,2024/12/19,15:27:54,ST,-0104.749,g
357,2024/12/19,15:27:55,ST,-0104.749,g
358,2024/12/19,15:27:56,ST,-0104.749,g
359,2024/12/19,15:27:57,ST,-0104.749,g
360,2024/12/19,15:27:58,ST,-0104.749,g
361,2024/12/19,15:27:59,ST,-0104.750,g
362,2024/12/19,15:28:00,ST,-0104.750,g
363,2024/12/19,15:28:01,ST,-0104.750,g
364,2024/12/19,15:28:02,ST,-0104.750,g
365,2024/12/19,15:28:03,ST,-0104.749,g
366,2024/12/19,15:28:04,ST,-0104.749,g
367,2024/12/19,15:28:05,ST,-0104.749,g
368,2024/12/19,15:28:06,ST,-0104.748,g
369,2024/12/19,15:28:07,ST,-0104.748,g
370,2024/12/19,15:28:08,ST,-0104.748,g
371,2024/12/19,15:28:09,ST,-0104.748,g
372,2024/12/19,15:28:10,ST,-0104.749,g
373,2024/12/19,15:28:11,ST,-0104.748,g
374,2024/12/19,15:28:12,ST,-0104.748,g
375,2024/12/19,15:28:13,ST,-0104.749,g
376,2024/12/19,15:28:14,ST,-0104.749,g
377,2024/12/19,15:28:15,ST,-0104.749,g
378,2024/12/19,15:28:16,ST,-0104.749,g
379,2024/12/19,15:28:17,ST,-0104.749,g
380,2024/12/19,15:28:18,ST,-0104.749,g
381,2024/12/19,15:28:19,ST,-0104.748,g
382,2024/12/19,15:28:20,ST,-0104.748,g
383,2024/12/19,15:28:21,ST,-0104.748,g
384,2024/12/19,15:28:22,ST,-0104.748,g
385,2024/12/19,15:28:23,ST,-0104.748,g
386,2024/12/19,15:28:24,ST,-0104.749,g
387,2024/12/19,15:28:25,ST,-0104.749,g
388,2024/12/19,15:28:26,ST,-0104.750,g
389,2024/12/19,15:28:27,ST,-0104.750,g
390,2024/12/19,15:28:28,ST,-0104.750,g
391,2024/12/19,15:28:29,ST,-0104.750,g
392,2024/12/19,15:28:30,ST,-0104.749,g
393,2024/12/19,15:28:31,ST,-0104.749,g
394,2024/12/19,15:28:32,ST,-0104.749,g
395,2024/12/19,15:28:33,ST,-0104.750,g
396,2024/12/19,15:28:34,ST,-0104.749,g
397,2024/12/19,15:28:35,ST,-0104.750,g
398,2024/12/19,15:28:36,ST,-0104.749,g
399,2024/12/19,15:28:37,ST,-0104.749,g
400,2024/12/19,15:28:38,ST,-0104.749,g
401,2024/12/19,15:28:39,ST,-0104.749,g
402,2024/12/19,15:28:40,ST,-0104.749,g
403,2024/12/19,15:28:41,ST,-0104.749,g
404,2024/12/19,15:28:42,ST,-0104.749,g
405,2024/12/19,15:28:43,ST,-0104.749,g
406,2024/12/19,15:28:44,ST,-0104.748,g
407,2024/12/19,15:28:45,ST,-0104.748,g
408,2024/12/19,15:28:46,ST,-0104.749,g
409,2024/12/19,15:28:47,ST,-0104.749,g
410,2024/12/19,15:28:48,ST,-0104.750,g
411,2024/12/19,15:28:49,ST,-0104.750,g
412,2024/12/19,15:28:50,ST,-0104.751,g
413,2024/12/19,15:28:51,ST,-0104.751,g
414,2024/12/19,15:28:52,ST,-0104.751,g
415,2024/12/19,15:28:53,ST,-0104.750,g
416,2024/12/19,15:28:54,ST,-0104.750,g
417,2024/12/19,15:28:55,ST,-0104.750,g
418,2024/12/19,15:28:56,ST,-0104.750,g
419,2024/12/19,15:28:57,ST,-0104.749,g
420,2024/12/19,15:28:58,ST,-0104.749,g
421,2024/12/19,15:28:59,ST,-0104.749,g
422,2024/12/19,15:29:00,ST,-0104.749,g
423,2024/12/19,15:29:01,ST,-0104.750,g
424,2024/12/19,15:29:02,ST,-0104.750,g
425,2024/12/19,15:29:03,ST,-0104.751,g
426,2024/12/19,15:29:04,ST,-0104.750,g
427,2024/12/19,15:29:05,ST,-0104.750,g
428,2024/12/19,15:29:06,ST,-0104.750,g
429,2024/12/19,15:29:07,ST,-0104.749,g
430,2024/12/19,15:29:08,ST,-0104.749,g
431,2024/12/19,15:29:09,ST,-0104.748,g
432,2024/12/19,15:29:10,ST,-0104.748,g
433,2024/12/19,15:29:11,ST,-0104.748,g
434,2024/12/19,15:29:12,ST,-0104.748,g
435,2024/12/19,15:29:13,ST,-0104.748,g
436,2024/12/19,15:29:14,ST,-0104.748,g
437,2024/12/19,15:29:15,ST,-0104.748,g
438,2024/12/19,15:29:16,ST,-0104.748,g
439,2024/12/19,15:29:17,ST,-0104.749,g
440,2024/12/19,15:29:18,ST,-0104.749,g
441,2024/12/19,15:29:19,ST,-0104.748,g
442,2024/12/19,15:29:20,ST,-0104.748,g
443,2024/12/19,15:29:21,ST,-0104.748,g
444,2024/12/19,15:29:22,ST,-0104.748,g
445,2024/12/19,15:29:23,ST,-0104.748,g
446,2024/12/19,15:29:24,ST,-0104.748,g
447,2024/12/19,15:29:25,ST,-0104.748,g
448,2024/12/19,15:29:26,ST,-0104.748,g
449,2024/12/19,15:29:27,ST,-0104.747,g
450,2024/12/19,15:29:28,ST,-0104.747,g
451,2024/12/19,15:29:29,ST,-0104.747,g
452,2024/12/19,15:29:30,ST,-0104.747,g
453,2024/12/19,15:29:31,ST,-0104.747,g
454,2024/12/19,15:29:32,ST,-0104.748,g
455,2024/12/19,15:29:33,ST,-0104.749,g
456,2024/12/19,15:29:34,ST,-0104.750,g
457,2024/12/19,15:29:35,ST,-0104.750,g
458,2024/12/19,15:29:36,US,+0011.528,g
459,2024/12/19,15:29:37,US,+0000.462,g
460,2024/12/19,15:29:38,ST,+0000.460,g
461,2024/12/19,15:29:39,ST,+0000.460,g
462,2024/12/19,15:29:40,ST,+0000.000,g
463,2024/12/19,15:29:41,ST,+0000.000,g
464,2024/12/19,15:29:42,ST,+0000.000,g
465,2024/12/19,15:29:43,ST,+0000.000,g
466,2024/12/19,15:29:44,ST,+0000.000,g
467,2024/12/19,15:29:45,ST,+0000.000,g
468,2024/12/19,15:29:46,ST,+0000.000,g
469,2024/12/19,15:29:47,ST,+0000.000,g
470,2024/12/19,15:29:48,ST,+0000.000,g
471,2024/12/19,15:29:49,ST,+0000.000,g
472,2024/12/19,15:29:50,US,+0000.428,g
473,2024/12/19,15:29:51,US,+0000.890,g
474,2024/12/19,15:29:52,US,+0001.028,g
475,2024/12/19,15:29:53,US,+0001.028,g
476,2024/12/19,15:29:54,US,-0104.199,g
477,2024/12/19,15:29:55,ST,-0105.228,g
478,2024/12/19,15:29:56,US,-0105.224,g
479,2024/12/19,15:29:57,ST,-0105.223,g
480,2024/12/19,15:29:58,US,-0098.688,g
481,2024/12/19,15:29:59,US,+0001.023,g
482,2024/12/19,15:30:00,ST,+0001.022,g
483,2024/12/19,15:30:01,ST,+0001.022,g
484,2024/12/19,15:30:02,US,+0001.035,g
485,2024/12/19,15:30:03,US,+0001.376,g
486,2024/12/19,15:30:04,US,+0001.520,g
487,2024/12/19,15:30:05,US,+0001.589,g
488,2024/12/19,15:30:06,US,-0008.077,g
489,2024/12/19,15:30:07,US,-0105.223,g
490,2024/12/19,15:30:08,US,-0105.149,g
491,2024/12/19,15:30:09,US,+0000.578,g
492,2024/12/19,15:30:10,ST,+0001.587,g
493,2024/12/19,15:30:11,ST,+0001.588,g
494,2024/12/19,15:30:12,US,+0001.828,g
495,2024/12/19,15:30:13,US,+0002.035,g
496,2024/12/19,15:30:14,US,+0002.090,g
497,2024/12/19,15:30:15,US,-0030.446,g
498,2024/12/19,15:30:16,US,-0105.231,g
499,2024/12/19,15:30:17,US,-0101.091,g
500,2024/12/19,15:30:18,US,+0002.083,g
501,2024/12/19,15:30:19,ST,+0002.087,g
502,2024/12/19,15:30:20,US,+0002.415,g
503,2024/12/19,15:30:21,US,+0002.676,g
504,2024/12/19,15:30:22,US,+0002.662,g
505,2024/12/19,15:30:23,US,-0105.127,g
506,2024/12/19,15:30:24,ST,-0105.224,g
507,2024/12/19,15:30:25,ST,-0105.226,g
508,2024/12/19,15:30:26,ST,-0105.225,g
509,2024/12/19,15:30:27,US,-0102.856,g
510,2024/12/19,15:30:28,US,+0002.644,g
511,2024/12/19,15:30:29,ST,+0002.658,g
512,2024/12/19,15:30:30,ST,+0002.659,g
513,2024/12/19,15:30:31,ST,+0002.660,g
514,2024/12/19,15:30:32,ST,+0002.660,g
515,2024/12/19,15:30:33,ST,+0002.660,g
516,2024/12/19,15:30:34,US,+0002.683,g
517,2024/12/19,15:30:35,US,+0002.707,g
518,2024/12/19,15:30:36,US,+0002.798,g
519,2024/12/19,15:30:37,US,+0002.847,g
520,2024/12/19,15:30:38,US,-0039.888,g
521,2024/12/19,15:30:39,US,-0105.248,g
522,2024/12/19,15:30:40,US,-0105.241,g
523,2024/12/19,15:30:41,US,-0054.377,g
524,2024/12/19,15:30:42,ST,+0002.843,g
525,2024/12/19,15:30:43,ST,+0002.845,g
526,2024/12/19,15:30:44,ST,+0002.845,g
527,2024/12/19,15:30:45,ST,+0002.845,g
528,2024/12/19,15:30:46,US,+0002.927,g
529,2024/12/19,15:30:47,US,+0002.969,g
530,2024/12/19,15:30:48,US,-0072.738,g
531,2024/12/19,15:30:49,US,-0105.274,g
532,2024/12/19,15:30:50,US,-0097.147,g
533,2024/12/19,15:30:51,US,+0002.963,g
534,2024/12/19,15:30:52,ST,+0002.964,g
535,2024/12/19,15:30:53,ST,+0002.964,g
536,2024/12/19,15:30:54,ST,+0002.965,g
537,2024/12/19,15:30:55,ST,+0002.965,g
538,2024/12/19,15:30:56,US,+0003.021,g
539,2024/12/19,15:30:57,US,+0003.061,g
540,2024/12/19,15:30:58,US,+0003.437,g
541,2024/12/19,15:30:59,US,-0105.272,g
542,2024/12/19,15:31:00,US,-0105.261,g
543,2024/12/19,15:31:01,US,-0008.051,g
544,2024/12/19,15:31:02,US,+0003.070,g
545,2024/12/19,15:31:03,US,+0003.059,g
