No.,Date,Time,Header,Data,Unit
144,,,,0.0,
145,,,,0.0,
146,,,,0.0,
147,,,,0.0,
148,,,,0.0,
149,,,,0.0,
150,,,,0.0,
151,,,,0.0,
152,,,,0.0,
153,,,,0.0,
154,,,,0.0,
155,,,,0.0,
156,,,,0.0,
157,,,,0.0,
158,,,,0.0,
159,,,,0.0,
160,,,,0.0,
161,,,,0.0,
162,,,,0.0,
163,,,,0.0,
164,,,,0.0,
165,,,,0.0,
166,,,,0.0,
167,,,,0.0,
168,,,,0.0,
169,,,,0.0,
170,,,,0.0,
171,,,,0.0,
172,,,,0.0,
173,,,,0.0,
174,,,,0.0,
175,,,,0.0,
176,,,,0.0,
177,,,,0.0,
178,,,,0.0,
179,,,,0.0,
180,,,,0.0,
181,,,,0.0,
182,,,,0.0,
183,,,,0.0,
184,,,,0.0,
185,,,,0.0,
186,,,,0.0,
187,,,,0.0,
188,,,,0.0,
189,,,,0.0,
190,,,,0.0,
191,,,,0.0,
192,,,,0.0,
193,,,,0.0,
194,,,,0.0,
195,,,,0.0,
196,,,,0.0,
197,,,,0.0,
198,,,,0.0,
199,,,,0.0,
200,,,,0.0,
201,,,,0.0,
202,,,,0.0,
203,,,,0.0,
204,,,,0.0,
205,,,,0.0,
206,,,,0.0,
207,,,,0.0,
208,,,,0.0,
209,,,,0.0,
210,,,,0.0,
211,,,,0.0,
212,,,,0.0,
213,,,,0.0,
214,,,,0.0,
215,,,,0.0,
216,,,,0.0,
217,,,,0.0,
218,,,,0.0,
219,,,,0.0,
220,,,,0.0,
221,,,,0.0,
222,,,,0.0,
223,,,,0.0,
224,,,,0.0,
225,,,,0.0,
226,,,,0.0,
227,,,,0.0,
228,,,,0.0,
229,,,,0.0,
230,,,,0.0,
231,,,,0.0,
232,,,,0.0,
233,,,,0.0,
234,,,,0.0,
235,,,,0.0,
236,,,,0.0,
237,,,,0.0,
238,,,,0.0,
239,,,,0.0,
240,,,,0.0,
241,,,,0.0,
242,,,,0.0,
243,,,,0.0,
244,,,,0.056,
245,,,,0.112,
246,,,,0.20350000000000001,
247,,,,0.295,
248,,,,0.42600000000000005,
249,,,,0.557,
250,,,,0.6995,
251,,,,0.842,
252,,,,0.984,
253,,,,1.126,
254,,,,1.2745,
255,,,,1.423,
256,,,,1.5830000000000002,
257,,,,1.743,
258,,,,1.9050000000000002,
259,,,,2.067,
260,,,,2.209,
261,,,,2.351,
262,,,,2.4539999999999997,
263,,,,2.557,
264,,,,2.637,
265,,,,2.717,
266,,,,2.8175,
267,,,,2.918,
268,,,,3.0460000000000003,
269,,,,3.174,
270,,,,3.2945,
271,,,,3.415,
272,,,,3.508,
273,,,,3.601,
274,,,,3.6879999999999997,
275,,,,3.775,
276,,,,3.8725,
277,,,,3.97,
278,,,,4.0645,
279,,,,4.159,
280,,,,4.239,
281,,,,4.319,
282,,,,4.3955,
283,,,,4.472,
284,,,,4.563000000000001,
285,,,,4.654,
286,,,,4.7625,
287,,,,4.871,
288,,,,4.9825,
289,,,,5.094,
290,,,,5.194,
291,,,,5.294,
292,,,,5.3805,
293,,,,5.467,
294,,,,5.553,
295,,,,5.639,
296,,,,5.731,
297,,,,5.823,
298,,,,5.915,
299,,,,6.007,
300,,,,6.092,
301,,,,6.177,
302,,,,6.256,
303,,,,6.335,
304,,,,6.413,
305,,,,6.491,
306,,,,6.5645,
307,,,,6.638,
308,,,,6.697,
309,,,,6.756,
310,,,,6.801500000000001,
311,,,,6.847,
312,,,,6.8925,
313,,,,6.938,
314,,,,6.996499999999999,
315,,,,7.055,
316,,,,7.125,
317,,,,7.195,
318,,,,7.2605,
319,,,,7.326,
320,,,,7.378,
321,,,,7.43,
322,,,,7.4785,
323,,,,7.527,
324,,,,7.5835,
325,,,,7.64,
326,,,,7.7055,
327,,,,7.771,
328,,,,7.839,
329,,,,7.907,
330,,,,7.9735,
331,,,,8.04,
332,,,,8.1025,
333,,,,8.165,
334,,,,8.221,
335,,,,8.277,
336,,,,8.329,
337,,,,8.381,
338,,,,8.4335,
339,,,,8.486,
340,,,,8.538,
341,,,,8.59,
342,,,,8.6385,
343,,,,8.687,
344,,,,8.728,
345,,,,8.769,
346,,,,8.8,
347,,,,8.831,
348,,,,8.8475,
349,,,,8.864,
350,,,,8.867,
351,,,,8.87,
352,,,,8.866,
353,,,,8.862,
354,,,,8.858,
355,,,,8.854,
356,,,,8.852,
357,,,,8.85,
358,,,,8.849499999999999,
359,,,,8.849,
360,,,,8.849,
361,,,,8.849,
362,,,,8.849499999999999,
363,,,,8.85,
364,,,,8.85,
365,,,,8.85,
366,,,,8.85,
367,,,,8.85,
368,,,,8.85,
369,,,,8.85,
370,,,,8.85,
371,,,,8.85,
372,,,,8.85,
373,,,,8.85,
374,,,,8.85,
375,,,,8.85,
376,,,,8.85,
377,,,,8.85,
378,,,,8.85,
379,,,,8.85,
380,,,,8.85,
381,,,,8.85,
382,,,,8.85,
383,,,,8.85,
384,,,,8.85,
385,,,,8.85,
386,,,,8.85,
387,,,,8.85,
388,,,,8.85,
389,,,,8.85,
390,,,,8.85,
391,,,,8.85,
392,,,,8.85,
393,,,,8.85,
394,,,,8.849499999999999,
395,,,,8.849,
396,,,,8.849,
397,,,,8.849,
398,,,,8.849,
399,,,,8.849,
400,,,,8.849,
401,,,,8.849,
402,,,,8.849,
403,,,,8.849,
404,,,,8.849,
405,,,,8.849,
406,,,,8.849,
407,,,,8.849,
408,,,,8.849,
409,,,,8.849,
410,,,,8.849499999999999,
411,,,,8.85,
412,,,,8.9195,
413,,,,8.989,
414,,,,9.053,
415,,,,9.117,
416,,,,9.1985,
417,,,,9.28,
418,,,,9.366499999999998,
419,,,,9.453,
420,,,,9.529,
421,,,,9.605,
422,,,,9.663499999999999,
423,,,,9.722,
424,,,,9.7625,
425,,,,9.803,
426,,,,9.827000000000002,
427,,,,9.851,
428,,,,9.859000000000002,
429,,,,9.867,
430,,,,9.8645,
431,,,,9.862,
432,,,,9.8575,
433,,,,9.853,
434,,,,9.8505,
435,,,,9.848,
436,,,,9.8475,
437,,,,9.847,
438,,,,9.847,
439,,,,9.847,
440,,,,9.847,
441,,,,9.847,
442,,,,9.846499999999999,
443,,,,9.846,
444,,,,9.846,
445,,,,9.846,
446,,,,9.846,
447,,,,9.846,
448,,,,9.846,
449,,,,9.846,
450,,,,9.846,
451,,,,9.846,
452,,,,9.846,
453,,,,9.846,
454,,,,9.845500000000001,
455,,,,9.845,
456,,,,9.8445,
457,,,,9.844,
458,,,,9.844,
459,,,,9.844,
460,,,,9.8445,
461,,,,9.845,
462,,,,9.845,
463,,,,9.845,
464,,,,9.845,
465,,,,9.845,
466,,,,9.845,
467,,,,9.845,
468,,,,9.845,
469,,,,9.845,
470,,,,9.845500000000001,
471,,,,9.846,
472,,,,9.846,
473,,,,9.846,
474,,,,9.846,
475,,,,9.846,
476,,,,9.846,
477,,,,9.846,
478,,,,9.846,
479,,,,9.846,
