No.,Date,Time,Header,Data,Unit
148,,,,2.025,
149,,,,2.025,
150,,,,2.025,
151,,,,2.025,
152,,,,2.025,
153,,,,2.025,
154,,,,2.025,
155,,,,2.025,
156,,,,2.025,
157,,,,2.025,
158,,,,2.025,
159,,,,2.025,
160,,,,2.025,
161,,,,2.025,
162,,,,2.025,
163,,,,2.025,
164,,,,2.025,
165,,,,2.025,
166,,,,2.0300000000000002,
167,,,,2.035,
168,,,,2.1820000000000004,
169,,,,2.329,
170,,,,2.5505,
171,,,,2.772,
172,,,,3.049,
173,,,,3.326,
174,,,,3.549,
175,,,,3.772,
176,,,,3.8855,
177,,,,3.999,
178,,,,4.032,
179,,,,4.065,
180,,,,4.069000000000001,
181,,,,4.073,
182,,,,4.0725,
183,,,,4.072,
184,,,,4.072,
185,,,,4.072,
186,,,,4.072,
187,,,,4.072,
188,,,,4.0725,
189,,,,4.073,
190,,,,4.0735,
191,,,,4.074,
192,,,,4.074,
193,,,,4.074,
194,,,,4.0745000000000005,
195,,,,4.075,
196,,,,4.075,
197,,,,4.075,
198,,,,4.075,
199,,,,4.075,
200,,,,4.075,
201,,,,4.075,
202,,,,4.075,
203,,,,4.075,
204,,,,4.075,
205,,,,4.075,
206,,,,4.075,
207,,,,4.075,
208,,,,4.0745000000000005,
209,,,,4.074,
210,,,,4.074,
211,,,,4.074,
212,,,,4.074,
213,,,,4.074,
214,,,,4.074,
215,,,,4.074,
216,,,,4.074,
217,,,,4.074,
218,,,,4.074,
219,,,,4.074,
220,,,,4.074,
221,,,,4.074,
222,,,,4.074,
223,,,,4.074,
224,,,,4.074,
225,,,,4.074,
226,,,,4.074,
227,,,,4.074,
228,,,,4.074,
229,,,,4.074,
230,,,,4.074,
231,,,,4.074,
232,,,,4.1274999999999995,
233,,,,4.181,
234,,,,4.2145,
235,,,,4.248,
236,,,,4.2705,
237,,,,4.293,
238,,,,4.3015,
239,,,,4.31,
240,,,,4.31,
241,,,,4.31,
242,,,,4.308999999999999,
243,,,,4.308,
244,,,,4.3075,
245,,,,4.307,
246,,,,4.3065,
247,,,,4.306,
248,,,,4.306,
249,,,,4.306,
250,,,,4.306,
251,,,,4.306,
252,,,,4.306,
253,,,,4.306,
254,,,,4.306,
255,,,,4.306,
256,,,,4.306,
257,,,,4.306,
258,,,,4.306,
259,,,,4.306,
260,,,,4.306,
261,,,,4.306,
262,,,,4.3065,
263,,,,4.307,
264,,,,4.307,
265,,,,4.307,
266,,,,4.307,
267,,,,4.307,
268,,,,4.307,
269,,,,4.307,
270,,,,4.307,
271,,,,4.307,
272,,,,4.3065,
273,,,,4.306,
274,,,,4.306,
275,,,,4.306,
276,,,,4.306,
277,,,,4.306,
278,,,,4.306,
279,,,,4.306,
280,,,,4.306,
281,,,,4.306,
282,,,,4.306,
283,,,,4.306,
284,,,,4.306,
285,,,,4.306,
286,,,,4.306,
287,,,,4.306,
288,,,,4.306,
289,,,,4.306,
290,,,,4.306,
291,,,,4.306,
292,,,,4.306,
293,,,,4.306,
294,,,,4.306,
295,,,,4.306,
296,,,,4.306,
297,,,,4.306,
298,,,,4.306,
299,,,,4.306,
300,,,,4.306,
301,,,,4.306,
302,,,,4.306,
303,,,,4.306,
304,,,,4.306,
305,,,,4.306,
306,,,,4.306,
307,,,,4.306,
308,,,,4.306,
309,,,,4.306,
310,,,,4.3115000000000006,
311,,,,4.317,
312,,,,4.3735,
313,,,,4.43,
314,,,,4.461,
315,,,,4.492,
316,,,,4.5145,
317,,,,4.537,
318,,,,4.5485,
319,,,,4.56,
320,,,,4.564,
321,,,,4.568,
322,,,,4.5685,
323,,,,4.569,
324,,,,4.569,
325,,,,4.569,
326,,,,4.5685,
327,,,,4.568,
328,,,,4.568,
329,,,,4.568,
330,,,,4.568,
331,,,,4.568,
332,,,,4.568,
333,,,,4.568,
334,,,,4.568,
335,,,,4.568,
336,,,,4.5685,
337,,,,4.569,
338,,,,4.569,
339,,,,4.569,
340,,,,4.5695,
341,,,,4.57,
342,,,,4.571,
343,,,,4.572,
344,,,,4.5745000000000005,
345,,,,4.577,
346,,,,4.582,
347,,,,4.587,
348,,,,4.5945,
349,,,,4.602,
350,,,,4.6105,
351,,,,4.619,
352,,,,4.6285,
353,,,,4.638,
354,,,,4.6475,
355,,,,4.657,
356,,,,4.666,
357,,,,4.675,
358,,,,4.6825,
359,,,,4.69,
360,,,,4.696,
361,,,,4.702,
362,,,,4.7055,
363,,,,4.709,
364,,,,4.7105,
365,,,,4.712,
366,,,,4.7125,
367,,,,4.713,
368,,,,4.713,
369,,,,4.713,
370,,,,4.713,
371,,,,4.713,
372,,,,4.713,
373,,,,4.713,
374,,,,4.7135,
375,,,,4.714,
376,,,,4.7145,
377,,,,4.715,
378,,,,4.7170000000000005,
379,,,,4.719,
380,,,,4.7225,
381,,,,4.726,
382,,,,4.7305,
383,,,,4.735,
384,,,,4.74,
385,,,,4.745,
386,,,,4.75,
387,,,,4.755,
388,,,,4.76,
389,,,,4.765,
390,,,,4.7695,
391,,,,4.774,
392,,,,4.7780000000000005,
393,,,,4.782,
394,,,,4.7844999999999995,
395,,,,4.787,
396,,,,4.788,
397,,,,4.789,
398,,,,4.789,
399,,,,4.789,
400,,,,4.789,
401,,,,4.789,
402,,,,4.789,
403,,,,4.789,
404,,,,4.789,
405,,,,4.789,
406,,,,4.789,
407,,,,4.789,
408,,,,4.789,
409,,,,4.789,
410,,,,4.789,
411,,,,4.789,
412,,,,4.789,
413,,,,4.789,
414,,,,4.789,
415,,,,4.789,
416,,,,4.789,
417,,,,4.789,
418,,,,4.789,
419,,,,4.789,
420,,,,4.789,
421,,,,4.789,
422,,,,4.789,
423,,,,4.789,
424,,,,4.789,
425,,,,4.789,
426,,,,4.789,
427,,,,4.789,
428,,,,4.789,
429,,,,4.789,
430,,,,4.789,
431,,,,4.789,
432,,,,4.789,
433,,,,4.789,
434,,,,4.789,
435,,,,4.789,
436,,,,4.789,
437,,,,4.789,
438,,,,4.789,
439,,,,4.789,
440,,,,4.789,
441,,,,4.789,
442,,,,4.7895,
443,,,,4.79,
444,,,,4.79,
445,,,,4.79,
446,,,,4.79,
447,,,,4.79,
448,,,,4.79,
449,,,,4.79,
450,,,,4.79,
451,,,,4.79,
452,,,,4.7905,
453,,,,4.791,
454,,,,4.791,
455,,,,4.791,
456,,,,4.791,
457,,,,4.791,
458,,,,4.791,
459,,,,4.791,
460,,,,4.7915,
461,,,,4.792,
462,,,,4.792,
463,,,,4.792,
464,,,,4.792,
465,,,,4.792,
466,,,,4.792,
467,,,,4.792,
468,,,,4.792,
469,,,,4.792,
470,,,,4.792,
471,,,,4.792,
472,,,,4.792,
473,,,,4.792,
474,,,,4.7925,
475,,,,4.793,
476,,,,4.793,
477,,,,4.793,
478,,,,4.793,
479,,,,4.793,
480,,,,4.793,
481,,,,4.793,
482,,,,4.7995,
483,,,,4.806,
484,,,,4.8075,
485,,,,4.809,
486,,,,4.8105,
487,,,,4.812,
488,,,,4.814,
489,,,,4.816,
490,,,,4.8185,
491,,,,4.821,
492,,,,4.823499999999999,
493,,,,4.826,
494,,,,4.8294999999999995,
495,,,,4.833,
496,,,,4.8375,
497,,,,4.842,
498,,,,4.8475,
499,,,,4.853,
500,,,,4.858499999999999,
501,,,,4.864,
502,,,,4.87,
503,,,,4.876,
504,,,,4.881,
505,,,,4.886,
506,,,,4.891,
507,,,,4.896,
508,,,,4.9005,
509,,,,4.905,
510,,,,4.9085,
511,,,,4.912,
512,,,,4.915,
513,,,,4.918,
514,,,,4.921,
515,,,,4.924,
516,,,,4.926,
517,,,,4.928,
518,,,,4.9305,
519,,,,4.933,
520,,,,4.9350000000000005,
521,,,,4.937,
522,,,,4.9385,
523,,,,4.94,
524,,,,4.9405,
525,,,,4.941,
526,,,,4.9415,
527,,,,4.942,
528,,,,4.942,
529,,,,4.942,
530,,,,4.942,
531,,,,4.942,
532,,,,4.942,
533,,,,4.942,
534,,,,4.942,
535,,,,4.942,
536,,,,4.942,
537,,,,4.942,
538,,,,4.942,
539,,,,4.942,
540,,,,4.942,
541,,,,4.942,
542,,,,4.942,
543,,,,4.942,
544,,,,4.942,
545,,,,4.942,
546,,,,4.942,
547,,,,4.942,
548,,,,4.9425,
549,,,,4.943,
550,,,,4.943,
551,,,,4.943,
552,,,,4.943,
553,,,,4.943,
554,,,,4.943,
555,,,,4.943,
556,,,,4.943,
557,,,,4.943,
558,,,,4.943,
559,,,,4.943,
560,,,,4.9435,
561,,,,4.944,
562,,,,4.948,
563,,,,4.952,
564,,,,4.9565,
565,,,,4.961,
566,,,,4.9675,
567,,,,4.974,
568,,,,4.982,
569,,,,4.99,
570,,,,4.998,
571,,,,5.006,
572,,,,5.0135000000000005,
573,,,,5.021,
574,,,,5.028499999999999,
575,,,,5.036,
576,,,,5.042,
577,,,,5.048,
578,,,,5.0525,
579,,,,5.057,
580,,,,5.0595,
581,,,,5.062,
582,,,,5.0625,
583,,,,5.063,
584,,,,5.063,
585,,,,5.063,
586,,,,5.063,
587,,,,5.063,
588,,,,5.063,
589,,,,5.063,
590,,,,5.063,
591,,,,5.063,
592,,,,5.063,
593,,,,5.063,
594,,,,5.063,
595,,,,5.063,
596,,,,5.063,
597,,,,5.063,
598,,,,5.0625,
599,,,,5.062,
600,,,,5.062,
601,,,,5.062,
602,,,,5.0625,
603,,,,5.063,
604,,,,5.063,
605,,,,5.063,
606,,,,5.063,
607,,,,5.063,
