No.,Date,Time,Header,Data,Unit
142,,,,7.886,
143,,,,7.961,
144,,,,8.037500000000001,
145,,,,8.114,
146,,,,8.187000000000001,
147,,,,8.26,
148,,,,8.3255,
149,,,,8.391,
150,,,,8.453,
151,,,,8.515,
152,,,,8.5765,
153,,,,8.638,
154,,,,8.690999999999999,
155,,,,8.744,
156,,,,8.776499999999999,
157,,,,8.809,
158,,,,8.817499999999999,
159,,,,8.826,
160,,,,8.821000000000002,
161,,,,8.816,
162,,,,8.81,
163,,,,8.804,
164,,,,8.8005,
165,,,,8.797,
166,,,,8.7965,
167,,,,8.796,
168,,,,8.7965,
169,,,,8.797,
170,,,,8.797,
171,,,,8.797,
172,,,,8.797,
173,,,,8.797,
174,,,,8.797,
175,,,,8.797,
176,,,,8.797,
177,,,,8.797,
178,,,,8.7965,
179,,,,8.796,
180,,,,8.796,
181,,,,8.796,
182,,,,8.796,
183,,,,8.796,
184,,,,8.7955,
185,,,,8.795,
186,,,,8.795,
187,,,,8.795,
188,,,,8.7945,
189,,,,8.794,
190,,,,8.794,
191,,,,8.794,
192,,,,8.7945,
193,,,,8.795,
194,,,,8.795,
195,,,,8.795,
196,,,,8.795,
197,,,,8.795,
198,,,,8.795,
199,,,,8.795,
200,,,,8.7955,
201,,,,8.796,
202,,,,8.796,
203,,,,8.796,
204,,,,8.796,
205,,,,8.796,
206,,,,8.7965,
207,,,,8.797,
208,,,,8.797,
209,,,,8.797,
210,,,,8.797,
211,,,,8.797,
212,,,,8.797,
213,,,,8.797,
214,,,,8.797,
215,,,,8.797,
216,,,,8.797,
217,,,,8.797,
218,,,,8.797,
219,,,,8.797,
220,,,,8.797,
221,,,,8.797,
222,,,,8.797,
223,,,,8.797,
224,,,,8.797,
225,,,,8.797,
226,,,,8.797,
227,,,,8.797,
228,,,,8.797,
229,,,,8.797,
230,,,,8.802,
231,,,,8.807,
232,,,,8.876999999999999,
233,,,,8.947,
234,,,,9.004999999999999,
235,,,,9.063,
236,,,,9.1355,
237,,,,9.208,
238,,,,9.294,
239,,,,9.38,
240,,,,9.463000000000001,
241,,,,9.546,
242,,,,9.602,
243,,,,9.658,
244,,,,9.678999999999998,
245,,,,9.7,
246,,,,9.6985,
247,,,,9.697,
248,,,,9.6885,
249,,,,9.68,
250,,,,9.675,
251,,,,9.67,
252,,,,9.6685,
253,,,,9.667,
254,,,,9.6675,
255,,,,9.668,
256,,,,9.668,
257,,,,9.668,
258,,,,9.6675,
259,,,,9.667,
260,,,,9.6665,
261,,,,9.666,
262,,,,9.666,
263,,,,9.666,
264,,,,9.666,
265,,,,9.666,
266,,,,9.6655,
267,,,,9.665,
268,,,,9.665,
269,,,,9.665,
270,,,,9.665,
271,,,,9.665,
272,,,,9.665,
273,,,,9.665,
274,,,,9.665,
275,,,,9.665,
276,,,,9.665,
277,,,,9.665,
278,,,,9.665,
279,,,,9.665,
280,,,,9.665,
281,,,,9.665,
282,,,,9.665,
283,,,,9.665,
284,,,,9.6645,
285,,,,9.664,
286,,,,9.664,
287,,,,9.664,
288,,,,9.664,
289,,,,9.664,
290,,,,9.664,
291,,,,9.664,
292,,,,9.664,
293,,,,9.664,
294,,,,9.6645,
295,,,,9.665,
296,,,,9.665,
297,,,,9.665,
298,,,,9.665,
299,,,,9.665,
300,,,,9.665,
301,,,,9.665,
302,,,,9.665,
303,,,,9.665,
304,,,,9.665,
305,,,,9.665,
306,,,,9.6655,
307,,,,9.666,
