No.,Date,Time,Header,Data,Unit
146,,,,1.458,
147,,,,1.458,
148,,,,1.458,
149,,,,1.458,
150,,,,1.4585,
151,,,,1.459,
152,,,,1.459,
153,,,,1.459,
154,,,,1.4585,
155,,,,1.458,
156,,,,1.458,
157,,,,1.458,
158,,,,1.458,
159,,,,1.458,
160,,,,1.458,
161,,,,1.458,
162,,,,1.458,
163,,,,1.458,
164,,,,1.458,
165,,,,1.458,
166,,,,1.458,
167,,,,1.458,
168,,,,1.458,
169,,,,1.458,
170,,,,1.4585,
171,,,,1.459,
172,,,,1.459,
173,,,,1.459,
174,,,,1.459,
175,,,,1.459,
176,,,,1.4595,
177,,,,1.46,
178,,,,1.514,
179,,,,1.568,
180,,,,1.6675,
181,,,,1.767,
182,,,,1.9395,
183,,,,2.112,
184,,,,2.3345000000000002,
185,,,,2.557,
186,,,,2.7675,
187,,,,2.978,
188,,,,3.1180000000000003,
189,,,,3.258,
190,,,,3.319,
191,,,,3.38,
192,,,,3.394,
193,,,,3.408,
194,,,,3.408,
195,,,,3.408,
196,,,,3.4074999999999998,
197,,,,3.407,
198,,,,3.407,
199,,,,3.407,
200,,,,3.407,
201,,,,3.407,
202,,,,3.407,
203,,,,3.407,
204,,,,3.407,
205,,,,3.407,
206,,,,3.407,
207,,,,3.407,
208,,,,3.407,
209,,,,3.407,
210,,,,3.407,
211,,,,3.407,
212,,,,3.407,
213,,,,3.407,
214,,,,3.407,
215,,,,3.407,
216,,,,3.407,
217,,,,3.407,
218,,,,3.4074999999999998,
219,,,,3.408,
220,,,,3.408,
221,,,,3.408,
222,,,,3.408,
223,,,,3.408,
224,,,,3.408,
225,,,,3.408,
226,,,,3.408,
227,,,,3.408,
228,,,,3.408,
229,,,,3.408,
230,,,,3.408,
231,,,,3.408,
232,,,,3.408,
233,,,,3.408,
234,,,,3.408,
235,,,,3.408,
236,,,,3.408,
237,,,,3.408,
238,,,,3.408,
239,,,,3.408,
240,,,,3.408,
241,,,,3.408,
242,,,,3.408,
243,,,,3.408,
244,,,,3.408,
245,,,,3.408,
246,,,,3.4085,
247,,,,3.409,
248,,,,3.409,
249,,,,3.409,
250,,,,3.409,
251,,,,3.409,
252,,,,3.409,
253,,,,3.409,
254,,,,3.409,
255,,,,3.409,
256,,,,3.4985,
257,,,,3.588,
258,,,,3.675,
259,,,,3.762,
260,,,,3.851,
261,,,,3.94,
262,,,,4.0015,
263,,,,4.063,
264,,,,4.0915,
265,,,,4.12,
266,,,,4.128,
267,,,,4.136,
268,,,,4.1375,
269,,,,4.139,
270,,,,4.1385000000000005,
271,,,,4.138,
272,,,,4.138,
273,,,,4.138,
274,,,,4.138,
275,,,,4.138,
276,,,,4.1385000000000005,
277,,,,4.139,
278,,,,4.139,
279,,,,4.139,
280,,,,4.139,
281,,,,4.139,
282,,,,4.139,
283,,,,4.139,
284,,,,4.139,
285,,,,4.139,
286,,,,4.139,
287,,,,4.139,
288,,,,4.139,
289,,,,4.139,
290,,,,4.1395,
291,,,,4.14,
292,,,,4.1415,
293,,,,4.143,
294,,,,4.1955,
295,,,,4.248,
296,,,,4.298,
297,,,,4.348,
298,,,,4.394,
299,,,,4.44,
300,,,,4.4655000000000005,
301,,,,4.491,
302,,,,4.499,
303,,,,4.507,
304,,,,4.507,
305,,,,4.507,
306,,,,4.5065,
307,,,,4.506,
308,,,,4.506,
309,,,,4.506,
310,,,,4.506,
311,,,,4.506,
312,,,,4.5065,
313,,,,4.507,
314,,,,4.507,
315,,,,4.507,
316,,,,4.507,
317,,,,4.507,
318,,,,4.507,
319,,,,4.507,
320,,,,4.5065,
321,,,,4.506,
322,,,,4.506,
323,,,,4.506,
324,,,,4.5065,
325,,,,4.507,
326,,,,4.507,
327,,,,4.507,
328,,,,4.507,
329,,,,4.507,
330,,,,4.508,
331,,,,4.509,
332,,,,4.51,
333,,,,4.511,
334,,,,4.515000000000001,
335,,,,4.519,
336,,,,4.5225,
337,,,,4.526,
338,,,,4.5305,
339,,,,4.535,
340,,,,4.539,
341,,,,4.543,
342,,,,4.547000000000001,
343,,,,4.551,
344,,,,4.555,
345,,,,4.559,
346,,,,4.562,
347,,,,4.565,
348,,,,4.5665,
349,,,,4.568,
350,,,,4.569,
351,,,,4.57,
352,,,,4.57,
353,,,,4.57,
354,,,,4.57,
355,,,,4.57,
356,,,,4.57,
357,,,,4.57,
358,,,,4.57,
359,,,,4.57,
360,,,,4.57,
361,,,,4.57,
362,,,,4.5695,
363,,,,4.569,
364,,,,4.569,
365,,,,4.569,
366,,,,4.569,
367,,,,4.569,
368,,,,4.569,
369,,,,4.569,
370,,,,4.569,
371,,,,4.569,
372,,,,4.569,
373,,,,4.569,
374,,,,4.5695,
375,,,,4.57,
376,,,,4.57,
377,,,,4.57,
378,,,,4.57,
379,,,,4.57,
380,,,,4.57,
381,,,,4.57,
382,,,,4.57,
383,,,,4.57,
384,,,,4.57,
385,,,,4.57,
386,,,,4.57,
387,,,,4.57,
388,,,,4.57,
389,,,,4.57,
390,,,,4.57,
391,,,,4.57,
392,,,,4.57,
393,,,,4.57,
394,,,,4.57,
395,,,,4.57,
396,,,,4.57,
397,,,,4.57,
398,,,,4.57,
399,,,,4.57,
400,,,,4.5705,
401,,,,4.571,
402,,,,4.571,
403,,,,4.571,
404,,,,4.571,
405,,,,4.571,
406,,,,4.571,
407,,,,4.571,
408,,,,4.571,
409,,,,4.571,
410,,,,4.571,
411,,,,4.571,
412,,,,4.571,
413,,,,4.571,
414,,,,4.571,
415,,,,4.571,
416,,,,4.571,
417,,,,4.571,
418,,,,4.571,
419,,,,4.571,
420,,,,4.571,
421,,,,4.571,
422,,,,4.576499999999999,
423,,,,4.582,
424,,,,4.587,
425,,,,4.592,
426,,,,4.5975,
427,,,,4.603,
428,,,,4.608499999999999,
429,,,,4.614,
430,,,,4.62,
431,,,,4.626,
432,,,,4.6315,
433,,,,4.637,
434,,,,4.6419999999999995,
435,,,,4.647,
436,,,,4.6505,
437,,,,4.654,
438,,,,4.656499999999999,
439,,,,4.659,
440,,,,4.661,
441,,,,4.663,
442,,,,4.666,
443,,,,4.669,
444,,,,4.672499999999999,
445,,,,4.676,
446,,,,4.6795,
447,,,,4.683,
448,,,,4.6865000000000006,
449,,,,4.69,
450,,,,4.694000000000001,
451,,,,4.698,
452,,,,4.7015,
453,,,,4.705,
454,,,,4.7085,
455,,,,4.712,
456,,,,4.715,
457,,,,4.718,
458,,,,4.720000000000001,
459,,,,4.722,
460,,,,4.724500000000001,
461,,,,4.727,
462,,,,4.73,
463,,,,4.733,
464,,,,4.736,
465,,,,4.739,
466,,,,4.7435,
467,,,,4.748,
468,,,,4.753,
469,,,,4.758,
470,,,,4.763999999999999,
471,,,,4.77,
472,,,,4.7765,
473,,,,4.783,
474,,,,4.7895,
475,,,,4.796,
476,,,,4.801500000000001,
477,,,,4.807,
478,,,,4.812,
479,,,,4.817,
480,,,,4.8215,
481,,,,4.826,
482,,,,4.829,
483,,,,4.832,
484,,,,4.834,
485,,,,4.836,
486,,,,4.8365,
487,,,,4.837,
488,,,,4.837,
489,,,,4.837,
490,,,,4.837,
491,,,,4.837,
492,,,,4.837,
493,,,,4.837,
494,,,,4.837,
495,,,,4.837,
496,,,,4.837,
497,,,,4.837,
498,,,,4.8365,
499,,,,4.836,
500,,,,4.836,
501,,,,4.836,
502,,,,4.8355,
503,,,,4.835,
504,,,,4.8355,
505,,,,4.836,
506,,,,4.836,
507,,,,4.836,
508,,,,4.8365,
509,,,,4.837,
510,,,,4.8375,
511,,,,4.838,
512,,,,4.8385,
513,,,,4.839,
514,,,,4.839,
515,,,,4.839,
516,,,,4.8395,
517,,,,4.84,
518,,,,4.84,
519,,,,4.84,
520,,,,4.84,
521,,,,4.84,
522,,,,4.84,
523,,,,4.84,
524,,,,4.84,
525,,,,4.84,
526,,,,4.8395,
527,,,,4.839,
528,,,,4.839,
529,,,,4.839,
530,,,,4.839,
531,,,,4.839,
532,,,,4.839,
533,,,,4.839,
534,,,,4.839,
535,,,,4.839,
536,,,,4.839,
537,,,,4.839,
538,,,,4.8385,
539,,,,4.838,
540,,,,4.838,
541,,,,4.838,
542,,,,4.838,
543,,,,4.838,
544,,,,4.838,
545,,,,4.838,
546,,,,4.838,
547,,,,4.838,
548,,,,4.838,
549,,,,4.838,
550,,,,4.838,
551,,,,4.838,
552,,,,4.838,
553,,,,4.838,
554,,,,4.838,
555,,,,4.838,
556,,,,4.838,
557,,,,4.838,
558,,,,4.8375,
559,,,,4.837,
560,,,,4.837,
561,,,,4.837,
562,,,,4.837,
563,,,,4.837,
564,,,,4.837,
565,,,,4.837,
566,,,,4.837,
567,,,,4.837,
568,,,,4.837,
569,,,,4.837,
570,,,,4.837,
571,,,,4.837,
572,,,,4.837,
573,,,,4.837,
574,,,,4.837,
575,,,,4.837,
576,,,,4.837,
577,,,,4.837,
578,,,,4.8375,
579,,,,4.838,
580,,,,4.838,
581,,,,4.838,
582,,,,4.838,
583,,,,4.838,
584,,,,4.838,
585,,,,4.838,
586,,,,4.838,
587,,,,4.838,
588,,,,4.838,
589,,,,4.838,
590,,,,4.838,
591,,,,4.838,
592,,,,4.838,
593,,,,4.838,
594,,,,4.8385,
595,,,,4.839,
596,,,,4.8425,
597,,,,4.846,
598,,,,4.846500000000001,
599,,,,4.847,
600,,,,4.847,
601,,,,4.847,
602,,,,4.847,
603,,,,4.847,
604,,,,4.847,
605,,,,4.847,
606,,,,4.846500000000001,
607,,,,4.846,
608,,,,4.846,
609,,,,4.846,
610,,,,4.846,
611,,,,4.846,
612,,,,4.846,
613,,,,4.846,
614,,,,4.846,
615,,,,4.846,
616,,,,4.846,
617,,,,4.846,
618,,,,4.846,
619,,,,4.846,
620,,,,4.846,
621,,,,4.846,
622,,,,4.846,
623,,,,4.846,
624,,,,4.846,
625,,,,4.846,
626,,,,4.846,
627,,,,4.846,
628,,,,4.846,
629,,,,4.846,
630,,,,4.846,
631,,,,4.846,
632,,,,4.846,
633,,,,4.846,
634,,,,4.846,
635,,,,4.846,
636,,,,4.846,
637,,,,4.846,
638,,,,4.846,
639,,,,4.846,
640,,,,4.846,
641,,,,4.846,
642,,,,4.846,
643,,,,4.846,
644,,,,4.846,
645,,,,4.846,
646,,,,4.846,
647,,,,4.846,
648,,,,4.846,
649,,,,4.846,
650,,,,4.846,
651,,,,4.846,
652,,,,4.846,
653,,,,4.846,
654,,,,4.846,
655,,,,4.846,
656,,,,4.846,
657,,,,4.846,
658,,,,4.846,
659,,,,4.846,
660,,,,4.846,
661,,,,4.846,
662,,,,4.846,
663,,,,4.846,
664,,,,4.846,
665,,,,4.846,
666,,,,4.846,
667,,,,4.846,
668,,,,4.846,
669,,,,4.846,
670,,,,4.846,
671,,,,4.846,
672,,,,4.846,
673,,,,4.846,
674,,,,4.846,
675,,,,4.846,
676,,,,4.846,
677,,,,4.846,
678,,,,4.846,
679,,,,4.846,
680,,,,4.846,
681,,,,4.846,
682,,,,4.846,
683,,,,4.846,
684,,,,4.851,
685,,,,4.856,
686,,,,4.858499999999999,
687,,,,4.861,
688,,,,4.864,
689,,,,4.867,
690,,,,4.87,
691,,,,4.873,
692,,,,4.875500000000001,
693,,,,4.878,
694,,,,4.8805,
695,,,,4.883,
696,,,,4.8845,
697,,,,4.886,
698,,,,4.8870000000000005,
699,,,,4.888,
700,,,,4.8885000000000005,
701,,,,4.889,
702,,,,4.889,
703,,,,4.889,
704,,,,4.8895,
705,,,,4.89,
706,,,,4.89,
707,,,,4.89,
708,,,,4.89,
709,,,,4.89,
710,,,,4.89,
711,,,,4.89,
712,,,,4.890499999999999,
713,,,,4.891,
714,,,,4.891,
715,,,,4.891,
716,,,,4.891500000000001,
717,,,,4.892,
718,,,,4.892,
719,,,,4.892,
720,,,,4.8925,
721,,,,4.893,
722,,,,4.893,
723,,,,4.893,
724,,,,4.8934999999999995,
725,,,,4.894,
726,,,,4.894,
727,,,,4.894,
728,,,,4.8945,
729,,,,4.895,
730,,,,4.895,
731,,,,4.895,
732,,,,4.895,
733,,,,4.895,
734,,,,4.895,
735,,,,4.895,
736,,,,4.895,
737,,,,4.895,
738,,,,4.895,
739,,,,4.895,
740,,,,4.895,
741,,,,4.895,
742,,,,4.8955,
743,,,,4.896,
744,,,,4.898,
745,,,,4.9,
746,,,,4.9015,
747,,,,4.903,
748,,,,4.904,
749,,,,4.905,
750,,,,4.906000000000001,
751,,,,4.907,
752,,,,4.9085,
753,,,,4.91,
754,,,,4.911,
755,,,,4.912,
756,,,,4.9125,
757,,,,4.913,
758,,,,4.9135,
759,,,,4.914,
760,,,,4.914,
761,,,,4.914,
762,,,,4.914,
763,,,,4.914,
764,,,,4.914,
765,,,,4.914,
766,,,,4.914,
767,,,,4.914,
768,,,,4.914,
769,,,,4.914,
770,,,,4.914,
771,,,,4.914,
772,,,,4.914,
773,,,,4.914,
774,,,,4.914,
775,,,,4.914,
776,,,,4.914,
777,,,,4.914,
778,,,,4.9145,
779,,,,4.915,
780,,,,4.915,
781,,,,4.915,
782,,,,4.915,
783,,,,4.915,
784,,,,4.9155,
785,,,,4.916,
786,,,,4.9165,
787,,,,4.917,
788,,,,4.9175,
789,,,,4.918,
790,,,,4.9205000000000005,
791,,,,4.923,
792,,,,4.9239999999999995,
793,,,,4.925,
794,,,,4.926,
795,,,,4.927,
796,,,,4.9275,
797,,,,4.928,
798,,,,4.9285,
799,,,,4.929,
800,,,,4.9295,
801,,,,4.93,
802,,,,4.93,
803,,,,4.93,
804,,,,4.93,
805,,,,4.93,
806,,,,4.93,
807,,,,4.93,
808,,,,4.93,
809,,,,4.93,
810,,,,4.93,
811,,,,4.93,
812,,,,4.93,
813,,,,4.93,
814,,,,4.93,
815,,,,4.93,
816,,,,4.93,
817,,,,4.93,
818,,,,4.93,
819,,,,4.93,
820,,,,4.93,
821,,,,4.93,
822,,,,4.93,
823,,,,4.93,
824,,,,4.93,
825,,,,4.93,
826,,,,4.93,
827,,,,4.93,
828,,,,4.93,
829,,,,4.93,
830,,,,4.93,
831,,,,4.93,
832,,,,4.9305,
833,,,,4.931,
834,,,,4.931,
835,,,,4.931,
836,,,,4.931,
837,,,,4.931,
838,,,,4.9315,
839,,,,4.932,
840,,,,4.932,
841,,,,4.932,
842,,,,4.932,
843,,,,4.932,
844,,,,4.9325,
845,,,,4.933,
846,,,,4.933,
847,,,,4.933,
848,,,,4.933,
849,,,,4.933,
850,,,,4.933,
851,,,,4.933,
852,,,,4.9335,
853,,,,4.934,
854,,,,4.934,
855,,,,4.934,
856,,,,4.934,
857,,,,4.934,
858,,,,4.934,
859,,,,4.934,
860,,,,4.9345,
861,,,,4.935,
862,,,,4.935,
863,,,,4.935,
864,,,,4.935,
865,,,,4.935,
866,,,,4.935,
867,,,,4.935,
868,,,,4.935499999999999,
869,,,,4.936,
870,,,,4.936,
871,,,,4.936,
872,,,,4.9405,
873,,,,4.945,
874,,,,4.9455,
875,,,,4.946,
876,,,,4.947,
877,,,,4.948,
878,,,,4.948,
879,,,,4.948,
880,,,,4.9485,
881,,,,4.949,
882,,,,4.949,
883,,,,4.949,
884,,,,4.949,
885,,,,4.949,
886,,,,4.949,
887,,,,4.949,
888,,,,4.949,
889,,,,4.949,
890,,,,4.949,
891,,,,4.949,
892,,,,4.949,
893,,,,4.949,
894,,,,4.949,
895,,,,4.949,
896,,,,4.949,
897,,,,4.949,
898,,,,4.949,
899,,,,4.949,
900,,,,4.949,
901,,,,4.949,
902,,,,4.949,
903,,,,4.949,
904,,,,4.949,
905,,,,4.949,
906,,,,4.9485,
907,,,,4.948,
908,,,,4.948,
909,,,,4.948,
910,,,,4.948,
911,,,,4.948,
912,,,,4.948,
913,,,,4.948,
914,,,,4.9485,
915,,,,4.949,
916,,,,4.949,
917,,,,4.949,
918,,,,4.949,
919,,,,4.949,
920,,,,4.949,
921,,,,4.949,
922,,,,4.949,
923,,,,4.949,
924,,,,4.949,
925,,,,4.949,
926,,,,4.949,
927,,,,4.949,
928,,,,4.949,
929,,,,4.949,
930,,,,4.949,
931,,,,4.949,
932,,,,4.949,
933,,,,4.949,
934,,,,4.949,
935,,,,4.949,
936,,,,4.949,
937,,,,4.949,
938,,,,4.949,
939,,,,4.949,
940,,,,4.949,
941,,,,4.949,
942,,,,4.949,
943,,,,4.949,
944,,,,4.949,
945,,,,4.949,
946,,,,4.949,
947,,,,4.949,
948,,,,4.949,
949,,,,4.949,
950,,,,4.949,
951,,,,4.949,
952,,,,4.949,
953,,,,4.949,
954,,,,4.949,
955,,,,4.949,
956,,,,4.949,
957,,,,4.949,
958,,,,4.949,
959,,,,4.949,
960,,,,4.949,
961,,,,4.949,
962,,,,4.949,
963,,,,4.949,
964,,,,4.949,
965,,,,4.949,
966,,,,4.949,
967,,,,4.949,
968,,,,4.949,
969,,,,4.949,
970,,,,4.949,
971,,,,4.949,
972,,,,4.949,
973,,,,4.949,
974,,,,4.949,
975,,,,4.949,
976,,,,4.949,
977,,,,4.949,
978,,,,4.949,
979,,,,4.949,
980,,,,4.949,
981,,,,4.949,
982,,,,4.949,
983,,,,4.949,
984,,,,4.949,
985,,,,4.949,
986,,,,4.9485,
987,,,,4.948,
988,,,,4.948,
989,,,,4.948,
990,,,,4.948,
991,,,,4.948,
992,,,,4.948,
993,,,,4.948,
994,,,,4.948,
995,,,,4.948,
996,,,,4.948,
997,,,,4.948,
998,,,,4.948,
999,,,,4.948,
1000,,,,4.948,
1001,,,,4.948,
1002,,,,4.9475,
1003,,,,4.947,
1004,,,,4.947,
1005,,,,4.947,
1006,,,,4.947,
1007,,,,4.947,
1008,,,,4.947,
1009,,,,4.947,
1010,,,,4.947,
1011,,,,4.947,
1012,,,,4.947,
1013,,,,4.947,
1014,,,,4.947,
1015,,,,4.947,
1016,,,,4.9495000000000005,
1017,,,,4.952,
1018,,,,4.9535,
1019,,,,4.955,
1020,,,,4.9559999999999995,
1021,,,,4.957,
1022,,,,4.958,
1023,,,,4.959,
1024,,,,4.96,
1025,,,,4.961,
1026,,,,4.9615,
1027,,,,4.962,
1028,,,,4.962,
1029,,,,4.962,
1030,,,,4.962,
1031,,,,4.962,
1032,,,,4.962,
1033,,,,4.962,
1034,,,,4.962,
1035,,,,4.962,
1036,,,,4.962,
1037,,,,4.962,
1038,,,,4.962,
1039,,,,4.962,
1040,,,,4.962,
1041,,,,4.962,
1042,,,,4.962,
1043,,,,4.962,
1044,,,,4.962,
1045,,,,4.962,
1046,,,,4.962,
1047,,,,4.962,
1048,,,,4.962,
1049,,,,4.962,
1050,,,,4.962,
1051,,,,4.962,
1052,,,,4.962,
1053,,,,4.962,
1054,,,,4.962,
1055,,,,4.962,
1056,,,,4.962,
1057,,,,4.962,
1058,,,,4.962,
1059,,,,4.962,
1060,,,,4.962,
1061,,,,4.962,
1062,,,,4.962,
1063,,,,4.962,
1064,,,,4.962,
1065,,,,4.962,
1066,,,,4.962,
1067,,,,4.962,
1068,,,,4.962,
1069,,,,4.962,
1070,,,,4.962,
1071,,,,4.962,
1072,,,,4.962,
1073,,,,4.962,
1074,,,,4.962,
1075,,,,4.962,
1076,,,,4.962,
1077,,,,4.962,
1078,,,,4.962,
1079,,,,4.962,
1080,,,,4.962,
1081,,,,4.962,
1082,,,,4.962,
1083,,,,4.962,
1084,,,,4.962,
1085,,,,4.962,
1086,,,,4.962,
1087,,,,4.962,
1088,,,,4.962,
1089,,,,4.962,
1090,,,,4.9625,
1091,,,,4.963,
1092,,,,4.963,
1093,,,,4.963,
1094,,,,4.963,
1095,,,,4.963,
1096,,,,4.963,
1097,,,,4.963,
1098,,,,4.963,
1099,,,,4.963,
1100,,,,4.9635,
1101,,,,4.964,
1102,,,,4.964,
1103,,,,4.964,
1104,,,,4.964,
1105,,,,4.964,
1106,,,,4.964,
1107,,,,4.964,
1108,,,,4.9645,
1109,,,,4.965,
1110,,,,4.965,
1111,,,,4.965,
1112,,,,4.965,
1113,,,,4.965,
1114,,,,4.965,
1115,,,,4.965,
1116,,,,4.965,
1117,,,,4.965,
1118,,,,4.965,
1119,,,,4.965,
1120,,,,4.9655000000000005,
1121,,,,4.966,
1122,,,,4.966,
1123,,,,4.966,
1124,,,,4.966,
1125,,,,4.966,
1126,,,,4.966,
1127,,,,4.966,
1128,,,,4.966,
1129,,,,4.966,
1130,,,,4.966,
1131,,,,4.966,
1132,,,,4.966,
1133,,,,4.966,
1134,,,,4.966,
1135,,,,4.966,
1136,,,,4.966,
1137,,,,4.966,
1138,,,,4.9665,
1139,,,,4.967,
1140,,,,4.967,
1141,,,,4.967,
1142,,,,4.967,
1143,,,,4.967,
1144,,,,4.967,
1145,,,,4.967,
1146,,,,4.967,
1147,,,,4.967,
1148,,,,4.967,
1149,,,,4.967,
1150,,,,4.967,
1151,,,,4.967,
1152,,,,4.967,
1153,,,,4.967,
1154,,,,4.967499999999999,
1155,,,,4.968,
1156,,,,4.968,
1157,,,,4.968,
1158,,,,4.968,
1159,,,,4.968,
1160,,,,4.968,
1161,,,,4.968,
1162,,,,4.968,
1163,,,,4.968,
1164,,,,4.968,
1165,,,,4.968,
1166,,,,4.968500000000001,
1167,,,,4.969,
1168,,,,4.969,
1169,,,,4.969,
1170,,,,4.969,
1171,,,,4.969,
1172,,,,4.969,
1173,,,,4.969,
1174,,,,4.969,
1175,,,,4.969,
1176,,,,4.9695,
1177,,,,4.97,
1178,,,,4.97,
1179,,,,4.97,
1180,,,,4.97,
1181,,,,4.97,
1182,,,,4.97,
1183,,,,4.97,
1184,,,,4.97,
1185,,,,4.97,
1186,,,,4.9704999999999995,
1187,,,,4.971,
1188,,,,4.971,
1189,,,,4.971,
1190,,,,4.971,
1191,,,,4.971,
1192,,,,4.971,
1193,,,,4.971,
1194,,,,4.971,
1195,,,,4.971,
1196,,,,4.971,
1197,,,,4.971,
1198,,,,4.971,
1199,,,,4.971,
1200,,,,4.971500000000001,
1201,,,,4.972,
1202,,,,4.972,
1203,,,,4.972,
1204,,,,4.972,
1205,,,,4.972,
1206,,,,4.972,
1207,,,,4.972,
1208,,,,4.972,
1209,,,,4.972,
1210,,,,4.972,
1211,,,,4.972,
1212,,,,4.972,
1213,,,,4.972,
1214,,,,4.972,
1215,,,,4.972,
1216,,,,4.972,
1217,,,,4.972,
1218,,,,4.972,
1219,,,,4.972,
1220,,,,4.972,
1221,,,,4.972,
1222,,,,4.972,
1223,,,,4.972,
1224,,,,4.972,
1225,,,,4.972,
1226,,,,4.972,
1227,,,,4.972,
1228,,,,4.972,
1229,,,,4.972,
1230,,,,4.972,
1231,,,,4.972,
1232,,,,4.9725,
1233,,,,4.973,
1234,,,,4.973,
1235,,,,4.973,
1236,,,,4.973,
1237,,,,4.973,
1238,,,,4.973,
1239,,,,4.973,
1240,,,,4.973,
1241,,,,4.973,
1242,,,,4.973,
1243,,,,4.973,
1244,,,,4.973,
1245,,,,4.973,
1246,,,,4.973,
1247,,,,4.973,
1248,,,,4.973,
1249,,,,4.973,
1250,,,,4.973,
1251,,,,4.973,
1252,,,,4.973,
1253,,,,4.973,
1254,,,,4.973,
1255,,,,4.973,
1256,,,,4.973,
1257,,,,4.973,
1258,,,,4.973,
1259,,,,4.973,
1260,,,,4.9735,
1261,,,,4.974,
1262,,,,4.974,
1263,,,,4.974,
1264,,,,4.974,
1265,,,,4.974,
1266,,,,4.974,
1267,,,,4.974,
1268,,,,4.974,
1269,,,,4.974,
1270,,,,4.974,
1271,,,,4.974,
1272,,,,4.974,
1273,,,,4.974,
1274,,,,4.974,
1275,,,,4.974,
1276,,,,4.974,
1277,,,,4.974,
1278,,,,4.974,
1279,,,,4.974,
1280,,,,4.974,
1281,,,,4.974,
1282,,,,4.974,
1283,,,,4.974,
1284,,,,4.974,
1285,,,,4.974,
1286,,,,4.974,
1287,,,,4.974,
1288,,,,4.974,
1289,,,,4.974,
1290,,,,4.974,
1291,,,,4.974,
1292,,,,4.974,
1293,,,,4.974,
1294,,,,4.974,
1295,,,,4.974,
1296,,,,4.974,
1297,,,,4.974,
1298,,,,4.974,
1299,,,,4.974,
1300,,,,4.974,
1301,,,,4.974,
1302,,,,4.974,
1303,,,,4.974,
1304,,,,4.974,
1305,,,,4.974,
1306,,,,4.974,
1307,,,,4.974,
1308,,,,4.974,
1309,,,,4.974,
1310,,,,4.9745,
1311,,,,4.975,
1312,,,,4.975,
1313,,,,4.975,
1314,,,,4.975,
1315,,,,4.975,
1316,,,,4.975,
1317,,,,4.975,
1318,,,,4.975,
1319,,,,4.975,
1320,,,,4.975,
1321,,,,4.975,
1322,,,,4.975,
1323,,,,4.975,
1324,,,,4.975,
1325,,,,4.975,
1326,,,,4.975,
1327,,,,4.975,
1328,,,,4.975,
1329,,,,4.975,
1330,,,,4.975,
1331,,,,4.975,
1332,,,,4.975,
1333,,,,4.975,
