No.,Date,Time,Header,Data,Unit
95,2025/02/28,14:19:59,ST,+0000.168,g
96,2025/02/28,14:19:59,ST,+0000.168,g
97,2025/02/28,14:19:59,ST,+0000.168,g
98,2025/02/28,14:20:00,ST,+0000.168,g
99,2025/02/28,14:20:00,ST,+0000.169,g
100,2025/02/28,14:20:00,ST,+0000.169,g
101,2025/02/28,14:20:00,ST,+0000.169,g
102,2025/02/28,14:20:00,ST,+0000.169,g
103,2025/02/28,14:20:00,ST,+0000.169,g
104,2025/02/28,14:20:00,ST,+0000.169,g
105,2025/02/28,14:20:00,ST,+0000.169,g
106,2025/02/28,14:20:00,ST,+0000.168,g
107,2025/02/28,14:20:00,ST,+0000.168,g
108,2025/02/28,14:20:00,ST,+0000.168,g
109,2025/02/28,14:20:01,ST,+0000.168,g
110,2025/02/28,14:20:01,ST,+0000.168,g
111,2025/02/28,14:20:01,ST,+0000.168,g
112,2025/02/28,14:20:01,ST,+0000.168,g
113,2025/02/28,14:20:01,ST,+0000.168,g
114,2025/02/28,14:20:01,ST,+0000.168,g
115,2025/02/28,14:20:01,ST,+0000.168,g
116,2025/02/28,14:20:01,ST,+0000.168,g
117,2025/02/28,14:20:01,ST,+0000.168,g
118,2025/02/28,14:20:01,ST,+0000.168,g
119,2025/02/28,14:20:02,ST,+0000.168,g
120,2025/02/28,14:20:02,ST,+0000.168,g
121,2025/02/28,14:20:02,ST,+0000.168,g
122,2025/02/28,14:20:02,ST,+0000.168,g
123,2025/02/28,14:20:02,ST,+0000.168,g
124,2025/02/28,14:20:02,ST,+0000.168,g
125,2025/02/28,14:20:02,ST,+0000.168,g
126,2025/02/28,14:20:02,ST,+0000.168,g
127,2025/02/28,14:20:02,ST,+0000.168,g
128,2025/02/28,14:20:02,ST,+0000.168,g
129,2025/02/28,14:20:02,ST,+0000.168,g
130,2025/02/28,14:20:03,ST,+0000.168,g
131,2025/02/28,14:20:03,ST,+0000.168,g
132,2025/02/28,14:20:03,ST,+0000.168,g
133,2025/02/28,14:20:03,ST,+0000.168,g
134,2025/02/28,14:20:03,ST,+0000.168,g
135,2025/02/28,14:20:03,ST,+0000.168,g
136,2025/02/28,14:20:03,ST,+0000.168,g
137,2025/02/28,14:20:03,ST,+0000.168,g
138,2025/02/28,14:20:03,ST,+0000.168,g
139,2025/02/28,14:20:03,ST,+0000.169,g
140,2025/02/28,14:20:04,ST,+0000.169,g
141,2025/02/28,14:20:04,ST,+0000.169,g
142,2025/02/28,14:20:04,ST,+0000.169,g
143,2025/02/28,14:20:04,ST,+0000.168,g
144,2025/02/28,14:20:04,ST,+0000.168,g
145,2025/02/28,14:20:04,ST,+0000.168,g
146,2025/02/28,14:20:04,ST,+0000.168,g
147,2025/02/28,14:20:04,ST,+0000.168,g
148,2025/02/28,14:20:04,ST,+0000.168,g
149,2025/02/28,14:20:04,ST,+0000.168,g
150,2025/02/28,14:20:04,ST,+0000.168,g
151,2025/02/28,14:20:05,US,+0000.295,g
152,2025/02/28,14:20:05,US,+0000.615,g
153,2025/02/28,14:20:05,US,+0001.182,g
154,2025/02/28,14:20:05,US,+0001.803,g
155,2025/02/28,14:20:05,US,+0002.216,g
156,2025/02/28,14:20:05,US,+0002.354,g
157,2025/02/28,14:20:05,US,+0002.353,g
158,2025/02/28,14:20:05,US,+0002.335,g
159,2025/02/28,14:20:05,US,+0002.330,g
160,2025/02/28,14:20:06,US,+0002.329,g
161,2025/02/28,14:20:06,US,+0002.330,g
162,2025/02/28,14:20:06,US,+0002.329,g
163,2025/02/28,14:20:06,US,+0002.329,g
164,2025/02/28,14:20:06,ST,+0002.329,g
165,2025/02/28,14:20:06,ST,+0002.329,g
166,2025/02/28,14:20:06,ST,+0002.329,g
167,2025/02/28,14:20:06,ST,+0002.329,g
168,2025/02/28,14:20:06,ST,+0002.329,g
169,2025/02/28,14:20:06,ST,+0002.329,g
170,2025/02/28,14:20:06,ST,+0002.330,g
171,2025/02/28,14:20:07,ST,+0002.330,g
172,2025/02/28,14:20:07,ST,+0002.330,g
173,2025/02/28,14:20:07,ST,+0002.330,g
174,2025/02/28,14:20:07,ST,+0002.330,g
175,2025/02/28,14:20:07,ST,+0002.330,g
176,2025/02/28,14:20:07,ST,+0002.330,g
177,2025/02/28,14:20:07,ST,+0002.330,g
178,2025/02/28,14:20:07,ST,+0002.330,g
179,2025/02/28,14:20:07,ST,+0002.330,g
180,2025/02/28,14:20:07,ST,+0002.330,g
181,2025/02/28,14:20:07,ST,+0002.330,g
182,2025/02/28,14:20:08,ST,+0002.330,g
183,2025/02/28,14:20:08,ST,+0002.330,g
184,2025/02/28,14:20:08,ST,+0002.330,g
185,2025/02/28,14:20:08,ST,+0002.330,g
186,2025/02/28,14:20:08,ST,+0002.330,g
187,2025/02/28,14:20:08,ST,+0002.330,g
188,2025/02/28,14:20:08,ST,+0002.329,g
189,2025/02/28,14:20:08,ST,+0002.329,g
190,2025/02/28,14:20:08,ST,+0002.329,g
191,2025/02/28,14:20:08,ST,+0002.329,g
192,2025/02/28,14:20:09,ST,+0002.329,g
193,2025/02/28,14:20:09,ST,+0002.329,g
194,2025/02/28,14:20:09,ST,+0002.329,g
195,2025/02/28,14:20:09,ST,+0002.329,g
196,2025/02/28,14:20:09,ST,+0002.329,g
197,2025/02/28,14:20:09,ST,+0002.329,g
198,2025/02/28,14:20:09,ST,+0002.329,g
199,2025/02/28,14:20:09,ST,+0002.329,g
200,2025/02/28,14:20:09,ST,+0002.329,g
201,2025/02/28,14:20:09,ST,+0002.329,g
202,2025/02/28,14:20:09,ST,+0002.329,g
203,2025/02/28,14:20:10,ST,+0002.329,g
204,2025/02/28,14:20:10,ST,+0002.329,g
205,2025/02/28,14:20:10,ST,+0002.329,g
206,2025/02/28,14:20:10,ST,+0002.329,g
207,2025/02/28,14:20:10,ST,+0002.329,g
208,2025/02/28,14:20:10,ST,+0002.329,g
209,2025/02/28,14:20:10,ST,+0002.329,g
210,2025/02/28,14:20:10,ST,+0002.329,g
211,2025/02/28,14:20:10,ST,+0002.329,g
212,2025/02/28,14:20:10,ST,+0002.329,g
213,2025/02/28,14:20:11,ST,+0002.329,g
214,2025/02/28,14:20:11,US,+0002.436,g
215,2025/02/28,14:20:11,US,+0002.583,g
216,2025/02/28,14:20:11,US,+0002.752,g
217,2025/02/28,14:20:11,US,+0002.868,g
218,2025/02/28,14:20:11,US,+0002.909,g
219,2025/02/28,14:20:11,US,+0002.911,g
220,2025/02/28,14:20:11,US,+0002.908,g
221,2025/02/28,14:20:11,US,+0002.907,g
222,2025/02/28,14:20:11,US,+0002.908,g
223,2025/02/28,14:20:12,US,+0002.908,g
224,2025/02/28,14:20:12,US,+0002.908,g
225,2025/02/28,14:20:12,ST,+0002.908,g
226,2025/02/28,14:20:12,ST,+0002.908,g
227,2025/02/28,14:20:12,ST,+0002.908,g
228,2025/02/28,14:20:12,ST,+0002.908,g
229,2025/02/28,14:20:12,ST,+0002.908,g
230,2025/02/28,14:20:12,ST,+0002.908,g
231,2025/02/28,14:20:12,ST,+0002.908,g
232,2025/02/28,14:20:12,ST,+0002.908,g
233,2025/02/28,14:20:12,ST,+0002.908,g
234,2025/02/28,14:20:13,ST,+0002.908,g
235,2025/02/28,14:20:13,ST,+0002.908,g
236,2025/02/28,14:20:13,ST,+0002.908,g
237,2025/02/28,14:20:13,ST,+0002.908,g
238,2025/02/28,14:20:13,ST,+0002.908,g
239,2025/02/28,14:20:13,ST,+0002.908,g
240,2025/02/28,14:20:13,ST,+0002.908,g
241,2025/02/28,14:20:13,ST,+0002.907,g
242,2025/02/28,14:20:13,ST,+0002.907,g
243,2025/02/28,14:20:13,ST,+0002.907,g
244,2025/02/28,14:20:14,ST,+0002.907,g
245,2025/02/28,14:20:14,ST,+0002.908,g
246,2025/02/28,14:20:14,US,+0002.921,g
247,2025/02/28,14:20:14,US,+0003.035,g
248,2025/02/28,14:20:14,US,+0003.063,g
249,2025/02/28,14:20:14,US,+0003.070,g
250,2025/02/28,14:20:14,US,+0003.068,g
251,2025/02/28,14:20:14,US,+0003.068,g
252,2025/02/28,14:20:14,US,+0003.068,g
253,2025/02/28,14:20:14,US,+0003.068,g
254,2025/02/28,14:20:14,US,+0003.068,g
255,2025/02/28,14:20:15,ST,+0003.067,g
256,2025/02/28,14:20:15,ST,+0003.067,g
257,2025/02/28,14:20:15,ST,+0003.067,g
258,2025/02/28,14:20:15,ST,+0003.067,g
259,2025/02/28,14:20:15,ST,+0003.068,g
260,2025/02/28,14:20:15,ST,+0003.068,g
261,2025/02/28,14:20:15,ST,+0003.067,g
262,2025/02/28,14:20:15,ST,+0003.068,g
263,2025/02/28,14:20:15,ST,+0003.068,g
264,2025/02/28,14:20:15,ST,+0003.068,g
265,2025/02/28,14:20:16,ST,+0003.068,g
266,2025/02/28,14:20:16,ST,+0003.068,g
267,2025/02/28,14:20:16,ST,+0003.068,g
268,2025/02/28,14:20:16,ST,+0003.068,g
269,2025/02/28,14:20:16,ST,+0003.067,g
270,2025/02/28,14:20:16,ST,+0003.067,g
271,2025/02/28,14:20:16,ST,+0003.067,g
272,2025/02/28,14:20:16,ST,+0003.068,g
273,2025/02/28,14:20:16,ST,+0003.068,g
274,2025/02/28,14:20:16,US,+0003.159,g
275,2025/02/28,14:20:17,US,+0003.303,g
276,2025/02/28,14:20:17,US,+0003.503,g
277,2025/02/28,14:20:17,US,+0003.686,g
278,2025/02/28,14:20:17,US,+0003.796,g
279,2025/02/28,14:20:17,US,+0003.833,g
280,2025/02/28,14:20:17,US,+0003.836,g
281,2025/02/28,14:20:17,US,+0003.833,g
282,2025/02/28,14:20:17,US,+0003.832,g
283,2025/02/28,14:20:17,US,+0003.832,g
284,2025/02/28,14:20:17,US,+0003.832,g
285,2025/02/28,14:20:17,US,+0003.832,g
286,2025/02/28,14:20:18,ST,+0003.832,g
287,2025/02/28,14:20:18,US,+0003.835,g
288,2025/02/28,14:20:18,US,+0003.842,g
289,2025/02/28,14:20:18,US,+0003.853,g
290,2025/02/28,14:20:18,US,+0003.868,g
291,2025/02/28,14:20:18,US,+0003.882,g
292,2025/02/28,14:20:18,US,+0003.893,g
293,2025/02/28,14:20:18,US,+0003.911,g
294,2025/02/28,14:20:18,US,+0003.929,g
295,2025/02/28,14:20:18,US,+0003.945,g
296,2025/02/28,14:20:18,US,+0003.958,g
297,2025/02/28,14:20:19,US,+0003.965,g
298,2025/02/28,14:20:19,US,+0003.968,g
299,2025/02/28,14:20:19,US,+0003.969,g
300,2025/02/28,14:20:19,US,+0003.969,g
301,2025/02/28,14:20:19,US,+0003.969,g
302,2025/02/28,14:20:19,US,+0003.969,g
303,2025/02/28,14:20:19,ST,+0003.969,g
304,2025/02/28,14:20:19,ST,+0003.969,g
305,2025/02/28,14:20:19,ST,+0003.969,g
306,2025/02/28,14:20:19,ST,+0003.969,g
307,2025/02/28,14:20:20,ST,+0003.969,g
308,2025/02/28,14:20:20,ST,+0003.969,g
309,2025/02/28,14:20:20,ST,+0003.969,g
310,2025/02/28,14:20:20,ST,+0003.968,g
311,2025/02/28,14:20:20,ST,+0003.968,g
312,2025/02/28,14:20:20,ST,+0003.968,g
313,2025/02/28,14:20:20,ST,+0003.968,g
314,2025/02/28,14:20:20,ST,+0003.968,g
315,2025/02/28,14:20:20,ST,+0003.968,g
316,2025/02/28,14:20:20,ST,+0003.968,g
317,2025/02/28,14:20:21,ST,+0003.968,g
318,2025/02/28,14:20:21,ST,+0003.968,g
319,2025/02/28,14:20:21,ST,+0003.968,g
320,2025/02/28,14:20:21,ST,+0003.968,g
321,2025/02/28,14:20:21,ST,+0003.968,g
322,2025/02/28,14:20:21,ST,+0003.968,g
323,2025/02/28,14:20:21,ST,+0003.968,g
324,2025/02/28,14:20:21,ST,+0003.968,g
325,2025/02/28,14:20:21,ST,+0003.968,g
326,2025/02/28,14:20:21,ST,+0003.968,g
327,2025/02/28,14:20:21,ST,+0003.968,g
328,2025/02/28,14:20:22,ST,+0003.969,g
329,2025/02/28,14:20:22,ST,+0003.969,g
330,2025/02/28,14:20:22,ST,+0003.969,g
331,2025/02/28,14:20:22,US,+0004.078,g
332,2025/02/28,14:20:22,US,+0004.153,g
333,2025/02/28,14:20:22,US,+0004.207,g
334,2025/02/28,14:20:22,US,+0004.229,g
335,2025/02/28,14:20:22,US,+0004.232,g
336,2025/02/28,14:20:22,US,+0004.231,g
337,2025/02/28,14:20:22,US,+0004.231,g
338,2025/02/28,14:20:23,US,+0004.230,g
339,2025/02/28,14:20:23,US,+0004.230,g
340,2025/02/28,14:20:23,US,+0004.230,g
341,2025/02/28,14:20:23,ST,+0004.231,g
342,2025/02/28,14:20:23,ST,+0004.231,g
343,2025/02/28,14:20:23,ST,+0004.231,g
344,2025/02/28,14:20:23,ST,+0004.231,g
345,2025/02/28,14:20:23,ST,+0004.231,g
346,2025/02/28,14:20:23,ST,+0004.231,g
347,2025/02/28,14:20:23,ST,+0004.231,g
348,2025/02/28,14:20:24,ST,+0004.232,g
349,2025/02/28,14:20:24,ST,+0004.232,g
350,2025/02/28,14:20:24,ST,+0004.232,g
351,2025/02/28,14:20:24,ST,+0004.232,g
352,2025/02/28,14:20:24,ST,+0004.232,g
353,2025/02/28,14:20:24,ST,+0004.232,g
354,2025/02/28,14:20:24,ST,+0004.232,g
355,2025/02/28,14:20:24,ST,+0004.232,g
356,2025/02/28,14:20:24,ST,+0004.232,g
357,2025/02/28,14:20:24,ST,+0004.231,g
358,2025/02/28,14:20:24,ST,+0004.231,g
359,2025/02/28,14:20:25,ST,+0004.231,g
360,2025/02/28,14:20:25,ST,+0004.231,g
361,2025/02/28,14:20:25,ST,+0004.231,g
362,2025/02/28,14:20:25,ST,+0004.231,g
363,2025/02/28,14:20:25,ST,+0004.231,g
364,2025/02/28,14:20:25,ST,+0004.231,g
365,2025/02/28,14:20:25,ST,+0004.231,g
366,2025/02/28,14:20:25,ST,+0004.231,g
367,2025/02/28,14:20:25,ST,+0004.231,g
368,2025/02/28,14:20:25,ST,+0004.231,g
369,2025/02/28,14:20:25,ST,+0004.231,g
370,2025/02/28,14:20:26,ST,+0004.231,g
371,2025/02/28,14:20:26,ST,+0004.231,g
372,2025/02/28,14:20:26,ST,+0004.231,g
373,2025/02/28,14:20:26,ST,+0004.231,g
374,2025/02/28,14:20:26,ST,+0004.231,g
375,2025/02/28,14:20:26,ST,+0004.231,g
376,2025/02/28,14:20:26,ST,+0004.231,g
377,2025/02/28,14:20:26,ST,+0004.231,g
378,2025/02/28,14:20:26,ST,+0004.231,g
379,2025/02/28,14:20:26,ST,+0004.231,g
380,2025/02/28,14:20:27,ST,+0004.231,g
381,2025/02/28,14:20:27,ST,+0004.231,g
382,2025/02/28,14:20:27,ST,+0004.231,g
383,2025/02/28,14:20:27,ST,+0004.231,g
384,2025/02/28,14:20:27,ST,+0004.231,g
385,2025/02/28,14:20:27,ST,+0004.231,g
386,2025/02/28,14:20:27,ST,+0004.231,g
387,2025/02/28,14:20:27,ST,+0004.231,g
388,2025/02/28,14:20:27,ST,+0004.231,g
389,2025/02/28,14:20:27,ST,+0004.231,g
390,2025/02/28,14:20:28,ST,+0004.231,g
391,2025/02/28,14:20:28,ST,+0004.231,g
392,2025/02/28,14:20:28,ST,+0004.231,g
393,2025/02/28,14:20:28,ST,+0004.231,g
394,2025/02/28,14:20:28,ST,+0004.231,g
395,2025/02/28,14:20:28,ST,+0004.231,g
396,2025/02/28,14:20:28,ST,+0004.231,g
397,2025/02/28,14:20:28,ST,+0004.231,g
398,2025/02/28,14:20:28,ST,+0004.231,g
399,2025/02/28,14:20:28,ST,+0004.231,g
400,2025/02/28,14:20:28,ST,+0004.231,g
401,2025/02/28,14:20:29,ST,+0004.231,g
402,2025/02/28,14:20:29,ST,+0004.231,g
403,2025/02/28,14:20:29,ST,+0004.231,g
404,2025/02/28,14:20:29,ST,+0004.231,g
405,2025/02/28,14:20:29,ST,+0004.231,g
406,2025/02/28,14:20:29,ST,+0004.231,g
407,2025/02/28,14:20:29,US,+0004.251,g
408,2025/02/28,14:20:29,US,+0004.378,g
409,2025/02/28,14:20:29,US,+0004.410,g
410,2025/02/28,14:20:29,US,+0004.420,g
411,2025/02/28,14:20:30,US,+0004.419,g
412,2025/02/28,14:20:30,US,+0004.418,g
413,2025/02/28,14:20:30,US,+0004.417,g
414,2025/02/28,14:20:30,US,+0004.418,g
415,2025/02/28,14:20:30,US,+0004.418,g
416,2025/02/28,14:20:30,ST,+0004.418,g
417,2025/02/28,14:20:30,ST,+0004.418,g
418,2025/02/28,14:20:30,ST,+0004.418,g
419,2025/02/28,14:20:30,ST,+0004.418,g
420,2025/02/28,14:20:30,ST,+0004.418,g
421,2025/02/28,14:20:30,ST,+0004.418,g
422,2025/02/28,14:20:31,ST,+0004.419,g
423,2025/02/28,14:20:31,US,+0004.421,g
424,2025/02/28,14:20:31,US,+0004.428,g
425,2025/02/28,14:20:31,US,+0004.528,g
426,2025/02/28,14:20:31,US,+0004.569,g
427,2025/02/28,14:20:31,US,+0004.592,g
428,2025/02/28,14:20:31,US,+0004.599,g
429,2025/02/28,14:20:31,US,+0004.600,g
430,2025/02/28,14:20:31,US,+0004.600,g
431,2025/02/28,14:20:31,US,+0004.599,g
432,2025/02/28,14:20:32,US,+0004.599,g
433,2025/02/28,14:20:32,ST,+0004.599,g
434,2025/02/28,14:20:32,ST,+0004.599,g
435,2025/02/28,14:20:32,ST,+0004.599,g
436,2025/02/28,14:20:32,ST,+0004.599,g
437,2025/02/28,14:20:32,US,+0004.601,g
438,2025/02/28,14:20:32,US,+0004.606,g
439,2025/02/28,14:20:32,US,+0004.712,g
440,2025/02/28,14:20:32,US,+0004.781,g
441,2025/02/28,14:20:32,US,+0004.826,g
442,2025/02/28,14:20:32,US,+0004.841,g
443,2025/02/28,14:20:33,US,+0004.841,g
444,2025/02/28,14:20:33,US,+0004.840,g
445,2025/02/28,14:20:33,US,+0004.840,g
446,2025/02/28,14:20:33,US,+0004.840,g
447,2025/02/28,14:20:33,US,+0004.840,g
448,2025/02/28,14:20:33,ST,+0004.840,g
449,2025/02/28,14:20:33,ST,+0004.840,g
450,2025/02/28,14:20:33,ST,+0004.840,g
451,2025/02/28,14:20:33,ST,+0004.841,g
452,2025/02/28,14:20:33,ST,+0004.841,g
453,2025/02/28,14:20:34,ST,+0004.841,g
454,2025/02/28,14:20:34,ST,+0004.841,g
455,2025/02/28,14:20:34,ST,+0004.841,g
456,2025/02/28,14:20:34,ST,+0004.841,g
457,2025/02/28,14:20:34,ST,+0004.841,g
458,2025/02/28,14:20:34,ST,+0004.841,g
459,2025/02/28,14:20:34,ST,+0004.841,g
460,2025/02/28,14:20:34,ST,+0004.841,g
461,2025/02/28,14:20:34,ST,+0004.841,g
462,2025/02/28,14:20:34,ST,+0004.841,g
463,2025/02/28,14:20:34,ST,+0004.841,g
464,2025/02/28,14:20:35,ST,+0004.841,g
465,2025/02/28,14:20:35,ST,+0004.841,g
466,2025/02/28,14:20:35,ST,+0004.841,g
467,2025/02/28,14:20:35,ST,+0004.841,g
468,2025/02/28,14:20:35,ST,+0004.841,g
469,2025/02/28,14:20:35,ST,+0004.841,g
470,2025/02/28,14:20:35,ST,+0004.841,g
471,2025/02/28,14:20:35,ST,+0004.841,g
472,2025/02/28,14:20:35,ST,+0004.841,g
473,2025/02/28,14:20:35,ST,+0004.841,g
474,2025/02/28,14:20:36,ST,+0004.841,g
475,2025/02/28,14:20:36,ST,+0004.841,g
476,2025/02/28,14:20:36,ST,+0004.841,g
477,2025/02/28,14:20:36,ST,+0004.841,g
478,2025/02/28,14:20:36,ST,+0004.841,g
479,2025/02/28,14:20:36,ST,+0004.841,g
480,2025/02/28,14:20:36,ST,+0004.841,g
481,2025/02/28,14:20:36,ST,+0004.841,g
482,2025/02/28,14:20:36,ST,+0004.841,g
483,2025/02/28,14:20:36,ST,+0004.841,g
484,2025/02/28,14:20:37,ST,+0004.842,g
485,2025/02/28,14:20:37,US,+0004.855,g
486,2025/02/28,14:20:37,US,+0004.861,g
487,2025/02/28,14:20:37,US,+0004.867,g
488,2025/02/28,14:20:37,US,+0004.873,g
489,2025/02/28,14:20:37,US,+0004.878,g
490,2025/02/28,14:20:37,US,+0004.883,g
491,2025/02/28,14:20:37,US,+0004.885,g
492,2025/02/28,14:20:37,US,+0004.885,g
493,2025/02/28,14:20:37,US,+0004.884,g
494,2025/02/28,14:20:37,US,+0004.884,g
495,2025/02/28,14:20:38,US,+0004.883,g
496,2025/02/28,14:20:38,US,+0004.885,g
497,2025/02/28,14:20:38,US,+0004.888,g
498,2025/02/28,14:20:38,US,+0004.894,g
499,2025/02/28,14:20:38,US,+0004.903,g
500,2025/02/28,14:20:38,US,+0004.914,g
501,2025/02/28,14:20:38,US,+0004.926,g
502,2025/02/28,14:20:38,US,+0004.939,g
503,2025/02/28,14:20:38,US,+0004.952,g
504,2025/02/28,14:20:38,US,+0004.965,g
505,2025/02/28,14:20:39,US,+0004.975,g
506,2025/02/28,14:20:39,US,+0004.981,g
507,2025/02/28,14:20:39,US,+0004.986,g
508,2025/02/28,14:20:39,US,+0004.990,g
509,2025/02/28,14:20:39,US,+0004.992,g
510,2025/02/28,14:20:39,US,+0004.993,g
511,2025/02/28,14:20:39,US,+0004.994,g
512,2025/02/28,14:20:39,US,+0004.994,g
513,2025/02/28,14:20:39,US,+0004.994,g
514,2025/02/28,14:20:39,US,+0004.994,g
515,2025/02/28,14:20:39,ST,+0004.994,g
516,2025/02/28,14:20:40,ST,+0004.994,g
517,2025/02/28,14:20:40,ST,+0004.994,g
518,2025/02/28,14:20:40,ST,+0004.994,g
519,2025/02/28,14:20:40,ST,+0004.994,g
520,2025/02/28,14:20:40,ST,+0004.994,g
521,2025/02/28,14:20:40,ST,+0004.994,g
522,2025/02/28,14:20:40,ST,+0004.994,g
523,2025/02/28,14:20:40,ST,+0004.994,g
524,2025/02/28,14:20:40,ST,+0004.994,g
525,2025/02/28,14:20:40,ST,+0004.994,g
526,2025/02/28,14:20:41,ST,+0004.994,g
527,2025/02/28,14:20:41,ST,+0004.994,g
528,2025/02/28,14:20:41,ST,+0004.994,g
529,2025/02/28,14:20:41,ST,+0004.994,g
530,2025/02/28,14:20:41,ST,+0004.994,g
531,2025/02/28,14:20:41,ST,+0004.994,g
532,2025/02/28,14:20:41,ST,+0004.994,g
533,2025/02/28,14:20:41,ST,+0004.994,g
534,2025/02/28,14:20:41,ST,+0004.994,g
535,2025/02/28,14:20:41,ST,+0004.994,g
536,2025/02/28,14:20:42,ST,+0004.994,g
537,2025/02/28,14:20:42,ST,+0004.994,g
538,2025/02/28,14:20:42,ST,+0004.995,g
539,2025/02/28,14:20:42,ST,+0004.995,g
540,2025/02/28,14:20:42,ST,+0004.995,g
541,2025/02/28,14:20:42,US,+0005.005,g
542,2025/02/28,14:20:42,US,+0005.013,g
