No.,Date,Time,Header,Data,Unit
141,,,,8.907,
142,,,,8.906500000000001,
143,,,,8.906,
144,,,,8.906,
145,,,,8.906,
146,,,,8.906,
147,,,,8.906,
148,,,,8.906,
149,,,,8.906,
150,,,,8.906,
151,,,,8.906,
152,,,,8.906,
153,,,,8.906,
154,,,,8.906,
155,,,,8.906,
156,,,,8.906,
157,,,,8.906,
158,,,,8.906,
159,,,,8.906,
160,,,,8.906,
161,,,,8.906,
162,,,,8.906,
163,,,,8.906,
164,,,,8.906,
165,,,,8.906,
166,,,,8.906,
167,,,,8.906,
168,,,,8.906,
169,,,,8.906,
170,,,,8.906,
171,,,,8.906,
172,,,,8.906,
173,,,,8.906,
174,,,,8.906,
175,,,,8.906,
176,,,,8.906,
177,,,,8.906,
178,,,,8.906,
179,,,,8.906,
180,,,,8.906,
181,,,,8.906,
182,,,,8.906,
183,,,,8.906,
184,,,,8.906,
185,,,,8.906,
186,,,,8.906,
187,,,,8.906,
188,,,,8.906,
189,,,,8.906,
190,,,,8.906,
191,,,,8.906,
192,,,,8.906,
193,,,,8.906,
194,,,,8.906,
195,,,,8.906,
196,,,,8.906,
197,,,,8.906,
198,,,,8.906,
199,,,,8.906,
200,,,,8.906,
201,,,,8.906,
202,,,,8.911000000000001,
203,,,,8.916,
204,,,,9.001999999999999,
205,,,,9.088,
206,,,,9.16,
207,,,,9.232,
208,,,,9.3065,
209,,,,9.381,
210,,,,9.4485,
211,,,,9.516,
212,,,,9.5725,
213,,,,9.629,
214,,,,9.671,
215,,,,9.713,
216,,,,9.734,
217,,,,9.755,
218,,,,9.757000000000001,
219,,,,9.759,
220,,,,9.753499999999999,
221,,,,9.748,
222,,,,9.744,
223,,,,9.74,
224,,,,9.739,
225,,,,9.738,
226,,,,9.738,
227,,,,9.738,
228,,,,9.7375,
229,,,,9.737,
230,,,,9.7365,
231,,,,9.736,
232,,,,9.736,
233,,,,9.736,
234,,,,9.7355,
235,,,,9.735,
236,,,,9.735,
237,,,,9.735,
238,,,,9.735,
239,,,,9.735,
240,,,,9.735,
241,,,,9.735,
242,,,,9.735,
243,,,,9.735,
244,,,,9.735,
245,,,,9.735,
246,,,,9.735,
247,,,,9.735,
248,,,,9.735,
249,,,,9.735,
250,,,,9.735,
251,,,,9.735,
252,,,,9.735,
253,,,,9.735,
254,,,,9.735,
255,,,,9.735,
256,,,,9.735,
257,,,,9.735,
258,,,,9.735,
259,,,,9.735,
260,,,,9.735,
261,,,,9.735,
262,,,,9.735,
263,,,,9.735,
264,,,,9.735,
265,,,,9.735,
266,,,,9.735,
267,,,,9.735,
268,,,,9.735,
269,,,,9.735,
270,,,,9.735,
271,,,,9.735,
272,,,,9.735,
273,,,,9.735,
274,,,,9.735,
275,,,,9.735,
276,,,,9.735,
277,,,,9.735,
278,,,,9.735,
279,,,,9.735,
280,,,,9.735,
281,,,,9.735,
282,,,,9.735,
283,,,,9.735,
284,,,,9.735,
285,,,,9.735,
286,,,,9.735,
287,,,,9.735,
288,,,,9.735,
289,,,,9.735,
290,,,,9.735,
291,,,,9.735,
292,,,,9.735,
293,,,,9.735,
294,,,,9.735,
295,,,,9.735,
296,,,,9.735,
297,,,,9.735,
298,,,,9.735,
299,,,,9.735,
